Phone1	Phone2	Surprisal
aɪ̯	ˈaɪ̯_ʦ	0.0
b	b	0.0
d	t	0.846
d	d	1.172
d̥	t	0.417
d̥	d	1.995
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.908
k	χ	1.332
k	k_ə	3.837
k_ə	χ	0.0
l	ɫ	0.0
m	m	0.703
m	m_ə	2.207
m	ɛ_m	3.943
m	n	3.963
m	ə_m	4.647
n	n	0.266
n	n_ə	3.539
n	n_d	4.034
n	ˈɛɪ̯_n	5.575
p	f	0.771
p	p	1.273
r	ʀ	0.0
s	z	0.0
s_t	s_t	0.0
t	ʦ	1.021
t	s	1.608
t	t	2.48
t_n	s_n	0.0
v	v	0.616
v	b	1.785
v	-	4.119
v̥	b	0.0
x	ɡ	0.311
x	χ	2.368
x_t	χ_t	0.0
z	z	0.0
z̥	z	0.0
ç	k	0.585
ç	χ_t	1.585
ŋ	ŋ	0.505
ŋ	ŋ_ɡ	1.759
ɐ	ʀ	0.853
ɐ	ə_ʀ	1.164
ə	-	1.585
ə	ə	1.585
ə	ɡ	1.585
ɡ	ɡ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʃ_k	ʧ	0.0
ʋ	v	0.275
ʋ	b	2.529
ˈa	ˈa	0.311
ˈa	ˈɔ	2.366
ˈaɪ̯	ˈɪ	0.343
ˈaɪ̯	ˈaɪ̯	2.241
ˈaɪ̯_n	ˈɛ_n	0.0
ˈaʊ̯	ˈɔɪ̯	0.187
ˈaʊ̯	-	3.038
ˈaː	ˈa	0.627
ˈaː	ˈɔ	1.504
ˈeː	ˈɛɪ̯	0.228
ˈeː	-	2.772
ˈiɛ̯	-	0.0
ˈiː	ˈaɪ̯	0.217
ˈiː	ˈɪ_ʀ	2.842
ˈoː	ˈʊ	0.0
ˈuə̯	ˈʊ	0.0
ˈuː	ˈɔɪ̯	0.415
ˈuː	ˈʊ	2.0
ˈuːə̯	ʀ	1.0
ˈuːə̯	ˈɔ_ʀ	1.0
ˈyə̯	ˈɛ	0.0
ˈyː	ˈaɪ̯_ə	0.0
ˈyːœ̯	ˈɪ	0.0
ˈø	-	0.0
ˈøː	ˈɪ	0.83
ˈøː	-	1.192
ˈœː	-	0.0
ˈɒː	ˈɔ	0.0
ˈɔ	ˈa	0.756
ˈɔ	ˈɔ	1.294
ˈɔː	ˈɔ	0.405
ˈɔː	-	2.031
ˈɛ	ˈɛ	0.583
ˈɛ	ˈɪ	2.311
ˈɛ	ˈɔ	2.931
ˈɛː	ˈɛ	0.0
ˈɪ	ˈɪ	0.205
ˈɪ	-	3.59
ˈɪ	ˈaɪ̯	4.33
ˈɪə̯	-	1.0
ˈɪə̯	ˈɪ	1.0
ˈɪɛ̯	ˈɛ	0.664
ˈɪɛ̯	-	1.439
ˈʊ	ˈʊ	0.344
ˈʊ	ˈɔɪ̯	2.895
ˈʊ	ˈɔ	3.682
ˈʏ	ˈɪ	0.0
