Phone1	Phone2	Surprisal
aɪ̯	i	0.0
b	b	0.336
b	p	2.267
d	d̥	1.471
d	d	1.663
d	t	2.125
d	r_t	4.717
d	j	4.992
d	-	5.328
d_n	t	0.0
d_r	d_r	0.0
d_ˈa	d_ˈa	0.0
f	v̥	0.089
f	-	4.065
h	ɦ	0.0
i	ə_χ	0.0
j	χ_ˈəɪ̯	0.0
k	k	0.0
kʰ	k	0.0
l	ɫ	0.027
l	ˈœu̯	5.734
m	m	0.094
m	v̥	3.98
n	n	0.461
n	-	2.851
n	n_d	4.379
n	ˈɛ_n	4.649
n	χ	5.263
n	ə_ŋ	5.575
n_n	n	0.0
p	p	0.0
pʰ	p	0.0
r	r	0.0
s	s	0.0
t	t	0.177
t	-	3.115
tʰ	t	0.0
v	v	0.0
v̥	v̥	0.0
x	χ	0.0
z	s	0.0
z̥	s	0.0
ç	χ	0.274
ç	ŋ	2.532
ŋ	ŋ	0.0
ɐ	r	0.661
ɐ	ə_r	1.93
ɐ	-	3.25
ɐ_d	r_d̥	0.0
ə	-	0.0
ɡ	χ	0.945
ɡ	k	1.058
ɡ_n	k	0.0
ɪ	ə	0.0
ʃ	s	0.611
ʃ	s_k	1.534
ʒ	j	0.0
ˈa	ˈa	0.0
ˈaɪ̯	ˈi	0.518
ˈaɪ̯	ˈɪə̯	1.729
ˈaʊ̯	ˈʊə̯	0.708
ˈaʊ̯	ˈu	1.864
ˈaʊ̯	-	3.551
ˈaʊ̯	ˈoː	5.178
ˈaʊ̯_l	ˈœu̯	0.0
ˈaː	ˈa_r	1.058
ˈaː	ˈa_ɫ	1.944
ˈaː	ˈæː	1.944
ˈeɪ̯	ˈɪə̯	0.755
ˈeɪ̯	-	1.296
ˈeː	ˈɪə̯	0.729
ˈeː	-	1.334
ˈiː	ˈəɪ̯	0.163
ˈiː	ˈi	3.227
ˈoː	ˈɑː	0.209
ˈoː	-	2.893
ˈuː	ˈœɪ̯	0.526
ˈuː	-	1.711
ˈyː	ˈœɪ̯	0.914
ˈyː	ˈyː	1.092
ˈø	ˈɛ	0.0
ˈøː	ˈɪø̯	0.0
ˈœ	-	0.0
ˈɔ	ˈɔ	0.0
ˈɔʏ̯	ˈʊə̯	0.927
ˈɔʏ̯	ˈu	1.077
ˈɔː	ˈœ_r	0.0
ˈɛ	ˈɛː	1.411
ˈɛ	ˈæ	1.627
ˈɛ	-	1.737
ˈɛɪ̯	-	0.0
ˈɛː	j_ˈəɪ̯	0.0
ˈɪ	ˈə	0.34
ˈɪ	-	2.253
ˈʊ	ˈɔ	0.177
ˈʊ	-	3.112
ˈʏ	-	0.96
ˈʏ	ˈœ	1.042
