Phone1	Phone2	Surprisal
a	ɐ	1.451
a	ɜ	2.338
a	a	2.384
a	ɞ	2.751
a	ʎ_ɜ	4.449
a	-	5.112
a	a_ð	5.537
a_r	ɾ	0.0
a_v	a_β	0.0
b	b	0.566
b	-	1.625
d	d	1.278
d	-	1.643
d	ð	1.903
d_e	w	0.0
d_o	t	0.0
e	-	0.904
e	e	1.268
e	w	4.309
f	f	0.0
i	i	1.173
i	-	1.84
i	s	1.851
j	l	1.26
j	-	1.335
j	i	3.403
j	ɫː	3.448
j_ˈe	ˈæ	0.0
k	k	0.074
k	-	4.32
l	l	0.364
l	ʎ	3.08
l	-	3.253
m	m	0.0
n	n	0.603
n	n_d	2.86
n	ɲ	3.027
n	b	3.626
o	o	1.266
o	ʎ	2.37
o	ɜ	2.989
o	l	3.545
o	ɞ	3.583
o	-	4.288
o	e	4.494
o_ɰ	o_l	0.0
p	p	0.033
p	s	5.449
r	r	0.762
r	ɾ	1.494
r	ɾ_ɜ	4.924
r	ɾ_e	6.23
r	-	6.772
r_o	ɾ_e	0.0
r_ˈa	ɾ_ˈa	0.0
r_ˈi	ɾ_ˈi	0.0
s	s	0.202
s	ʃ	3.0
s	ʧ	7.522
s_o	w	0.0
s_ˈa	s_ˈa	0.0
t	t	0.064
t	ˈi_t	4.522
v	v	0.313
v	β	2.952
v	-	3.925
v_e	w	0.0
v_o	w	0.0
w	w	0.338
w	-	2.259
z	ʤ	1.059
z	-	2.234
z	z	2.512
z	s	3.919
z	w	3.919
z_e	w	0.0
ŋ	n	0.853
ŋ	ŋ	1.731
ŋ	-	2.784
ɡ	ɣ	0.833
ɡ	k	2.001
ɡ	ɡ	2.406
ɰ	l	0.39
ɰ	ʎ	2.079
ɲ	ɲ	0.0
ʤ	ʎ	0.784
ʤ	ɡ_l	1.254
ʧ	ʎ	0.428
ʧ	k_l	1.963
ˈa	ˈa	0.059
ˈa	ˈe	4.64
ˈe	ˈæ	0.442
ˈe	ˈe	1.921
ˈe_k	ˈæ_k	0.0
ˈe_ŋ	ˈe	0.0
ˈi	ˈi	0.244
ˈi	-	3.014
ˈi	ˈu	4.96
ˈo	ˈɒ	1.187
ˈo	ˈo	1.451
ˈo	ˈu	2.358
ˈo_z	ˈæ	0.0
ˈo_ɡ	ˈɒ_k	0.0
ˈu	ˈu	0.0
ˈu_n	ˈu	0.0
ˈu_t	ˈo_t	0.0
ˈɔ	ˈɒ	0.251
ˈɔ	ˈu	3.045
ˈɔ	ˈi	4.703
ˈɔ_ʧ	ˈo_ʎ	0.0
ˈɛ	ˈe	0.81
ˈɛ	ˈæ	2.33
ˈɛ	ˈe_ʎ	2.935
ˈɛ	-	4.153
ˈɛ	ʎ	4.516
ˈɛ_o	ˈe_ʎ	0.0
ˈɛ_r	ˈæ_r	0.0
