Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.684
d	d	2.105
d	ð	3.388
d	dː	4.329
d_ə	d_ɑ	0.0
d̥	d	0.628
d̥	θ	2.087
d̥	r_d	3.087
e	iːy̯	0.0
f	f	0.221
f	p	2.817
f_ə	p_ɑ	0.0
h	h	0.0
j	j	0.693
j	ɣ	1.39
k	k	0.843
k	ʧ	1.519
k	ʧː	4.402
k	kː	4.436
l	l	0.091
l	h_l	4.035
l_ə	ɫ	0.0
m	m	0.063
m	mː	4.538
n	n	0.729
n	nː	2.816
n	r_n	3.384
n	-	3.886
n	n_e	4.039
n	bː	5.039
n_ʃ	ʃː	0.0
p	p	0.524
p	pː	1.715
s	t	0.239
s	s	2.714
t	t	0.0
v	v	0.357
v	-	2.19
x	ç	0.662
x	k	1.443
z	s	0.0
z̥	z	0.0
ŋ	ŋ	1.191
ŋ	n	1.483
ŋ	n_d	2.89
ŋ	-	3.852
ɐ	e_r	0.997
ɐ	o_r	1.319
ɐ	e	3.35
ɕ	j	1.913
ɕ	ʧ_e	2.093
ɕ	x_t	2.498
ɕ	ç_t	2.498
ɕ	ɣ̊	2.777
ə	ɑ_n	0.493
ə	-	3.025
ə	i_ɑ	3.765
ə	n	4.164
ə	ɑ	4.749
ə_ɕ	i_j	0.0
ɡ̊	d	0.469
ɡ̊	ɡ	1.85
ɣ	-	0.0
ɣ̊	-	0.0
ɪ	i	0.0
ɫ	ɫ	0.199
ɫ	ɫː	2.954
ʀ	r	0.255
ʀ	r_ˈeːo̯	3.623
ʀ	h_r	4.628
ʀ	r_e	4.637
ʃ	ʃ	0.765
ʃ	s	1.281
ʃ_l	s_l	0.0
ʋ	w	0.122
ʋ	h_w	3.624
ʋ_ˈa	w	0.0
ʦ	t	1.126
ʦ	tː	1.872
ʦ	r_t	1.896
ˈa	ˈɑ	0.67
ˈa	ˈæɑ̯	2.307
ˈa	ˈæ	2.561
ˈaː	ˈæɑ̯	1.51
ˈaː	ˈæ	1.589
ˈaː	ˈɑ	2.445
ˈaː	ˈi	2.911
ˈaː_x	xː	0.0
ˈe	ˈi	0.204
ˈe	ˈe	2.92
ˈeɪ̯	ˈɑː	0.0
ˈeː	ˈeːo̯	0.626
ˈeː	ˈɑː	1.507
ˈi	ˈi_ʤː	0.0
ˈiː	ˈiː	1.098
ˈiː	ˈeːo̯	2.171
ˈiː	ˈiːy̯	2.671
ˈiː	ˈɑː_w	2.699
ˈo	ˈu	0.667
ˈo	ˈo	2.351
ˈo	ˈoː	3.145
ˈo	-	4.037
ˈoʊ̯	-	0.0
ˈoː	ˈoː	1.095
ˈoː	ˈo	2.036
ˈoː	ˈæːɑ̯	2.621
ˈoː	-	2.993
ˈu	ˈu	0.0
ˈuː	ˈuː	0.772
ˈuː	ˈæːɑ̯	1.271
ˈy	ˈo	0.0
ˈyː	ˈiːy̯	0.774
ˈyː	ˈyː	1.268
ˈøʏ̯	ˈiːy̯_w	0.0
ˈøː	ˈeː	0.577
ˈøː	-	1.601
ˈœ	ˈy	0.981
ˈœ	-	1.019
ˈɔ	ˈo	0.0
ˈɔʊ̯	ˈuː	0.737
ˈɔʊ̯	ˈæːɑ̯	1.321
ˈɔː	-	1.564
ˈɔː	ˈæːɑ̯	1.564
ˈɔː	ˈæː	1.629
ˈɛ	ˈæɑ̯	1.899
ˈɛ	ˈe	2.2
ˈɛ	ˈeo̯	2.532
ˈɛ	ˈiy̯	2.982
ˈɛ	-	3.51
ˈɛ	ˈi	3.51
ˈɛ	ˈɛ	4.673
ˈɛː	ˈeo̯	0.904
ˈɛː	ˈe	1.704
ˈɛː	ˈi	2.657
ˈɪ	ˈi	0.84
ˈɪ	ˈiː	1.907
ˈɪ	-	2.519
ˈʊ	-	0.0
ˈʏ	-	0.0
