Phone1	Phone2	PMI
s_#>	z̥_#>	9.651
k_#>	k_#>	9.405
<#_tʰ	<#_t	8.653
<#_n	<#_n	8.577
<#_ɾ	<#_r	8.467
s_#>	z̥	8.384
ɡː	ɡ	7.949
k	k_#>	7.43
p	p	7.254
tʰ	<#_t	7.088
ˈyː	ˈyː	6.864
mː_ə	m_n	6.704
ˈʏ	ˈʏ	6.581
t_ə	t_n	6.448
ŋː	ŋ	6.447
mː	m_n	6.437
h	h	6.392
nː_ə	n_n	6.371
n	<#_n	6.367
i	ɪ	6.267
ˈʉ	ˈʊ	6.094
ʋ_#>	f_#>	6.075
ʂ	ʃ	6.068
ˈoː	ˈɒː	6.055
b	b	5.983
ˈʉː	ˈuː	5.976
ˈeː_#>	ˈɛɪ̯_#>	5.925
s	z̥_#>	5.872
j	ˈeː	5.825
l_#>	l_#>	5.824
ˈɑː	ˈɛə̯	5.735
ˈuː	ˈaʊ̯	5.681
ˈøː	ˈɔʏ̯	5.677
ˈɪ	ˈɪ	5.62
k_#>	k	5.6
kː	k	5.552
f	f	5.548
kʰ	k	5.539
ˈiː	ˈiː	5.536
m	m	5.467
ˈøː	ˈeo̯	5.463
mː	m	5.447
ɾ	<#_r	5.414
ˈʉ	v_ˈʊ	5.401
ˈɔ	ˈoː	5.321
d	d	5.316
<#_ɾ	r	5.315
ˈɑ	ˈa	5.308
ˈɛ	ˈɛ	5.153
tː	x	5.129
i	ɪ_ç	5.113
ˈæɪ̯	ˈɛɪ̯	5.098
ˈeː	ˈɛɪ̯_#>	5.064
l	l	4.929
lː	l	4.912
nː	n_n	4.898
ˈeː	ˈɛɪ̯	4.863
pː	p	4.833
t	t	4.814
kː	ŋ_k	4.753
<#_tʰ	t	4.751
ˈyː	ˈɛɪ̯	4.739
k	k	4.732
s	s	4.708
tʰ	d	4.67
ˈoː	ˈoː	4.646
s	z̥	4.605
s	z	4.527
k	ʃ	4.463
ˈœʏ̯	ˈeo̯	4.439
t	t_n	4.391
<#	<#_t	4.391
<#	<#_r	4.391
ˈœ	ˈøː	4.282
tː	t	4.259
s_k	ʃ	4.204
ˈæː	ˈeː	4.194
nː	n	4.146
<#	<#_n	4.115
ɾ	r	4.101
ˈɑː	ˈɒː	4.079
l	l_#>	4.055
ˈɛ	ˈʏ	4.04
s	ʃ	4.006
ɡ	ɣ	3.935
ʂ	z_ˈeː	3.934
<#_n	n	3.869
ˈeː	ˈɛː	3.669
n	n	3.668
#>	k_#>	3.405
#>	f_#>	3.405
ˈeː_#>	ˈɛɪ̯	3.396
ˈiː_n	ˈiː_n	3.395
ʋ	f_#>	3.342
l_#>	l	3.297
kː	ŋ	3.272
#>	z̥_#>	3.267
ʋ	w	3.255
<#_ˈɑ	<#_ˈa	3.19
tʰ	t	3.186
ʂ	z	3.157
ˈœ	ˈɔʏ̯	3.094
