Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.0
h	h	0.0
i	ɪ_ç	0.0
j	-	0.75
j	ɣ	2.187
j	ˈeː	2.43
j_ˈæː	ˈeː	0.0
k	k	0.0
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.0
lː	l	0.317
lː	l_d̥	2.341
m	m	0.0
mː	m	0.0
mː_ə	m_n	0.0
n	n	0.085
n	-	4.126
nː	n	0.289
nː	n_ə	2.464
nː_ə	n	0.0
p	p	0.0
pː	p	0.0
s	s	0.987
s	z	1.013
s_k	ʃ	0.0
sː	z̥	0.0
t	t	0.0
tʰ	d	0.0
tː	t	0.398
tː	ç_t	2.051
ç	k	0.0
ŋː	ŋ	0.0
ə	ə	1.033
ə	n	1.649
ə	-	2.597
ə	ɒː	5.211
ə_ɾ	ɐ	0.0
ɡ	ɣ	1.244
ɡ	-	1.302
ɡ	j	2.538
ɡː	ə	0.625
ɡː	ɡ	1.508
ɳ	ɐ	0.0
ɾ	ɐ	1.087
ɾ	r	1.285
ɾ	-	3.591
ɾ	d_ɐ	4.802
ɾ_ə	ɐ	0.0
ʂ	ʃ	0.0
ʈ	-	0.0
ʈː	ɐ_t	0.0
ʋ	v	0.41
ʋ	w	2.015
ʋ_n	m	0.0
ˈeː	ˈɛɪ̯	0.919
ˈeː	-	1.815
ˈeː	ˈɛː	2.419
ˈiː	ˈiː	0.969
ˈiː	ˈɪ	2.815
ˈiː	ˈɛɪ̯	2.923
ˈiː	-	2.992
ˈiː	ˈɛ	3.484
ˈoː	ˈɒː	0.435
ˈoː	-	2.931
ˈoː	ˈoː	2.952
ˈuː	ˈaʊ̯	1.078
ˈuː	ˈoː	2.304
ˈuː	-	2.417
ˈuː	ˈʊ	2.872
ˈyː	ˈɛɪ̯	0.714
ˈyː	ˈyː	1.972
ˈyː	-	2.881
ˈæ	-	0.0
ˈæɪ̯	ˈɛɪ̯	0.701
ˈæɪ̯	ˈɛː	1.838
ˈæɪ̯	ˈaɪ̯	3.247
ˈæː	-	0.0
ˈøː	ˈeo̯	1.143
ˈøː	-	1.74
ˈøː	ˈɔʏ̯	2.013
ˈœ	-	1.18
ˈœ	ˈøː	1.781
ˈœ	ˈɔʏ̯	2.7
ˈœ	ˈɔ	3.136
ˈœʏ̯	ˈeo̯	0.0
ˈɑ	ˈa	0.375
ˈɑ	-	2.83
ˈɑ	ˈɔ	3.502
ˈɑː	ˈɒː	0.529
ˈɑː	-	2.288
ˈɑː	ˈɛə̯	3.288
ˈɔ	ˈoː	1.604
ˈɔ	-	1.874
ˈɔ	ˈa	2.296
ˈɔ	ˈœ	2.361
ˈɛ	ˈɛ	1.899
ˈɛ	ˈa	2.155
ˈɛ	-	2.358
ˈɛ	ˈɪ	2.679
ˈɛ	ˈʏ	2.679
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.922
ˈʉ	-	1.801
ˈʉ	v_ˈʊ	2.431
ˈʉː	ˈuː	0.912
ˈʉː	-	1.434
ˈʉː	ˈeː	3.342
ˈʊ	-	0.0
ˈʏ	ˈʏ	0.871
ˈʏ	-	1.142
