Phone1	Phone2	PMI
ˈaɪ̯_d	ˈaɪ̯_t	11.834
ˈiː_p	ˈaː_f	11.778
ʃ_#>	ʃ_#>	11.602
ˈɐ_n	ˈoː_n	11.539
ˈaʊ̯_s	ˈaʊ̯_s	11.501
ŋ_#>	ŋ_#>	11.452
<#_pʰ	<#_p͡f	11.444
ˈe_n	ˈɛ_n	11.425
ˈe_d	ˈoː_t	11.162
ˈæ_n	ˈa_n	11.08
f_#>	b̥_#>	10.969
t_#>	ʦ_#>	10.963
ˈɪ_ə	ˈiː_ɐ	10.715
ŋ	ŋ_ə	10.479
s_t	s_t	10.377
<#_ɹ	<#_ʁ	10.321
ˈəʊ̯_ɫ	ˈa_l	10.23
ɫ_#>	l_#>	10.124
p_#>	f_#>	10.117
m_#>	m_#>	10.113
<#_kʰ	<#_kʰ	10.11
ʤ	k_ə	9.938
<#_n	<#_n	9.909
<#_θ	<#_d	9.802
<#_tʰ	<#_ʦ	9.752
<#_ɡ	<#_ɡ	9.737
<#_l	<#_l	9.59
p	f_n	9.587
ɪ	ɪ_ç	9.437
<#_d	<#_tʰ	9.354
<#_m	<#_m	9.253
d	t_n	9.163
<#_ʃ	<#_ʃ	9.046
<#_w	<#_v	8.99
<#_f	<#_f	8.901
s_#>	s_#>	8.858
<#_b	<#_b	8.835
<#_h	<#_h	8.741
<#_j	<#_j	8.291
<#_s	<#_z	8.282
d_#>	d̥_#>	8.276
ˈeɪ̯	ˈaː_ɡ	8.223
ŋ_ɡ	ŋ	8.217
ə_#>	ɐ_#>	8.191
ˈɑː_θ_#>	ˈaː_d̥_#>	8.048
t_ə	s_ɐ	7.983
<#_ˈɐ	<#_ˈʊ	7.958
d_#>	t_#>	7.665
<#_s	<#_ʃ	7.655
ˈiː_m	ˈaʊ̯_m	7.573
ˈaʊ̯_#>	ˈuː_#>	7.572
ˈɔː_n	ˈɔ_ɐ	7.521
ˈəʊ̯_#>	ˈeː_#>	7.515
n_#>	n_#>	7.456
t	s_n	7.328
ˈiː_#>	ˈiː_ɐ_#>	7.266
ˈʊ_ɫ	ˈɔ_l	7.239
ð_ə	t_ɐ	7.145
ˈuː	ˈuː	6.596
k_#>	x_#>	6.591
ə	ʁ_ə	6.491
ˈaʊ̯	ˈaʊ̯	6.265
θ_#>	d̥_#>	6.184
k_#>	ç_#>	6.038
<#	<#_ˈɛ	5.971
m	m_ə	5.852
ɹ	ʁ	5.619
v	b_n	5.618
ˈɐ	ˈʊ	5.604
ˈəʊ̯	ˈaɪ̯	5.384
ˈɪ	ˈʏ	5.345
ˈæ	ˈa	5.284
ˈiː	ˈiː	5.163
ˈɪ	ˈɪ	5.102
ˈɑː	ˈɛ_ɐ	5.076
ˈaɪ̯	ˈaɪ̯	5.011
ˈɒ	ˈa	4.894
l	l	4.795
#>	t_#>	4.781
<#	<#_kʰ	4.761
ɫ	l	4.654
ˈɐ	ˈaʊ̯	4.648
v	f	4.602
ˈɔː	ɐ	4.572
ˈʊ	ˈuː	4.483
t	x_t	4.398
ˈeɪ̯	ˈaː	4.36
ˈaɪ̯_#>	ˈiː_ɡ_n_#>	4.278
k	k	4.248
n_d	n_d	4.049
m_#>	m_ə_#>	3.985
n	n	3.972
ʃ	ʃ	3.955
ˈɑː	ˈa	3.953
ˈɑː_θ	ˈaː_d̥	3.872
ˈɐ_m	ˈɔ_m	3.871
ˈɪ_v	ˈeː_b	3.871
w	v	3.841
l_#>	l_ə_#>	3.833
t	ʦ	3.816
v_ə	b_ɐ	3.701
ˈaɪ̯_t	ˈa_x	3.701
ˈɜː	ˈʊ_ɐ	3.656
ˈeɪ̯	ˈa	3.62
ˈiː_#>	ˈaɪ̯_#>	3.488
ˈe	ˈɛ	3.47
ˈɪ_n	ˈɪ_n	3.432
<#_ˈeɪ̯	<#_ˈa	3.344
<#_ˈæ	<#_ˈa	3.343
ˈaɪ̯_n	ˈɪ_n	3.336
ˈaɪ̯_n	ˈaɪ̯_n	3.336
<#_ʧ	<#_kʰ	3.286
z	z_ə	3.194
ˈiː	ˈuː	3.024
d	d	3.02
t	s	2.991
ˈɔː	ˈɔ_ɐ	2.938
k	k_n	2.914
t	t	2.832
ˈiː	ˈaʊ̯	2.817
ˈɐ	ˈɔ	2.814
t_#>	s_#>	2.806
d	d_n	2.755
ˈeɪ̯	ˈeː	2.746
ˈɔː	ˈa_ɐ	2.743
ˈɑː	ˈaː	2.732
ˈaɪ̯	ˈa_x	2.704
k_ɪ	k	2.575
ˈɑː	ˈa_l	2.511
ˈɑː	ˈa_ɐ	2.458
ˈɪ	ˈaɪ̯	2.454
ˈəʊ̯	ˈɔ_l	2.33
ˈɪ	ˈeː	2.329
t	ç_t	2.068
j	ɡ	2.06
ˈaɪ̯	ˈɔʏ̯	2.055
t	ˈoː_t	1.961
ʧ	kʰ	1.864
ˈiː	ˈeː	1.834
ˈɜː	ɐ	1.796
ʧ	ç	1.715
k	ç	1.692
ˈɪ	ˈøː	1.636
ˈaɪ̯	x	1.615
ˈiː	ˈyː	1.599
ˈɒ	ˈɔ	1.51
ˈiː	ˈaː	1.421
v	b	1.294
ˈɪ	ˈiː	1.277
ˈuː	n	1.102
