Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.185
d	nː	3.056
ẽ	ˈɛ_d	0.0
f	f	0.064
f	fː	4.53
i	-	0.399
i	i	2.049
i_ʃ	ʃ	0.0
ĩ	-	0.0
j	j	1.197
j	-	2.135
j	i	2.218
j	n	3.044
j_t	tː	0.0
j_ʃ	ʃː	0.0
j̃	ɪ	0.673
j̃	-	1.423
k	k	0.181
k	kː	3.083
l	l	0.737
l	ɖː	1.323
l_ɐ	ɖː_a	0.0
m	m	0.331
m	mː	2.284
n	nː	0.662
n	n	1.442
õ	u_n	0.0
p	p	0.0
s	s	0.843
s	ɕ	2.024
s	sː	3.857
s	ʃː	4.293
s	-	4.521
s	ʦ	4.913
s_u	ʦː_ʊ	0.0
t	t	0.531
t	tː	2.42
t	ʈː	3.8
t	ʧː	4.345
t_ɾ	ʈ_ɽ	0.0
u	ʊ	0.301
u	ɪ	3.644
u	u	3.724
u	-	4.949
u_ʃ	ɪ	0.0
ũ	v_i	0.0
v	v	0.198
v	bː	3.368
v	b	4.991
w	w	0.735
w	l	2.208
w	-	2.451
w̃	n_ʊ	0.848
w̃	n	1.17
z	-	0.0
ð	t	0.311
ð	-	2.366
ɐ	a	0.191
ɐ	-	4.033
ɐ	n_a	4.486
ɐ	ˈa	5.776
ɐ_ð	a_t	0.0
ɐ_β	ˈa_p	0.0
ɐ̃	-	0.0
ɔ	o	0.0
ɡ	ɡ	0.0
ɣ	k	1.056
ɣ	ɡ	1.801
ɣ	-	2.108
ɨ	ɪ	0.985
ɨ	i	1.726
ɨ	ʊ	3.271
ɨ	-	3.491
ɫ	l	0.977
ɫ	-	1.415
ɫ	lː	3.097
ɫ_s	r_s	0.0
ɲ	ɲː	0.149
ɲ	ɲ	3.351
ɾ	ɾ	0.669
ɾ	r	1.672
ɾ	-	4.123
ʁ	ʐ	0.986
ʁ	-	1.836
ʁ	ʐː	2.218
ʃ	ɕ	1.392
ʃ	s	1.507
ʃ	j	3.262
ʃ	ɪ	3.262
ʃ	ç	4.092
ʎ	ɟː	0.877
ʎ	cː	1.134
ʒ	j	0.653
ʒ	ʤ	1.458
ˈa	ˈa	0.094
ˈa	-	3.986
ˈe	ˈi	0.895
ˈe	ɪ	2.012
ˈe	ɾ	3.628
ˈe	ˈi_ɾ	3.628
ˈe	-	4.249
ˈẽ	ˈɛ_n	0.899
ˈẽ	ˈɛ	1.108
ˈi	ˈi	0.213
ˈi	-	2.864
ˈi_ɣ	ˈi_k	0.0
ˈi_ɲ	ˈi_n	0.0
ˈĩ	ˈi_n	1.0
ˈĩ	ˈi_ŋ	1.0
ˈo	ˈɔ	0.797
ˈo	ˈu	1.435
ˈo	ˈa	4.201
ˈo_ð	ˈu_tː	0.0
ˈõ	n	1.263
ˈõ	ˈo_n	1.778
ˈõ	ˈɔ_n	1.778
ˈu	ˈu	0.0
ˈũ	ˈu_n	0.0
ˈɐ	ˈa	1.096
ˈɐ	ˈi	1.717
ˈɐ	ˈɛ	2.132
ˈɐ_j	ˈi	0.865
ˈɐ_j	ˈɛ	1.149
ˈɐ_ɲ	ˈa_ɲː	0.0
ˈɐ̃	ˈa	1.11
ˈɐ̃	ˈa_n	2.12
ˈɐ̃	ˈu	2.21
ˈɐ̃	ˈa_ŋ	3.467
ˈɔ	ˈɔ	0.747
ˈɔ	ˈu	1.307
ˈɛ	ˈɛ	0.1
ˈɛ	ˈi	3.899
ˈɨ	-	0.0
β	p	0.557
β	-	1.643
