Phone1	Phone2	PMI
ˈuː_#>	ˈoː_d̥_#>	11.627
t_ɑ	s_ə	10.914
ʋ_#>	v̥_#>	10.59
<#_ɾ	<#_ʀ	10.463
m_#>	m_#>	10.307
<#_kʰ	<#_k	10.167
<#_n	<#_n	9.823
<#_m	<#_m	9.233
ɡ_#>	ɕ_#>	9.181
nː_#>	n_d̥_#>	9.103
<#_ɡ	<#_j	9.061
<#_l	<#_l	8.998
l_#>	l_#>	8.987
<#_h	<#_h	8.855
<#_f	<#_f	8.819
n_#>	ŋ_#>	8.806
s_#>	s_#>	8.74
<#_ʋ	<#_ʋ	8.671
<#_b	<#_b	8.633
<#_tʰ	<#_ʦ	8.626
ɾ_#>	ɐ_#>	8.466
k_#>	ɕ_#>	8.353
n_#>	n_#>	8.28
<#_d	<#_d	8.254
nː_#>	ɡ̊_#>	8.158
ˈøː_t	ˈøː_s	7.772
s_t	s_t	7.772
<#_tʰ	<#_d	7.718
ˈʉː_#>	ˈoː_#>	7.707
ˈeː_ɡ	ˈɪ_ɕ	7.596
ɑ_#>	ə_#>	7.58
<#_s	<#_z	7.532
ɡ_ɑ	j_ə	7.464
ˈeː_ʋ	ˈɛ_v	7.401
<#_ˈæɪ̯	<#_ˈeː	7.382
<#_s	<#_ʃ	7.304
ˈɑ	ˈa_ŋ	7.235
ˈyː_ɾ	ˈyː_ɐ	7.206
ɡː_#>	k_#>	7.08
ˈæʉ̯_#>	ˈuː_d̥_#>	6.991
lː_#>	l_t_#>	6.973
lː_#>	l_d̥_#>	6.973
ˈɑː_s	ˈaː_s	6.854
ˈɪ_ŋː	ˈɪ_ŋ	6.851
n_d	ŋ	6.763
#>	ɡ̊_#>	6.597
<#_j	<#_l	6.571
<#	<#_ʋ	6.537
ˈɑ_l	ˈa_l	6.501
k_#>	x_#>	6.021
ˈɪ	ˈe	6.017
ˈʉ	ˈo	5.92
ˈuː	ˈoː_d	5.767
<#	<#_j	5.705
ˈʉ	ˈɔ	5.583
m	m	5.561
ˈiː	ˈiː	5.366
ˈʉː	ˈaʊ̯	5.295
ˈʉː	ˈuː	5.266
ˈiː	ˈe	5.217
ˈuː	ˈoː	5.174
ˈæɪ̯	ˈeɪ̯	5.171
ʂ	ʃ	5.057
ˈeː	ˈeː	4.982
j_ɑ_#>	ə_#>	4.951
ˈoː	ˈoː	4.862
p	p	4.848
ɾ	ʀ	4.743
ˈɑ	ˈa	4.516
l	l	4.487
ˈɑː	ˈaː	4.404
n	n	4.353
ˈʏ	ˈœ	4.269
ˈɛ	ˈɛ	4.169
t	t	4.146
ˈʊ	ˈɔ	4.144
#>	d̥_#>	4.014
ˈɑː_#>	ˈa_d̥_#>	3.945
ˈɑ_ɾ	ˈɛː_ɐ	3.9
ˈʉː	ˈeː	3.899
nː_ɑ	n_ə	3.844
ˈoː_n	n	3.83
ɾ	ɐ	3.773
s_k_#>	ʃ_#>	3.756
ˈæɪ̯_n	ˈeː_n	3.724
ˈʏ	ˈʏ	3.723
ˈoː_#>	ˈoː_n_#>	3.719
ˈæɪ̯_k	ˈeɪ̯_ɕ	3.706
ˈøː_#>	ˈiː_#>	3.706
ʰkː	k	3.701
ˈøː	d	3.652
ʰtː	s	3.577
ˈyː	ˈeː	3.523
<#_ç	<#_k	3.512
p_#>	f_#>	3.511
ʋ	f	3.478
ˈʉ_ŋː	ˈo_ŋ	3.391
ˈɪ	ˈɪ	3.389
ˈɑː	ˈa	3.385
ˈʉ_lː	ˈɔ_l	3.372
ʰkː	ŋ_k	3.368
t_#>	ʦ_#>	3.351
ŋː_#>	ŋ_ɡ̊_#>	3.303
ˈɑ_lː	ˈa_l	3.265
ˈæʉ̯	ˈuː_d̥	3.2
nː	n	3.099
<#	<#_d	3.009
ˈoː	ˈiː	2.981
lː	l_t	2.924
lː	l_d̥	2.924
ŋː_#>	ɡ̊_#>	2.905
ʂ	z	2.885
ʂ	n_ʃ	2.804
ˈɛ_ʰtː_#>	ɕ_#>	2.787
ʂ	ʃ_ˈe	2.775
ˈɑː_ɾ	ˈaː	2.764
t_#>	s_#>	2.762
ˈoː_#>	n_#>	2.756
ə_ɾ_#>	ɐ_#>	2.649
lː_#>	l_#>	2.552
tʰ_ˈiː	ʦ	2.518
j_ˈʉː	ˈeː	2.475
ç	k	2.409
s_k	ʃ	2.404
ˈøː	ˈøː	2.337
ˈæʉ̯	ˈaʊ̯	2.256
ˈʊ_ɾ	ˈoː	2.178
#>	n_#>	2.106
ˈɔ	ˈɔ	2.071
ɾ_ɑ	ɐ	2.023
ˈɛ	ˈɛː	2.013
ŋː	ŋ	2.007
s	s	1.975
ˈeː	ˈɛː	1.89
ˈeː	ˈɛ	1.856
ˈæɪ̯	ˈeː	1.806
mː	m	1.695
<#	<#_m	1.673
ʋ	ʋ	1.658
#>	ɐ_#>	1.516
ˈʏ	ˈɛ	1.448
t	s	1.417
n_#>	#>	0.533
