Phone1	Phone2	PMI
ə_l	ə_ɫ	9.796
<#_ʀ	<#_ɾ	9.54
s_#>	z̥_#>	9.045
v_ə	v_ə	8.883
w	ˈiː_x	8.389
ɡ	<#_x	8.023
<#_ɡ	<#_x	8.023
s_#>	z̥	7.711
ŋ	ŋ	7.077
p	p	6.849
m_ə	m_ə	6.848
s_l	s_ɫ	6.767
ˈɒː_d	ˈɛː_t	6.707
b	b	6.601
v̥	v̥	6.569
w	ˈiː	6.347
ɛi̯	iː	6.31
s	z̥_#>	6.095
m	m	5.951
ˈi	ˈi	5.773
ˈœː	ˈyː	5.717
ˈʏ	ˈyː	5.65
ˈiː	ˈiː	5.584
i	i	5.58
i	ɪ	5.566
k	k	5.55
#>	z̥_#>	5.525
ʃ	s_x	5.477
d̥	d̥	5.474
ˈiː	ˈiːə̯	5.427
f	v	5.376
ʀ	<#_ɾ	5.335
dʲ	d̥	5.324
ʃ	s	5.29
x	x	5.097
ˈɛi̯	ˈɛː	5.084
z̥	d̥	5.057
ˈɔ	ˈʊə̯	5.043
l	l	5.016
ˈeː	ˈæ	4.909
ˈɔu̯	ˈɛː	4.83
d	d	4.827
ˈœ	ˈɑu̯	4.826
s	z̥	4.761
ˈyː	ˈʊə̯	4.718
ˈiː	ˈɪə̯	4.707
ɡ	x	4.691
<#_ɡ	x	4.691
l	ɫ	4.643
ˈuː	ˈʊə̯	4.64
s	z	4.615
ˈɔu̯	ˈoː	4.607
ˈɒː	ˈɛː	4.581
ˈi	ˈɪ	4.567
ˈʊ	ˈɔ	4.4
t	t	4.383
nʲ	n	4.36
n	n	4.344
ˈɒ	ˈɑ	4.296
#>	z̥	4.191
ˈa	ˈɪ	4.132
ˈɛː	ˈeː	4.099
tʲ	t	4.082
<#_ʀ	ɾ	4.062
s	s	4.05
ˈeː	ˈɛː	4.039
ʀ	ɾ	4.001
ˈɒː	ˈɛː_t	3.985
ˈaː	ˈeː	3.937
<#	<#_ɾ	3.91
ˈai̯	ˈi	3.898
ˈɔu̯	ˈoː_v	3.884
ˈaː	ˈøː	3.871
l	ə_ɫ	3.853
lʲ	ɫ	3.783
<#	<#_x	3.779
ˈʊ	ˈu	3.767
v	v_ə	3.734
ˈa	ˈɔ	3.695
ˈœ	ˈɑ	3.61
ə	ə	3.467
n_t	n_t	3.435
ˈœ	ˈuː	3.419
<#_j	<#_j	3.418
ˈiː	ˈæi̯	3.32
ʃ	x	3.268
ˈɛː	ˈɛː	3.255
v_ə	v	3.238
ʀ_ˈiː	ɾ_ˈiː	3.182
ə	ə_ɫ	3.166
ˈʊ	ˈʏ	3.148
l_ə	ɫ_ə	3.02
n	n_ə	3.005
v	ʋ	2.982
lʲ	d̥	2.966
m	m_ə	2.943
v	v	2.889
d	ˈɛː_t	2.815
<#_j	j	2.784
t	d	2.773
<#_n	<#_n	2.707
ʀ	ˈæ_ɾ	2.689
j	<#_j	2.598
tʲ	d	2.552
<#	<#	2.551
#>	#>	2.551
ˈɔː	ˈɔ	2.542
ˈa	ˈæ	2.418
w	x	2.405
z	t	2.396
v̥	v	2.372
ə_l	ɫ	2.325
<#_t	<#_d	2.282
<#_tʲ	<#_d	2.252
ˈa	ˈɑ	2.236
ˈɔː	ˈɑ	2.214
ˈɛ	ˈi	2.186
ʀ	ˈæ	2.186
ˈeː	ˈɑ	2.178
ə	v_ə	2.156
l	s_ɫ	2.086
s	s_ɫ	2.083
m_ə	m	1.992
n	<#_n	1.966
j	j	1.964
#>	d̥_#>	1.937
ˈɒː_d	ˈɛː	1.894
n	n_d	1.891
tʲ	<#_d	1.812
ʀ_s	s	1.731
d	t	1.721
j	x	1.7
ə	m_ə	1.688
s_l	s	1.677
<#_tʲ	d	1.655
<#_t	d	1.654
ˈɛi̯	ˈuː	1.556
ˈiː	ˈʊə̯	1.523
t	<#_d	1.468
<#_n	n	1.434
ˈʏ	ˈɔ	1.295
ə_l	ə	1.252
v_ə	ə	1.252
ə	x_ə	1.188
s_l	ɫ	1.087
l_v	ɫ	1.087
ˈʊ	ˈɪ	1.082
ŋ	ŋ_k	1.076
#>	d̥	1.042
ˈɒː_d	t	1.038
j_ə	x_ə	0.947
ə_n	v̥	0.945
