Phone1	Phone2	Surprisal
a	ə	0.0
a_j	ə_ʒ	0.0
b	b	0.375
b	β	2.126
b_ˈa	b_ˈa	0.0
b_ˈu	b_ˈɔ	0.0
d	d	1.212
d	ð	1.369
d	ʤ	2.862
d	w_ɾ	4.519
e	ə	0.556
e	i	2.75
e	β	3.196
e	ə_β	4.009
e_r	ɾ_ə	0.0
f	f	0.155
f	w_ɾ	3.299
f_j	f	0.0
i	i	0.593
i	ə	1.569
j	l	0.894
j	ʎː	2.402
j	-	2.832
j	ʎ	2.918
k	k	0.0
l	l	0.804
l	ʎ	1.35
l	-	4.836
m	m	0.0
n	n	0.129
n	ɲ	4.067
n	-	5.29
n_ʤ	ɲ_ʒ	0.0
o	u	0.921
o	-	1.084
p	p	0.042
p	s	5.112
r	ɾ	1.008
r	r	1.371
r	-	4.036
r	ɾ_ə	4.179
r_t	r_t	0.0
s	s	0.238
s	ʃ	3.936
s	-	3.949
s	ʧ	5.505
s_ˈɛ	s_ˈɛ	0.0
t	t	0.523
t	ð	2.253
t	j_t	3.407
t_a	t_ə	0.0
t_m	mː	0.0
u	u	0.0
w	w	0.0
z	ʒ	0.93
z	-	1.074
z_a	a	0.0
ŋ	ŋ	0.0
ŋ_t	n	0.0
ɡ	ɣ	0.874
ɡ	ɡ	1.371
ɡ	-	3.889
ɡ_a	ɣ_ə	0.0
ɲ	ɲ	0.0
ʋ	β	0.946
ʋ	b	1.056
ʤ	-	1.447
ʤ	ɡ_l	1.579
ʤ	ʎ	1.744
ʧ	t	0.522
ʧ	ʎ	1.721
ˈa	ˈa	0.064
ˈa	ˈe	4.532
ˈa_d	ˈa	0.0
ˈa_k	ˈa_k	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈɛ	0.684
ˈe	ˈe	2.054
ˈe	ˈi	2.87
ˈe_t	ˈe_n	0.0
ˈi	ˈi	0.587
ˈi	ˈe	2.559
ˈi	ˈɛ	2.604
ˈo	ˈɔ	0.944
ˈo	ˈo	1.983
ˈo	ˈu	2.909
ˈo	ˈa	4.401
ˈo	ˈa_l	4.418
ˈu	ˈo	0.537
ˈu	ˈɔ	1.687
ˈu_s	ˈɛ_w	0.0
ˈy	ˈu	0.0
ˈø	ˈu	0.987
ˈø	ˈo	1.914
ˈø	ˈɔ	2.119
ˈø_f	ˈɔ_w	0.0
ˈø_l	ˈi_ʎ	0.0
ˈø_ʧ	ˈo_ʎ	0.0
ˈɔ	ˈɔ	0.545
ˈɔ	-	2.817
ˈɔ	ˈu	3.144
ˈɔ	ˈu_j	4.07
ˈɛ	ˈe	1.12
ˈɛ	ˈɛ	1.207
ˈɛ	ˈi	3.945
ˈɛ	-	4.576
