Phone1	Phone2	Surprisal
a	n	0.531
a	-	2.7
a	ə	2.7
b	b	0.0
b̥	f	0.0
c	k	0.0
d	d	0.667
d	-	1.434
d̥	d̥	0.29
d̥	-	2.459
f	f	0.174
f	p	3.139
f_a	b_m	0.0
h	h	0.0
j	ˈoː	0.86
j	j	1.155
k	k	0.563
k	ç	2.482
k	-	2.796
l	l	0.0
m	m	0.0
n	n	0.103
n	-	3.853
n_d	n	0.0
p	p	0.0
r	r	0.877
r	ɐ	1.477
r	-	3.375
s	t	0.439
s	z̥	2.441
s	s	3.678
s_a	t_n	0.0
s_t	s_t	0.0
t	d	1.266
t	d̥	1.719
t	t	1.834
u	l	0.0
v	v	0.361
v	w	2.657
v	-	3.993
v_ˈɛ	v	0.0
w	l	0.0
x	k	0.782
x	x	1.257
x_t	ç_t	0.0
z	z	0.0
ç	k	0.0
ŋ	ŋ	0.0
ŋ_ɟ	ŋ	0.0
ɑ	ɒː	0.0
ə	-	0.809
ə	ɐ	1.22
ɛ_r	ɐ	0.0
ɟ	ɡ	0.0
ɡ	ɣ	0.343
ɡ	j	2.241
ɡ̊	ç	1.554
ɡ̊	ə	1.554
ɡ̊	ɣ_ə	2.233
ɡ̊	ɣ̊	3.233
ɪ	ɪ	0.0
ʃ	ʃ	0.732
ʃ	s	1.329
ʦ	t	0.0
ʧ	ʃ	0.0
ˈa	ˈɛɪ̯	0.799
ˈa	-	2.285
ˈa	ˈɛ	2.738
ˈa	ˈaɪ̯	3.834
ˈai̯	ˈiː	0.501
ˈai̯	-	2.512
ˈai̯	ˈɛɪ̯	3.085
ˈei̯	-	0.79
ˈei̯	ˈeː	2.246
ˈei̯	ˈɪ	2.246
ˈi	ˈɛɪ̯	0.972
ˈi	-	1.931
ˈi	ˈɔʏ̯	2.133
ˈi_r	ɐ	0.0
ˈi̯ø	-	0.607
ˈi̯ø	ˈa_ɐ	1.542
ˈoi̯	k_ˈɔ	0.0
ˈu	ˈʊ	1.164
ˈu	ˈeo̯	2.626
ˈu	ˈɔ	2.679
ˈu	-	3.061
ˈu	ˈoː	3.11
ˈø	ˈɒː	0.417
ˈø	-	1.995
ˈɑ	ˈa	0.842
ˈɑ	ˈeː	2.938
ˈɑ	-	3.002
ˈɑ	ˈɔ	3.75
ˈɑ	ˈɛː	3.891
ˈɑ	ˈɛ	4.467
ˈɑ_n	ˈɛɪ̯_n	0.0
ˈɑi̯	ˈuː	1.187
ˈɑi̯	ˈeo̯	2.432
ˈɑi̯	-	2.853
ˈɑi̯	ˈøː	2.853
ˈɑi̯	ˈʏ	3.343
ˈɑi̯_ɛ	ˈyː	0.0
ˈɔ	-	1.761
ˈɔ	ˈɒː	1.761
ˈɔ	ˈa	2.47
ˈɔ	ˈɛː	2.536
ˈɔ	ˈɛə̯	4.134
ˈɔ_w	ˈa_l	0.0
ˈɘ̟	ˈɪ	0.692
ˈɘ̟	ˈʏ	2.827
ˈɘ̟	ˈɛ	2.943
ˈɘ̟	-	3.183
ˈɛ	-	0.785
ˈɛ	ˈɪ	1.252
ˈɪ	ˈɪ	0.0
ˈʏ	-	0.951
ˈʏ	ˈaʊ̯	1.415
ˈʏ	ˈʊ	3.215
