Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	n	0.531
a	<|S|	-	2.7
a	<|S|	ə	2.7
a	<|S|#	n	0.531
a	<|S|#	-	2.7
a	<|S|#	ə	2.7
a	|S|#	n	0.531
a	|S|#	-	2.7
a	|S|#	ə	2.7
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b̥	>|S|	f	0.0
b̥	>|S|#	f	0.0
b̥	F_>|S|	f	0.0
b̥	F_>|S|#	f	0.0
b̥	F|S|	f	0.0
b̥	F|S|#	f	0.0
b̥	|S|#	f	0.0
c	>|S|	k	0.0
c	>|S|<	k	0.0
c	>|S|<_F	k	0.0
c	>|S|F	k	0.0
c	|S|<	k	0.0
c	|S|<_F	k	0.0
c	|S|F	k	0.0
d	#|S|	d	0.1
d	#|S|	-	3.907
d	#|S|<	d	0.074
d	#|S|<	-	4.322
d	#|S|<_F	d	0.059
d	#|S|<_F	-	4.644
d	#|S|<_R	d	0.059
d	#|S|<_R	-	4.644
d	#|S|F	d	0.074
d	#|S|F	-	4.322
d	#|S|R	d	0.074
d	#|S|R	-	4.322
d	>|S|	-	0.968
d	>|S|	d	1.032
d	>|S|<	-	0.862
d	>|S|<	d	1.152
d	>|S|<_F	-	0.803
d	>|S|<_F	d	1.229
d	>|S|F	-	0.862
d	>|S|F	d	1.152
d	F_>|S|	-	0.322
d	F_>|S|	d	2.322
d	F_>|S|<	-	0.252
d	F_>|S|<	d	2.644
d	F_>|S|<_F	-	0.206
d	F_>|S|<_F	d	2.907
d	F_>|S|F	-	0.252
d	F_>|S|F	d	2.644
d	F|S|	-	0.447
d	F|S|	d	1.907
d	F|S|<	-	0.322
d	F|S|<	d	2.322
d	F|S|<_F	-	0.252
d	F|S|<_F	d	2.644
d	F|S|F	-	0.322
d	F|S|F	d	2.322
d	|S|<	d	0.322
d	|S|<	-	2.322
d	|S|<_F	d	0.798
d	|S|<_F	-	1.234
d	|S|<_R	d	0.074
d	|S|<_R	-	4.322
d	|S|F	d	0.737
d	|S|F	-	1.322
d	|S|R	d	0.1
d	|S|R	-	3.907
d̥	>|S|	d̥	0.29
d̥	>|S|	-	2.459
d̥	>|S|#	d̥	0.29
d̥	>|S|#	-	2.459
d̥	|S|#	d̥	0.29
d̥	|S|#	-	2.459
f	#|S|	f	0.035
f	#|S|<	f	0.026
f	#|S|<_F	f	0.021
f	#|S|<_R	f	0.021
f	#|S|F	f	0.026
f	#|S|R	f	0.026
f	>|S|	f	0.838
f	>|S|	p	2.392
f	>|S|#	f	0.853
f	>|S|#	p	3.0
f	>|S|<	p	0.381
f	>|S|<	f	2.107
f	>|S|<_F	p	0.296
f	>|S|<_F	f	2.429
f	>|S|F	p	0.381
f	>|S|F	f	2.107
f	F_>|S|	p	1.9
f	F_>|S|	f	2.107
f	F_>|S|#	p	1.832
f	F_>|S|#	f	2.429
f	F|S|	f	1.692
f	F|S|	p	2.023
f	F|S|#	p	1.9
f	F|S|#	f	2.107
f	|S|#	f	0.748
f	|S|#	p	3.07
f	|S|<	f	0.076
f	|S|<	p	4.277
f	|S|<_F	f	0.171
f	|S|<_F	p	3.163
f	|S|<_R	f	0.026
f	|S|F	f	0.163
f	|S|F	p	3.222
f	|S|R	f	0.035
f_a	>|S|	b_m	0.0
f_a	>|S|#	b_m	0.0
f_a	F_>|S|	b_m	0.0
f_a	F_>|S|#	b_m	0.0
f_a	F|S|	b_m	0.0
f_a	F|S|#	b_m	0.0
f_a	|S|#	b_m	0.0
h	#|S|	h	0.076
h	#|S|<	h	0.086
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.076
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	0.263
j	#|S|	ˈoː	2.585
j	#|S|<	j	0.193
j	#|S|<	ˈoː	3.0
j	#|S|<_F	j	0.152
j	#|S|<_F	ˈoː	3.322
j	#|S|F	j	0.193
j	#|S|F	ˈoː	3.0
j	<|S|	ˈoː	0.263
j	<|S|	j	2.585
j	<|S|<	ˈoː	0.193
j	<|S|<	j	3.0
j	<|S|<_F	ˈoː	0.152
j	<|S|<_F	j	3.322
j	<|S|F	ˈoː	0.193
j	<|S|F	j	3.0
j	>|S|	ˈoː	0.263
j	>|S|	j	2.585
j	>|S|>	ˈoː	0.193
j	>|S|>	j	3.0
j	|S|<	j	0.71
j	|S|<	ˈoː	1.363
j	|S|<_F	j	1.0
j	|S|<_F	ˈoː	1.0
j	|S|>	ˈoː	0.263
j	|S|>	j	2.585
j	|S|F	j	1.0
j	|S|F	ˈoː	1.0
k	#|S|	k	0.126
k	#|S|	-	4.585
k	#|S|	ç	4.585
k	#|S|<	k	0.093
k	#|S|<	-	5.0
k	#|S|<	ç	5.0
k	#|S|<_F	k	0.074
k	#|S|<_N	k	0.074
k	#|S|F	k	0.093
k	#|S|F	-	5.0
k	#|S|F	ç	5.0
k	#|S|N	k	0.093
k	#|S|N	-	5.0
k	#|S|N	ç	5.0
k	>|S|	k	1.082
k	>|S|	-	1.922
k	>|S|	ç	1.922
k	>|S|#	-	1.3
k	>|S|#	ç	1.3
k	>|S|#	k	2.415
k	>|S|<	k	0.83
k	>|S|<	-	2.193
k	>|S|<	ç	2.193
k	>|S|<_F	k	0.074
k	>|S|F	k	0.093
k	>|S|F	-	5.0
k	>|S|F	ç	5.0
k	F_>|S|	ç	0.913
k	F_>|S|	-	1.83
k	F_>|S|	k	2.415
k	F_>|S|#	ç	0.278
