Phone1	Phone2	PMI
a_²²	a_³³	8.974
<#_ᵑɡ	<#_ŋ	8.291
l	l	6.982
ᵑɡ	<#_ŋ	6.719
k	k	6.227
ᵐb	m	6.205
p	p	6.11
pʰ	p	6.009
t	ʦ	5.92
s	s	5.818
e_n	i_ŋ	5.778
ʦʰ	ʦʰ	5.669
ⁿd	n	5.659
tʰ	ʦʰ	5.649
ʦ	ʦ	5.625
ɬ	s	5.548
j_³³	j_⁵⁴	5.231
u	y	5.071
e	i	5.03
a_m	a_ŋ	4.921
e	œ	4.915
j_a	j_a	4.911
³²	⁴²	4.903
i_w	j_u	4.888
ɵ	ɔ	4.442
²¹	²¹	4.371
ŋ_²²	ŋ_²¹	4.32
w	w	4.302
u_³²	i_⁵⁵	4.288
w_ɔ	u_j	4.25
ɔ	ɛ	4.24
a	a	4.051
ᵑɡ	n	3.926
ɵ	y	3.819
ɔ	ɔ	3.812
ŋ	ŋ	3.732
²²	³³	3.709
³²	⁵⁵	3.699
ᵑɡ_e	œ	3.617
<#	<#_ŋ	3.606
f	x	3.57
m	ŋ	3.433
n	ŋ	3.386
<#_ɵ	ɔ	3.371
<#_ɵ	<#_t_ɔ	3.343
⁵⁵	²⁴	3.222
w	u	3.22
<#_ᵑɡ	ŋ	3.182
i	u	3.104
³³	⁵⁴	3.058
ʦ	t	2.903
ɬ_j	s_j	2.788
j	j	2.735
k̚_³²	⁴²	2.651
ʦʰ	t	2.624
e	e	2.551
<#	<#	2.524
i	j	2.365
u	u	2.359
v	<#_w	2.238
<#_v	<#_w	2.238
e_n	a_ŋ	2.208
a_³³	a_⁵⁴	2.191
h	x	2.189
<#	<#_t	2.179
w_³³	u_⁵⁴	2.164
a	a_³³	2.107
⁵⁵	²¹	2.071
ɔ	u	2.068
i	j_u	2.067
e	i_ŋ	2.002
w	ɛ	1.977
ɔ	<#_ɔ	1.969
ɔ_j	ɛ	1.9
²²	²¹	1.899
u	i	1.884
²²	a_³³	1.872
j	ɛ	1.857
³³	³³	1.852
f	x_w	1.791
m	a_ŋ	1.788
ɵ	<#_t_ɔ	1.758
f	p	1.732
j_a	e_j	1.723
ᵑɡ	ŋ	1.61
w	j	1.568
w	e	1.511
a	j	1.494
i	e	1.417
e_w	e	1.387
<#	t	1.338
n	j_ŋ	1.326
ɔ	u_j	1.273
a	ɛ	1.255
w_ɔ	ɛ	1.234
n	i_ŋ	1.194
j	j_⁵⁴	1.181
a	ɔ	1.18
tʰ	ʦ	1.178
t̚_⁵⁵	²⁴	1.175
k̚_⁵⁵	²⁴	1.175
a	e	1.117
<#	<#_w	1.083
w	u_j	1.026
u	i_⁵⁵	1.004
ɵ	u	1.0
e_n	i	0.994
<#_h_ɔ	<#_ɔ	0.938
j	e	0.933
i_w	u	0.907
a_k̚	ɛ	0.903
u_³²	i	0.881
v	w	0.854
j	ɔ	0.8
j	a	0.758
a_²²	a	0.755
j	j_a	0.744
ɔ	w	0.664
ɔ	j	0.641
a_²²	³³	0.618
a	j_a	0.598
ŋ	ŋ_²¹	0.588
ɔ	a	0.568
w	j_u	0.512
j	y	0.494
e	a	0.493
v_ɔ	w_a	0.43
w_ɔ	u	0.344
ɵ	t_ɔ	0.24
ɬ	s_j	0.186
j_³³	j	0.18
a_m	a	0.158
a	a_ŋ	0.12
j_a	j	0.084
<#	<#_ɔ	0.077
<#_v	w	0.053
ɔ	w_a	0.016
³³	j_⁵⁴	0.002
u_³²	⁵⁵	-0.009
³³	²⁴	-0.047
i_w	j	-0.076
j_a	e	-0.109
m	a	-0.136
a	a_j	-0.137
ɵ_k̚	u	-0.138
n	j	-0.144
j_³²	⁵⁵	-0.164
³²	i_⁵⁵	-0.169
u_j	y	-0.187
ɵ_k̚	y	-0.188
j_a	a	-0.188
w	u_⁵⁴	-0.197
e_n	ŋ	-0.214
j	s_j	-0.215
ɬ_j	s	-0.217
j_a	ɔ	-0.234
²²	ŋ_²¹	-0.299
ŋ_²²	ŋ	-0.3
a	a_⁵⁴	-0.32
j	e_j	-0.353
w_³³	u	-0.363
<#_h_ɔ	ɔ	-0.375
ŋ_²²	²¹	-0.424
a	e_j	-0.456
e	a_ŋ	-0.462
ɬ_j	j	-0.507
j_³³	³³	-0.515
v_ɔ	w	-0.517
a_m	ŋ	-0.542
a_³³	a	-0.604
v_ɔ	a	-0.612
n	a_ŋ	-0.612
e_n	a	-0.645
j_³³	⁵⁴	-0.66
w_ɔ	j	-0.663
<#	ɔ	-0.783
k̚_³³	²⁴	-0.814
n	i	-0.826
ᵑɡ	œ	-0.894
³³	u_⁵⁴	-0.897
f	w	-1.038
³³	a_⁵⁴	-1.042
<#_ᵑɡ	<#	-1.076
<#	w	-1.103
v	<#	-1.118
<#_ɵ	<#	-1.118
<#_v	<#	-1.118
<#	<#_t_ɔ	-1.144
a_³³	⁵⁴	-1.147
e	ŋ	-1.206
j_⁵⁵	²¹	-1.227
w_³³	⁵⁴	-1.237
h	<#_ɔ	-1.383
n	a	-1.462
v	w_a	-1.473
<#	ŋ	-1.503
h	<#	-1.883
a	ŋ	-1.926
v	a	-1.976
h	tʰ	-2.086
ɔ	<#	-2.128
k̚	y	-2.139
k̚	u	-2.186
h	kʰ	-2.291
k̚	ɛ	-2.564
ᵑɡ	<#	-2.647
h	ɔ	-2.696
ɵ	<#	-2.703
ɬ	j	-2.827
j	s	-2.875
<#_h_ɔ	<#	-3.159
ɵ	t	-inf
ŋ	²¹	-inf
³³	u	-inf
³³	j	-inf
³³	a	-inf
³²	i	-inf
²²	ŋ	-inf
²²	a	-inf
w	⁵⁴	-inf
u	⁵⁵	-inf
t̚	²⁴	-inf
k̚	⁴²	-inf
k̚	²⁴	-inf
j	⁵⁵	-inf
j	⁵⁴	-inf
j	³³	-inf
j	²¹	-inf
a	⁵⁴	-inf
a	³³	-inf
<#_ɵ	t	-inf
