Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɐ_#>	0.0	4.923
b	b̥	0.0	4.923
b̥	b̥	0.0	4.923
d	d̥	0.204	4.923
d	ɾ	2.926	4.923
d_ˈɪ	d̥_ˈɪ	0.0	4.923
d̥	d̥	0.0	4.923
f	f	0.0	4.923
f_ə	v̥_n	0.0	4.923
h	h	0.0	4.923
j	j	0.0	4.923
j_ə	ŋ	0.0	4.923
k	ɡ̊	0.12	4.923
k	ɡ̊_n	3.644	4.923
l	l	0.0	4.923
m	m	0.0	4.923
n	n	0.07	4.923
n	n_d̥	4.392	4.923
n_ə	n_a	0.0	4.923
p	b̥͡v̥	0.0	4.923
s	s	0.069	4.923
s	z̥	4.426	4.923
s_ə	z̥_n	0.0	4.923
t	d̥	0.0	4.923
x	x	0.0	4.923
ç	ç	0.241	4.923
ç	x	2.7	4.923
ŋ	ŋ	0.0	4.923
ɑ	ɐ	0.0	4.923
ɑ_d̥	ɐ_d̥	0.0	4.923
ə	n	1.064	4.923
ə	a	1.716	4.923
ə	ŋ	2.939	4.923
ə	ə	3.524	4.923
ɡ	ɡ̊	0.0	4.923
ɡ̊	x	1.222	4.923
ɡ̊	ç	1.807	4.923
ɡ̊	ɡ̊	1.807	4.923
ɣ_ə	ŋ	0.0	4.923
ɪ	-	0.485	4.923
ɪ	ɪ	1.807	4.923
ɾ	r	0.1	4.923
ɾ	ɐ	3.907	4.923
ɾ_ə	ɐ	0.737	4.923
ɾ_ə	ɐ_n	1.322	4.923
ʃ	ʃ	0.133	4.923
ʃ	s	3.503	4.923
ʋ	v	0.096	4.923
ʋ	β	3.954	4.923
ʋ_ə	m	0.0	4.923
ʦ	ʦ	0.0	4.923
ˈa	ˈɒ	0.177	4.923
ˈa	ˈɔ	3.115	4.923
ˈaɪ̯	ˈaɪ̯	0.0	4.923
ˈaʊ̯	ˈaʊ̯	0.0	4.923
ˈaː	ˈɔ_ɐ	1.222	4.923
ˈaː	ɐ	1.807	4.923
ˈaː	ˈʊ	1.807	4.923
ˈeː	ˈaː	1.059	4.923
ˈeː	ˈeː	1.837	4.923
ˈeː	ˈiː	2.059	4.923
ˈiː	ˈiː	0.0	4.923
ˈoː	ˈuː	0.907	4.923
ˈoː	ˈoː	1.1	4.923
ˈuː	ˈuː	0.0	4.923
ˈɔ	ˈɔ	0.0	4.923
ˈɔː	ˈoː	0.71	4.923
ˈɔː	ˈaː	1.363	4.923
ˈɛ	ˈɛ	0.341	4.923
ˈɛ	ˈeː	2.248	4.923
ˈɛː	ˈɛ	0.415	4.923
ˈɛː	ˈɛː	2.0	4.923
ˈɪ	ˈɪ	0.348	4.923
ˈɪ	ˈiː	2.222	4.923
ˈʊ	ˈʊ	0.0	4.923
