Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_F	a	0.0015112710515671583	4.918125922925405
a	#|S|>_N	a	0.0015112710515672546	4.918125922925405
a	<|S|#	a	0.041981435734038786	4.918125922925405
a	<|S|=_F	a	0.9851364556366483	4.918125922925405
a	<|S|>	a	0.2808684514010134	4.918125922925405
a	<|S|>	ˈa	4.174934400498786	4.918125922925405
a	<|S|>	a_p	4.546279476151038	4.918125922925405
a	<|S|>_F	a	2.414304262747151	4.918125922925405
a	<|S|>_F	a_p	3.9488961715218203	4.918125922925405
a	<|S|>_N	a	0.11173673285353435	4.918125922925405
a	<|S|>_R	a	0.0015112710515672546	4.918125922925405
a	F_<|S|#	a	0.0015112710515671583	4.918125922925405
a	F_=|S|#	a	0.9847565490535519	4.918125922925405
b	#|S|<	b	0.017570266613156544	4.918125922925405
b	#|S|<_F	b	0.006995625608473802	4.918125922925405
b	#|S|<_R	b	0.9906208101935549	4.918125922925405
b	>|S|<	b	0.4701106160031853	4.918125922925405
b	>|S|<	bː	2.38174710233563	4.918125922925405
b	>|S|<_F	b	0.5873352379031836	4.918125922925405
b	>|S|<_F	bː	2.1737488458626633	4.918125922925405
b	F_>|S|<_F	bː	1.3548186607092882	4.918125922925405
b	F_>|S|<_F	b	2.0996729539925063	4.918125922925405
d	#|S|<	d	0.05935604241096251	4.918125922925405
d	#|S|<_F	d	0.023443407499461725	4.918125922925405
d	#|S|<_R	d	0.023443407499461725	4.918125922925405
d	>|S|#	d	3.947786210688119	4.918125922925405
d	>|S|<	d	1.3665813593760558	4.918125922925405
d	>|S|<	t	1.499420304816605	4.918125922925405
d	>|S|<	t_r	3.1082119728535145	4.918125922925405
d	>|S|<	-	4.5647563261098805	4.918125922925405
d	>|S|<_F	t	1.3525087627402395	4.918125922925405
d	>|S|<_F	d	1.663211680035419	4.918125922925405
d	>|S|<_F	t_r	2.9935358830621475	4.918125922925405
d	>|S|<_F	-	4.540103613574243	4.918125922925405
d	F_>|S|#	d	3.939741752409803	4.918125922925405
d	F_>|S|<_F	t	1.239078719403394	4.918125922925405
d	F_>|S|<_F	d	1.7247781216813036	4.918125922925405
d	F_>|S|<_F	t_r	2.780081776128625	4.918125922925405
e	#|S|>	e	0.9990727784235726	4.918125922925405
e	#|S|>	i	1.4890421371892937	4.918125922925405
e	#|S|>	u	3.8536395702626627	4.918125922925405
e	#|S|>_R	e	1.015877883759454	4.918125922925405
e	<|S|#	e	0.6182847102459301	4.918125922925405
e	<|S|#	i	2.684156882262081	4.918125922925405
e	<|S|#	u	2.750096199103179	4.918125922925405
e	<|S|<_F	e	1.9900371689814638	4.918125922925405
e	<|S|=_F	a	2.976649568490167	4.918125922925405
e	<|S|=_F	-	3.9461910892585785	4.918125922925405
e	<|S|>	e	1.4389772399543304	4.918125922925405
e	<|S|>	-	2.379965745115244	4.918125922925405
e	<|S|>	a	2.699593833598494	4.918125922925405
e	<|S|>	i	2.8176754854129733	4.918125922925405
e	<|S|>	u	3.9414656375945323	4.918125922925405
e	<|S|>	ˈɛ	4.080204418283975	4.918125922925405
e	<|S|>_F	e	0.0397821565579466	4.918125922925405
e	<|S|>_N	i	1.60050139608274	4.918125922925405
e	<|S|>_N	-	2.180886174390799	4.918125922925405
e	<|S|>_N	a	2.3929438302511623	4.918125922925405
e	<|S|>_N	ˈɛ	3.380426494656953	4.918125922925405
e	<|S|>_R	e	0.9955588442133738	4.918125922925405
e	<|S|>_R	-	1.7070371298887703	4.918125922925405
e	<|S|>_R	a	2.637887898661874	4.918125922925405
e	=|S|>_R	e	0.03978215655794656	4.918125922925405
e	F_>|S|#	u	1.0364414083875166	4.918125922925405
f	#|S|<	f	0.01982830020993189	4.918125922925405
f	#|S|<_F	f	0.007885384906140228	4.918125922925405
f	#|S|<_R	f	0.007885384906140228	4.918125922925405
f	F_>|S|#	v_e	2.414447606946857	4.918125922925405
f	F_>|S|#	v_u	3.438836601596183	4.918125922925405
f	F_>|S|#	f	4.492606829687303	4.918125922925405
i	#|S|>	i	1.9753787660696314	4.918125922925405
i	<|S|=_F	-	3.945945712078914	4.918125922925405
i	<|S|=_F	i	4.871400373194739	4.918125922925405
