Phone1	Phone2	Surprisal
a	ə_n	0.193
a	-	3.0
b	b	0.0
b̥	v̥	0.0
c	k	0.0
d	d	0.201
d	-	2.94
d̥	d̥	0.0
f	v	0.346
f	p	2.231
h	ɦ	0.0
j	-	0.685
j	j	1.403
k	k	0.151
k	χ	3.334
k_s	s	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.061
n	n_d̥	4.595
p	p	0.0
r	ɾ	0.057
r	-	4.701
s	t	0.435
s	z̥	1.943
s_t	s_t	0.0
t	d	1.004
t	d̥	1.579
t	t	2.584
u	ə	0.0
v	ʋ	0.424
v	v	2.617
v	-	3.444
v_ɛ	v_ə	0.0
w	ɫ	0.0
x	k	0.234
x	χ	2.741
x_t	χ_t	0.0
z	z	0.0
ç	k	0.0
ŋ	ŋ	0.0
ɑ	i	0.0
ə	ə	0.874
ə	-	1.138
ɛ	ə	0.0
ɛ_r	ɾ	0.0
ɟ	χ	0.0
ɡ	χ	0.0
ɪ_k	ə_χ	0.0
ʃ	s	1.064
ʃ	s_χ	1.564
ʃ	z	2.446
ʦ	t	0.0
ʧ	s	0.0
ˈa	ˈeː	0.631
ˈa	ˈɛ	2.059
ˈa	ˈɛi̯	3.128
ˈai̯	ˈɛi̯	0.293
ˈai̯	ˈi	2.445
ˈei̯	-	1.0
ˈei̯	ˈoː	1.79
ˈei̯	ˈɪ	2.246
ˈi	ˈi	1.475
ˈi	ˈu	1.739
ˈi	-	2.338
ˈi	ˈɛ	2.807
ˈi̯ø	ˈɑ_ɾ	0.0
ˈu	ˈɔ	0.591
ˈu	ˈoː	1.573
ˈu_t	ˈoː_d̥	0.0
ˈø	ˈaː	0.301
ˈø	-	2.41
ˈɑ	ˈɑ	0.813
ˈɑ	ˈeː	2.004
ˈɑ	ˈi	3.449
ˈɑ	-	3.476
ˈɑ_w	ˈɑu̯	0.0
ˈɑi̯	ˈœy̯	1.125
ˈɑi̯	ˈoː	1.265
ˈɑi̯	ˈi	2.996
ˈɑi̯_ɛ	ˈyː	0.0
ˈɔ	ˈɑ	0.909
ˈɔ	ˈaː	1.715
ˈɔ	-	3.19
ˈɔ	ˈøː	4.23
ˈɘ̟	ˈɪ	0.968
ˈɘ̟	-	2.478
ˈɘ̟	ˈɛ	2.692
ˈɘ̟	ˈʏ	2.692
ˈɘ̟_n	ˈɛi̯	0.0
ˈɛ	ˈaː	1.545
ˈɛ	ˈɛ	1.563
ˈɛ	-	2.648
ˈɛ	ˈeː	2.648
ˈɪ	ˈɪ	0.0
ˈʏ	ˈu	0.85
ˈʏ	-	1.75
ˈʏ	ˈɔ_ɾ	2.756
