Phone1	Phone2	Surprisal
b	b	0.0
b̥	f_s	0.482
b̥	b	1.815
d	ð	1.205
d	t_a	1.82
d	θ	1.82
d̥	θ	1.225
d̥	d_s	2.686
d̥	t	3.121
d̥	d	3.728
d̥	d_u	3.728
d̥	t_s	3.728
d̥	θ_iː	3.728
f	f	0.427
f	p	1.964
h	h	0.0
j	j	0.0
l	l	0.129
l	lː	3.548
m	m	0.0
n	n	0.41
n	-	3.092
n	n_θ	3.758
n	n_d	4.152
p	p_e	0.0
s	t	0.527
s	s	1.708
t	t	0.0
x	h	0.0
ç	k	0.0
ŋ	ŋ_ɡ	0.579
ŋ	ŋ	1.597
ɑ	r	0.75
ɑ	s	2.418
ɑ	a_r	2.727
ɑ	oː	3.895
ə	a_n	0.862
ə	j_a	2.974
ə	n	3.281
ə	u_n	3.37
ə	oː	3.955
ə	aː	4.097
ɡ	ɡ	0.0
ɡ̊	x	0.0
ɣ	ɡ	0.0
ɪ	-	0.0
ɾ	r	0.0
ɾ_ə	r	0.0
ʃ	s_k	0.561
ʃ	s	1.634
ʋ	w	0.49
ʋ	β	2.391
ʋ	ʍ	3.36
ʦ	t	0.0
ˈa	ˈa	0.0
ˈa_s	ˈa_t	0.0
ˈaɪ̯	ˈiː	0.782
ˈaɪ̯	ˈiu̯	2.425
ˈaɪ̯	j	2.545
ˈaɪ̯	ɡʷː	4.033
ˈaʊ̯	ˈuː	0.0
ˈaː	ˈɔ_r	0.681
ˈaː	ˈa_r	1.411
ˈeː	ˈɛː	0.52
ˈeː	-	2.5
ˈeː	ˈɛː_n	2.988
ˈiː	ˈiu̯	0.0
ˈoː	ˈeː	1.081
ˈoː	ˈɔː	1.513
ˈoː	ˈɔ	2.498
ˈuː	ˈoː	0.0
ˈɔ	ˈu	0.0
ˈɔɪ̯	ˈa_d	0.0
ˈɔː	ˈa	0.475
ˈɔː	ˈɔː	1.833
ˈɛ	ˈa	1.141
ˈɛ	ˈi	1.549
ˈɛ	ˈɛ	2.287
ˈɛː	ˈɛ	0.0
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.443
ˈʊ	-	1.918
