Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_a	#|S|>	<#	4.179476773389554	5.2243459667369425
<#_a	#|S|>_N	<#	4.179476773389554	5.2243459667369425
a	#|S|>	a	0.6312939793230942	5.2243459667369425
a	#|S|>	o	3.2858967649740976	5.2243459667369425
a	#|S|>_N	a	4.871119120930128	5.2243459667369425
a	#|S|>_R	a	0.01949148271241417	5.2243459667369425
a	<|S|#	ɐ	0.15807987185091013	5.2243459667369425
a	<|S|#	a	3.4559272746341847	5.2243459667369425
a	<|S|>	a	0.3947852024657205	5.2243459667369425
a	<|S|>	ɐ	3.238688978744165	5.2243459667369425
a	<|S|>	ɐ̃	4.2326332632142085	5.2243459667369425
a	<|S|>_F	a	2.1002356424499973	5.2243459667369425
a	<|S|>_N	a	2.5222481798214615	5.2243459667369425
a	<|S|>_N	ɐ̃	3.1610990264570002	5.2243459667369425
a	<|S|>_R	a	0.01949148271241417	5.2243459667369425
a	F_<|S|#	ɐ	0.061168810482730505	5.2243459667369425
a	F_<|S|#	a	4.777855369521547	5.2243459667369425
a	F_<|S|>	ɐ	1.0936258102036687	5.2243459667369425
a	F_<|S|>	a	4.825745941346977	5.2243459667369425
a_r	#|S|<	h	0.0	5.2243459667369425
a_r	#|S|<_F	h	0.0	5.2243459667369425
b	#|S|<	v	0.7273743965486816	5.2243459667369425
b	#|S|<	b	1.3874989140635674	5.2243459667369425
b	#|S|<_F	v	0.4945422498121383	5.2243459667369425
b	#|S|<_F	b	1.8193243985597543	5.2243459667369425
b	#|S|<_R	v	3.0991222277153834	5.2243459667369425
b	>|S|<_F	b	0.04327091264077125	5.2243459667369425
b	>|S|<_F	v	5.081661933725639	5.2243459667369425
b	>|S|<_R	v	5.092546126784565	5.2243459667369425
d	#|S|<	d	0.18433183204091175	5.2243459667369425
d	#|S|<	ʤ	3.716080030671937	5.2243459667369425
d	#|S|<_F	d	0.2797511831215171	5.2243459667369425
d	#|S|<_F	ʤ	3.4366161198107896	5.2243459667369425
d	#|S|<_R	d	0.006226534372075741	5.2243459667369425
d	>|S|<	d	1.2108971789203686	5.2243459667369425
d	>|S|<_F	d	0.0062265343720757085	5.2243459667369425
d	>|S|<_R	d	4.455898374548896	5.2243459667369425
e	#|S|>	e	0.46290506509914847	5.2243459667369425
e	#|S|>	-	2.721454821971242	5.2243459667369425
e	#|S|>	i	3.638916070010617	5.2243459667369425
e	<|S|#	ˈe_h	2.472816865046928	5.2243459667369425
e	<|S|#	i	2.493475711092502	5.2243459667369425
e	<|S|#	-	2.619021461286027	5.2243459667369425
e	<|S|#	u	2.831988721690883	5.2243459667369425
e	<|S|#	e	3.986584368447307	5.2243459667369425
e	<|S|#	ɾ_u	4.152564195569087	5.2243459667369425
e	<|S|#	ɐ	4.5681478583140445	5.2243459667369425
e	<|S|>	e	0.6157681830638055	5.2243459667369425
e	<|S|>	i	2.9165077807506763	5.2243459667369425
e	<|S|>	-	3.030884022050496	5.2243459667369425
e	<|S|>_N	e	0.6550700995479909	5.2243459667369425
e	<|S|>_N	i	2.111795480891347	5.2243459667369425
e	<|S|>_R	e	0.04040707583061899	5.2243459667369425
e	F_<|S|>_F	e	0.016698820294692496	5.2243459667369425
e_#>	<|S|#	#>	1.0448691933473886	5.2243459667369425
h	#|S|<	f	0.1347018986113965	5.2243459667369425
h	#|S|<	-	3.496626043273734	5.2243459667369425
h	#|S|<_F	f	0.015111373967401908	5.2243459667369425
h	#|S|<_R	f	0.6490046414375844	5.2243459667369425
h	#|S|<_R	-	1.4985681824636314	5.2243459667369425
h	>|S|<_F	-	1.0910040628770574	5.2243459667369425
h	>|S|<_F	f	4.784824683344484	5.2243459667369425
h	F_>|S|<	-	0.058267425910993716	5.2243459667369425
