Phone1	Phone2	Surprisal
b	b	0.0
d	t	0.202
d	d_ɑ	3.983
d	tː	4.839
d	d	4.936
f	f	0.0
h	h	0.0
i	ɑ_ɡ	0.0
j	j	0.0
k	x	1.092
k	kː	1.947
k	xː	2.39
k	k	3.629
kʰ	kʰ	0.0
l	l	0.0
m	m	0.114
m	mː	4.613
m	m_ˈɑː	4.836
n	n	0.272
n	nː	2.816
n	kʰ_n	5.072
oʊ̯	-	0.0
p	f	0.898
p	f_ɑ	1.898
p	fː	3.305
p	p	3.417
pʰ	p͡f	0.0
s	s	0.0
t	t	0.0
tʰ	ʦ	0.0
v	b_ɑ	1.211
v	f	1.607
v	b	2.061
w	w	0.0
w_ˈɔ	w_ˈɑ	0.0
z	s	0.638
z	s_ɑ	1.484
ð	d	0.842
ð	t	1.178
ŋ	ŋ_ɡ	0.703
ŋ	ŋ	1.374
ə	ɑ	0.0
ɚ	ɑ_r	1.157
ɚ	r	1.966
ɚ	ɛ	2.479
ɚ	r_o	3.103
ɡ	ɡ	0.0
ɪ	u	0.0
ɫ	l	0.507
ɫ	l_ɑ	3.182
ɫ	ɑ_l	3.268
ɫ	lː	3.599
ɹ	r	0.0
ɹ_n	r_n	0.0
ɾ	s̻ː	0.0
ʃ	s_k	0.0
ʔ	s̻	1.117
ʔ	t	2.563
ʔ	s̻ː	3.246
ʔ	ʦː	3.246
ʔ	x_t	3.628
ʔ	ʦ	3.677
ʤ	kː	0.0
ʧ	kʰ	0.812
ʧ	xː	1.217
ˈaɪ̯	ˈi	1.347
ˈaɪ̯	ˈiː	1.766
ˈaɪ̯	ˈio̯_ɡ	3.005
ˈaɪ̯	-	3.151
ˈaɪ̯	ˈuː	3.721
ˈaʊ̯	ˈuː	0.535
ˈaʊ̯	-	2.435
ˈaʊ̯	ˈuo̯	3.0
ˈeɪ̯	ˈɑ	0.629
ˈeɪ̯	ˈɑ_ɡ	2.477
ˈeɪ̯	ˈɛ_ɡ	2.525
ˈi	ˈɑː	2.235
ˈi	ˈou̯	2.611
ˈi	ˈuo̯	2.75
ˈi	ˈio̯	2.932
ˈi	ˈoː	3.015
ˈi	ˈi	3.619
ˈi	h_ɑ	4.059
ˈi	ˈie̯	4.876
ˈi	ˈiː	4.882
ˈi	ou̯	6.494
ˈi_ɚ	r	0.0
ˈoʊ̯	ˈei̯	0.541
ˈoʊ̯	ˈɑ	2.501
ˈoʊ̯	ˈeː	2.876
ˈu	ˈuo̯	1.083
ˈu	ˈiu̯_w	1.901
ˈu	ˈɑ_n	1.942
ˈæ	ˈɑ	0.77
ˈæ	-	2.035
ˈæ	ˈɑ_l	2.558
ˈɑ	ˈɑ	0.807
ˈɑ	ˈo	2.323
ˈɑ	ˈɛ	2.746
ˈɑ	-	3.651
ˈɔ	ˈo	0.485
ˈɔ	ˈu	1.807
ˈɛ	-	2.128
ˈɛ	ˈe	2.158
ˈɛ	ˈɛ	2.224
ˈɛ	ˈoː	2.996
ˈɛ	ˈɑː	3.194
ˈɛ	ˈɑ	3.344
ˈɛ_ɫ	ˈɛ_l	0.0
ˈɛə̯	ˈɑ	0.0
ˈɝ	ˈu_r	0.764
ˈɝ	r	1.282
ˈɪ	ˈi	0.813
ˈɪ	ˈu	2.06
ˈɪ	ˈɛ	3.578
ˈɪ	ˈio̯	4.22
ˈɪ	ˈiː	4.22
ˈɪ_n	ˈi_n	0.0
ˈʊ	ˈo	1.0
ˈʊ	ˈuo̯	1.0
ˈʌ	ˈu	0.738
ˈʌ	ˈo	2.615
ˈʌ	ˈuː	2.916
ˈʌ	ˈuo̯	3.253
ˈʌɪ̯	ˈiː	1.0
ˈʌɪ̯	x	1.737
ˈʌɪ̯	ˈɑ_x	2.322
θ	d	0.0
