Phone1	Phone2	PMI
s_l	s_l	10.798
ˈʌ_n	ˈo_n	10.701
ɹ_n	r_n	9.206
s_#>	s_#>	9.001
j	j	8.814
<#_n	<#_n	8.773
f_#>	b_#>	8.721
<#_ɹ	<#_r	8.677
p_#>	f_#>	8.628
<#_l	<#_l	8.588
pʰ	p͡f	8.5
<#_ɡ	<#_ɡ	8.393
<#_d	<#_t	8.08
ɡ	<#_ɡ	8.046
p	f_#>	7.622
l	<#_l	7.538
kʰ	kʰ	7.179
ŋ	ŋ	7.133
p	p	7.122
s_ˈʌ	s_ˈu	7.094
d_ˈɛ	t_ˈoː	7.029
ʤ	kː	6.933
ˈaɪ̯_n	ˈiː_n	6.839
d_ˈi	t_ˈio̯	6.825
ˈaɪ̯_d	ˈiː_t	6.787
ˈɛ_ɫ	ˈɛ_l	6.732
<#_ˈʌ	<#_ˈu	6.704
tʰ	ʦ	6.585
ˈɝ	ˈu_r	6.514
s	s_#>	6.514
f	b_#>	6.415
v	b_ɑ	6.401
n	<#_n	6.401
f_ɹ	f_r	6.394
ʧ	xː	6.371
w_ˈɔ	w_ˈɑ	6.333
ˈɪ_n	ˈi_n	6.221
d_ɹ	t_r	6.219
h	h	6.147
ɫ_#>	l_#>	6.138
m	m	5.937
ʃ	s_k	5.905
ŋ	ŋ_ɡ	5.859
ɫ	lː	5.817
ˈeɪ̯	ˈɑ_ɡ	5.758
ɹ	<#_r	5.757
k_#>	x_#>	5.745
ˈoʊ̯_ɫ	ˈɑ_l	5.69
ˈoʊ̯	ˈei̯	5.687
ˈaʊ̯	ˈuː	5.682
ʃ	k	5.674
b	b	5.519
w	w	5.512
ˈʊ	ˈo	5.496
ˈaɪ̯	ˈio̯_ɡ	5.475
d	<#_t	5.404
ˈʌ	ˈo_n	5.394
θ	d	5.36
ɡ	ɡ	5.313
<#_ɡ	ɡ	5.313
ˈʌɪ̯	ˈiː	5.295
ˈɔ	ˈo	5.279
p	f_ɑ	5.218
ʔ	ʦː	5.208
k	x	5.194
ɪ	u	5.155
l	s_l	5.138
i	ɑ_ɡ	5.134
ˈɝ	ˈu	5.118
f	f	5.061
f_#>	b	5.027
ˈɛ	ˈe	5.019
ˈæ	ˈɑ	4.977
ˈæ	ˈɑ_l	4.964
l	l	4.956
<#_l	l	4.956
p_#>	f	4.952
ˈu	ˈɑ_n	4.919
ˈʌ	ˈu	4.918
ʔ	s̻	4.909
ɾ	s̻ː	4.847
ˈɪ	ˈi	4.836
k	x_#>	4.829
v	b	4.825
ˈi	ˈou̯	4.811
ˈʌ	<#_ˈu	4.766
ˈɛə̯	ˈɑ	4.748
ð	d	4.719
ɫ	l	4.693
p	f	4.667
ˈeɪ̯	ˈɑ	4.621
s_#>	s	4.616
s	s	4.616
ɚ	r_ɑ	4.605
ˈɛ	ˈɛ	4.581
z	s	4.573
ɫ	l_#>	4.536
ʃ	s	4.527
ˈi	ˈɑː	4.526
z	s_ɑ	4.501
<#_d	t	4.468
ˈaɪ̯	ˈio̯	4.451
ˈaɪ̯	ˈiː	4.344
p	fː	4.335
#>	s_#>	4.332
t	t	4.301
ˈʌ	ˈuː	4.268
d	t	4.267
ˈɑ	ˈo	4.23
ˈɛ	ˈoː	4.229
ɚ_#>	r_#>	4.222
ˈɑ	ˈɑ	4.184
#>	b_#>	4.156
ˈoʊ̯	ˈeː	4.146
s	s_l	4.114
ɚ	ɑ_r	4.109
<#	<#_n	4.074
<#	<#_l	4.074
<#_n	n	4.045
n	n	4.014
n	ˈo_n	4.001
m	mː	3.945
ˈaɪ̯	ˈi	3.943
k_#>	x	3.87
