Phone1	Phone2	PMI
<#_t	<#_t	8.891
s_#>	s_#>	8.45
<#_ˈa	<#_ˈa	8.362
l_#>	r_#>	8.08
k_#>	k_#>	8.019
<#_l	<#_l	7.752
<#_n	<#_n	7.435
t	<#_t	7.009
f	f	6.951
ɡ	ɡ	6.719
k	k_#>	6.68
ʤ	z	6.56
d	d	6.507
p_#>	p_#>	6.309
s	s_#>	6.297
n	<#_n	6.276
ˈa	<#_ˈa	6.164
e_n	i_n	6.095
s	<#_s	5.946
l	<#_l	5.935
<#_s	<#_ʦ	5.792
b	v	5.708
m	m	5.571
ˈi	ˈi	5.568
w	w	5.53
ˈy	ˈu	5.391
ˈu	ˈu	5.109
<#_l	l	5.065
s_#>	s	5.036
s	s	5.005
p	p	5.005
ɥ	ˈo	4.916
l	r_#>	4.899
ʀ	<#_r	4.883
ˈɔ	ˈo	4.881
ˈɛ_ʀ	ˈa_r	4.843
<#_t	t	4.783
ˈe	ˈe	4.776
k_#>	k	4.742
k	k	4.742
ʧ	p_t	4.73
p	p_#>	4.628
t	t	4.627
<#_ˈa	ˈa	4.55
<#_ʤ	z	4.549
ˈa_#>	ˈɔ	4.35
ɔ	ə	4.35
ʧ	t	4.33
n_#>	n	4.261
n	n	4.261
<#_n	n	4.261
ˈa	ˈa	4.215
ˈɛ	ˈe	4.148
l	l	4.147
n_#>	n_t_#>	4.135
m_#>	m_i_#>	4.133
ˈɔ	o̯ˈa	4.04
s	<#_ʦ	4.018
ɾ	r	3.984
<#_s	ʦ	3.971
ʧ	p	3.923
β	b	3.912
ʀ	r	3.899
s	ʦ	3.88
ˈa	ˈɔ	3.878
ˈa_#>	j	3.778
m_#>	m	3.743
l_#>	r	3.738
l	ʎ	3.57
ˈɛ	ˈi	3.483
p_#>	p	3.458
b	b	3.426
e	u	3.329
e	i	3.316
ˈu	ˈu_k	3.227
ˈu	ˈo	3.111
<#_ˈy	<#_ˈu	3.034
ˈe	e̯ˈa	2.973
ɾ_ˈa	r_ˈa	2.941
d	<#_d	2.915
ʤ	<#_z	2.901
<#_ʤ	<#_z	2.901
l_ˈa	ʎ_ˈe	2.884
ˈa_#>	i	2.825
n_#>	n_#>	2.808
t_ɾ	t_r	2.803
ŋ	ŋ	2.779
<#_ˈɔ	<#_w	2.763
m	m_i_#>	2.692
<#	<#	2.642
#>	#>	2.642
ˈy	<#_ˈu	2.594
ɾ_e	r_i	2.589
<#_s	<#_s	2.587
p	<#_p	2.494
β	p	2.493
b	<#_b	2.476
m	<#_m	2.445
t	d	2.353
ˈa_w	ˈa_l	2.351
ˈe	ˈi	2.33
e_#>	u_#>	2.32
<#_p	kʲ	2.258
ʤ	ʒ	2.163
#>	k_#>	2.141
w_#>	w	2.094
ˈɔ	<#_w	1.989
ʦ	ʦ	1.987
n	n_t_#>	1.945
ʎ	ʎ	1.941
#>	s_#>	1.882
ɥ_ˈɔ	ˈo	1.851
n_#>	t	1.845
u	u	1.825
<#_ˈɔ	w	1.817
<#_s	s	1.81
w	l	1.805
<#_ˈy	ˈu	1.755
e	u_#>	1.753
n	n_#>	1.725
e_#>	u	1.717
ˈɛ	ˈa	1.687
<#	<#_l	1.64
t_#>	t	1.608
j	ˈe	1.595
ɲ	m	1.563
<#	<#_ˈa	1.553
<#	<#_t	1.502
ˈa	j	1.472
p	kʲ	1.438
<#	<#_n	1.436
#>	r_#>	1.39
e	i_n	1.182
l	r	1.136
n	i_n	1.124
s	ʃ	1.112
#>	j_#>	1.1
ˈɔ	w	1.043
w_#>	ə	1.032
w_#>	w_ə_#>	1.032
ʀ	ˈa	1.002
l_#>	u_#>	0.99
<#	<#_s	0.956
ʀ	ˈa_r	0.943
#>	p_#>	0.905
t_#>	t_i_#>	0.87
#>	n_#>	0.805
l	ʎ_u	0.791
w	ˈa	0.716
l	u	0.702
w	ə	0.699
w	w_ə_#>	0.699
s_#>	j_#>	0.613
ˈa	ˈe	0.559
ˈɛ	ˈa_r	0.539
ˈa	i	0.519
ˈɛ	ʎ	0.452
<#	<#_r	0.438
l_#>	u	0.435
<#	<#_ʦ	0.34
w	ˈa_l	0.278
<#	<#_w	0.243
t	t_i_#>	0.203
#>	u_#>	0.189
ˈɛ_ʀ	ˈa	0.181
t	t_r	0.147
e_n	i	0.125
m_#>	i	0.122
l	u_#>	0.098
ɾ	r_ˈa	0.041
e_n	n	0.034
ˈa_#>	n	0.013
ˈa	ʎ	-0.008
<#	<#_p	-0.036
ˈa	r_ˈa	-0.072
ɾ	t_r	-0.097
j_ˈɛ	ˈe	-0.114
ˈa	ˈa_l	-0.121
ˈɛ	r	-0.162
ˈa	ʎ_ˈe	-0.181
<#	<#_d	-0.192
e	r_i	-0.194
ɾ	ˈa	-0.213
ɾ	i	-0.223
l_ˈa	ʎ	-0.227
s	ˈo_s	-0.233
<#	<#_z	-0.233
l_ˈa	ˈe	-0.246
ɾ	r_i	-0.259
ˈɛ_ʀ	r	-0.281
ˈa	l	-0.311
#>	ə_#>	-0.324
<#	<#_b	-0.335
e	r	-0.341
n	t	-0.344
l	ˈe	-0.392
l	ʎ_ˈe	-0.408
<#	<#_ˈu	-0.428
t_ɾ	t	-0.435
ɾ	t	-0.464
ɾ_ˈa	ˈa	-0.472
<#	<#_m	-0.473
ˈa_w	ˈa	-0.508
ɾ_e	i	-0.522
t	r	-0.552
ˈa	r	-0.621
ˈɛ	k_ʎ	-0.641
l	i	-0.691
<#	z	-0.712
ɾ_e	r	-0.719
s	j_#>	-0.735
ɾ_ˈa	r	-0.767
t_ɾ	r	-0.767
<#	kʲ	-0.821
l	r_i	-0.856
#>	j	-0.925
#>	ˈɔ	-0.936
<#	d	-0.949
s_#>	#>	-0.958
n_#>	#>	-0.958
l_#>	#>	-0.958
k_#>	#>	-0.958
<#_ˈa	<#	-0.958
<#_t	<#	-0.958
<#_s	<#	-0.958
<#_n	<#	-0.958
<#_l	<#	-0.958
#>	u	-0.969
ˈa_w	l	-0.998
e_#>	#>	-1.033
ˈa_#>	#>	-1.041
m_#>	#>	-1.041
ʤ	<#	-1.043
p_#>	#>	-1.043
a	<#	-1.043
<#_ʤ	<#	-1.043
<#_p	<#	-1.043
<#	l	-1.047
w_#>	#>	-1.115
t_#>	#>	-1.115
d	<#	-1.115
<#_ˈɔ	<#	-1.126
<#_ˈy	<#	-1.126
#>	k	-1.137
<#	m	-1.228
<#	b	-1.228
#>	w	-1.239
m	<#	-1.256
#>	n_t_#>	-1.269
#>	m_i_#>	-1.287
m	i	-1.319
w	#>	-1.449
<#	ʦ	-1.482
e	<#_s	-1.532
#>	s	-1.532
f	<#	-1.558
#>	i	-1.561
ˈy	<#	-1.566
<#	s	-1.578
#>	ə	-1.646
j	ʃ	-1.65
#>	m	-1.677
b	<#	-1.696
<#	ˈu	-1.707
<#	n	-1.738
<#	w	-1.769
t	#>	-1.782
<#	p	-1.832
s_#>	j	-1.845
ˈɔ	<#	-1.9
ˈa_#>	ˈɔ_j_n_i_#>	-1.921
#>	p	-1.947
#>	n	-2.081
n	i	-2.082
e	n	-2.096
n	<#	-2.117
ʀ	<#	-2.238
<#	ˈa	-2.26
#>	t_i_#>	-2.268
ˈa	n	-2.293
k	#>	-2.297
#>	w_ə_#>	-2.301
m	#>	-2.482
#>	t	-2.559
s	<#	-2.583
e	<#	-2.599
<#	t	-2.605
ˈɛ	k	-2.629
e	#>	-2.656
p	#>	-2.724
l	<#	-2.775
t	<#	-2.839
p	<#	-2.866
#>	r	-2.952
<#	r	-3.075
s	#>	-3.111
ˈa	<#	-3.156
s	j	-3.193
e	s	-3.289
ˈa	#>	-3.346
s	ˈo	-3.399
ˈu	k	-3.492
l	#>	-4.14
ˈa	ˈɔ_j_n_i_#>	-4.226
n	#>	-4.231
#>	ˈɔ_j_n_i_#>	-7.242
t_#>	i	-inf
t	i	-inf
