Phone1	Phone2	Surprisal
a	-	0.0
b	v	0.495
b	b	1.785
b_ˈɛ	ɔ	0.0
d	d	0.707
d	-	1.368
e	i	0.95
e	-	1.562
e	u	2.801
e_s	s	0.0
f	f	0.0
i	-	0.0
j	ʃ	0.798
j	-	1.234
j_ɾ	t	0.0
k	k	0.0
l	ʎ	1.802
l	l	1.852
l	ʎ_u	2.419
l	-	2.676
l	r_i	3.431
m	m	0.0
mː	a_p	0.0
n	n	0.0
p	p	0.337
p	-	2.265
s	s	0.28
s	-	3.504
s	ʦ	3.504
t	t	0.603
t	ʦ	2.041
t	d	3.34
u	u	0.0
w	-	1.094
w	l	1.674
w	w	2.196
ŋ	-	0.821
ŋ	ŋ	1.204
ɔ	ə	0.116
ɔ	w_ə	3.69
ɡ	ɡ	0.0
ɣ	-	0.0
ɥ_ˈɔ	ˈo	0.0
ɲ	-	0.0
ɾ	r	0.0
ʀ	r	0.0
ʎ	ʎ	0.0
ʤ	z	0.895
ʤ	ʤ	1.957
ʤ	ʒ	2.288
ʦ	ʦ	0.0
ʧ	p	0.0
ˈa	ˈa	0.57
ˈa	ˈɔ	1.616
ˈa_z	ˈa	0.0
ˈe	ˈe	1.126
ˈe	e̯ˈa	1.532
ˈe	ˈi	2.35
ˈi	ˈi	0.0
ˈu	ˈu	0.666
ˈu	ˈo	2.796
ˈu	-	3.046
ˈu	ˈu_k	3.257
ˈy	ˈu	0.0
ˈɔ	ˈo	0.589
ˈɔ	o̯ˈa	1.576
ˈɛ	ˈa	1.663
ˈɛ	-	1.809
ˈɛ	ˈe	2.096
ˈɛ	ˈi	2.599
β	-	1.169
β	p	1.453
β	b	2.397
