Phone1	Phone2	PMI
o_j	a_j	8.131
u_ŋ	a_ŋ	7.858
pʰ	pʰ	7.307
a_ŋ	j_ã	6.518
u_t̚	u_t̚	6.484
tʰ	tʰ	6.478
ʦʰ	ʦʰ	6.371
kʰ	kʰ	6.252
⁵	⁴	5.975
p	p	5.97
m	m	5.918
k	k	5.735
l	l	5.699
t̚	t̚	5.654
e	ĩ	5.495
j_u	j_ɪ	5.363
h	h	5.342
s	ʨʰ	5.276
ɨ	i	5.256
n	n	5.028
s	ɕ	4.988
k̚	k̚	4.974
ŋ	ŋ	4.954
w	o	4.893
j_e	w_a	4.892
i	i	4.864
⁵⁵	¹¹	4.844
k̚	ʔ	4.623
³¹	⁵³	4.62
s	ʨ	4.531
²	³²	4.506
ɕ	s	4.476
ʦʰ	t	4.446
a	ã	4.371
m	b	4.265
a	e	4.23
t	t	4.198
ɕ	ɕ	4.192
e_n	ĩ	4.147
u	u	4.05
²⁴	⁴⁴	4.011
⁵⁵	³³	3.952
u	ɔ	3.95
ŋ̍	u	3.93
t̚	ʔ	3.815
ʦ	ʦ	3.743
ɲ	l	3.714
ʦ	ʨ	3.709
ŋ	ŋ̍	3.67
o	o	3.62
j	j	3.58
u	ɪ	3.471
s	s	3.408
t̚	k̚	3.372
a_n	w_ã	3.349
²	⁴	3.289
n	ŋ̍	3.267
a_m	a_m	3.249
<#_i	<#_i	3.249
o_n	w_ã	3.247
h_o	h_a	3.138
pʰ	p	3.113
k_j	k_w	3.109
tʰ	t	3.078
u_³¹	ɔ_⁵³	3.062
o	a	3.029
ʦ	t	3.0
n	ĩ	2.971
a_²⁴	e_⁴⁴	2.899
¹¹	²⁴	2.897
w	w	2.87
kʰ	k	2.841
f	h	2.778
o	ɔ	2.766
e	ɪ	2.763
ɲ	ɡ	2.758
s	ʦ	2.753
o	w	2.695
o_k̚	o_ʔ	2.561
<#	<#	2.521
u_⁵⁵	u_³³	2.476
o	ŋ̍	2.45
j	a	2.418
e	a	2.411
a	j	2.372
a_ŋ	ã	2.345
o_ŋ	ŋ̍	2.304
e	e	2.297
a	j_ã	2.291
i	<#_i	2.28
ŋ	a_ŋ	2.245
j	ɪ	2.23
e	j	2.21
e_w	a_w	2.207
n_a	l_a	2.204
u_ŋ	ŋ	2.179
ŋ_o	ɡ_w	2.129
t̚	u_t̚	2.099
e_w	j_o	2.033
ŋ	ã	2.0
i_¹¹	e_²⁴	1.97
u_n	ŋ̍	1.956
ʨʰ	ʦ	1.931
i	e	1.89
u	a	1.831
i	a_j	1.827
²⁴	⁵³	1.8
u_t̚	t̚	1.782
j_u	ɪ	1.717
<#_i	i	1.716
u	a_ŋ	1.711
i	a	1.696
j	a_j	1.694
o	a_w	1.664
<#_ŋ	ɡ	1.64
o	a_j	1.556
ŋ	ɡ	1.505
j	w	1.499
s	ɕ_j	1.489
e	w	1.466
i	j	1.451
o	ã	1.41
a	a	1.311
u	u_t̚	1.236
<#_n	l	1.234
e	o	1.199
u	i_w	1.164
o_j	j	1.135
f	p	1.036
o	j	1.035
u	ŋ̍	1.009
a_n	ã	1.008
n	ã	0.93
ɲ_j	ɡ	0.927
u	i	0.926
e	w_a	0.879
u_t̚	u	0.873
#>	#>	0.842
w	j	0.825
ŋ	j_ã	0.819
o_j	a	0.801
a	w	0.786
u_ŋ	a	0.777
<#	h	0.742
h	h_a	0.721
<#	<#_i	0.721
i	l_i	0.692
j	j_ɪ	0.679
u	w	0.673
j	e	0.617
i	l	0.588
n	l	0.574
o_n	ã	0.533
k	k_w	0.512
a_ŋ	j	0.508
m	a_m	0.475
w	a	0.461
a	w_ã	0.401
u	ŋ	0.379
u	j	0.35
j_u	j	0.336
u	j_ɪ	0.31
j	w_a	0.233
a_m	m	0.221
a	a_m	0.22
w	j_o	0.187
a	e_⁴⁴	0.178
a	ŋ̍	0.134
j_e	w	0.11
o	w_ã	0.099
u_³¹	ɔ	0.066
o_k̚	o	0.059
³¹	ɔ_⁵³	0.058
o	h_a	0.031
a	l	0.024
u	u_³³	0.015
a_n	w	0.015
u	ɔ_⁵³	-0.005
w	a_w	-0.02
e	j_o	-0.042
j	k_w	-0.065
a_²⁴	e	-0.08
k_j	k	-0.085
o_n	w	-0.087
k̚	o_ʔ	-0.105
u_⁵⁵	u	-0.113
h_o	h	-0.113
kʰ_j	k	-0.118
o	ɡ_w	-0.119
i	e_²⁴	-0.121
a	l_a	-0.127
j_e	a	-0.138
i_¹¹	e	-0.15
o	o_ʔ	-0.161
<#	ɡ	-0.167
<#	l	-0.175
t̚	ɪ_k̚	-0.217
e_w	o	-0.272
ŋ	j	-0.281
e	a_w	-0.321
o_k̚	ʔ	-0.348
a_n	ŋ̍	-0.368
ŋ_o	ɡ	-0.369
j_e	e	-0.372
²⁴	e_⁴⁴	-0.377
k_j	w	-0.394
ŋ	a	-0.441
n	w_ã	-0.448
n_a	a	-0.454
a_m	a	-0.51
ŋ_o	w	-0.52
u_³¹	⁵³	-0.528
o	w_a	-0.54
⁵⁵	u_³³	-0.553
e_w	w	-0.593
h_o	a	-0.621
o_n	ŋ̍	-0.659
a_²⁴	⁴⁴	-0.754
j	ɡ	-0.768
u_⁵⁵	³³	-0.769
a	m	-0.78
ŋ	ɡ_w	-0.785
ŋ	w	-0.787
n	w	-0.79
<#	i	-0.812
n_a	l	-0.819
e_w	a	-0.885
n	l_a	-0.904
e_w	j	-0.905
f	h_w	-0.922
²⁴_#>	#>	-1.158
<#_i	<#	-1.158
<#_ŋ	<#	-1.16
<#_n	<#	-1.16
<#_j	<#	-1.16
m	a	-1.256
<#_j	h	-1.306
¹¹	e_²⁴	-1.364
i_¹¹	²⁴	-1.468
n	a	-1.558
f	w	-1.673
o	ɡ	-1.783
k	w	-1.917
f	<#	-1.936
i	<#	-2.127
k̚	o	-2.129
ŋ	<#	-2.267
n	<#	-2.313
j	<#	-2.355
j	k	-2.451
²⁴	#>	-2.476
j	h	-2.501
h	a	-2.519
h	kʰ	-2.609
o	h	-2.839
s	j	-3.683
⁵⁵	u	-inf
¹¹	e	-inf
³¹	ɔ	-inf
²⁴	e	-inf
u	⁵³	-inf
u	³³	-inf
u	t̚	-inf
t̚	ɪ	-inf
t̚	u	-inf
o	ʔ	-inf
i	²⁴	-inf
a	⁴⁴	-inf
