Phone1	Phone2	PMI
ʎ	lʲ_i	9.036919443978045
ˈẽ	ˈɛ_n	8.870947797734875
ˈe_j	ˈeː	8.774766784347408
ʎ	ʊ_ɫ	8.475280264278648
j̃	n_i	8.29593604354392
ˈo_w	ˈau̯	8.245971304889997
ˈi_ʃ	ˈiː	8.183786616881381
b	m_b	7.988540325564268
ˈɐ̃	ˈaː_n	7.846745904565715
ʒ	j	7.728166459579314
w	ɫ_ɛ̃ː	7.636799795843956
b	p_ɛ	7.576761587753555
ˈɐ̃	ˈa_n	7.421519528602036
j	k_ɛ̃ː	7.338673994912537
ˈe	ˈɪ_k	7.270693811656421
ˈu	ˈuː_k	6.824126139426763
h	r_ɛ	6.714182350065096
ˈɔ_j	ˈoː	6.526286352784453
ˈu	ˈuː	6.454608954022331
f	f	6.42408756352276
ˈõ	ˈɔ_n	6.382739476969915
o	ɔ	6.177881594112734
ˈo	ˈɔ_k	6.09325993507021
ˈi	ˈiː	6.078478151695181
ʒ	ɡ	6.0502043461456765
t	k_t	5.880355786117849
ˈĩ	ˈiː	5.819862428198974
h	r_ɛ̃ː	5.812648552654122
l	lʲː	5.787496802362484
k	kː	5.7043943187715
s	t_i	5.681487956857143
a	a	5.6768780038770865
ˈɛ	ˈɛ	5.633564532691934
t	tː	5.628188328706211
v	w	5.625294875532355
m	m	5.60865950386725
i	ɛ̃	5.57506767755707
ɐ̃	a	5.545751892731927
e	ɪ	5.445636144737235
ʤ	d	5.4335672440001055
p	p	5.412683082324297
j̃	n_ɛ̃ː	5.41238156533005
o	oː	5.40801713330843
õ	ɔ	5.400998121490475
a	aː	5.3577560548929535
b	b	5.238571921348503
ˈe	k_ɛ	5.199878268506028
ˈɔ	ˈɔ	5.165237698478775
ˈũ	ˈuː	5.156785805381616
ˈo	ˈɔ_n	5.134548532235311
ˈõ	ˈʊ	5.09022925813311
l	l	5.054152107853666
ˈĩ	ˈiː_n	5.003296290199295
w̃	n_ɛ̃ː	5.001842882845457
n	nː	4.999628253766523
ˈa	ɫ_ˈaː	4.998576569116872
<#_ʃ	<#	4.973599489008975
w	ɫ	4.9562919803442265
d	d	4.951401834689795
ɾ	ɛ_r	4.933377391467754
ˈe	ˈeː	4.916048803944948
ĩ	iː	4.902945267376501
i	ɛ̃ː	4.86369217245218
ɡ	ɡ	4.860747124368038
ˈũ	ˈʊ	4.85791558976137
ˈɔ	ˈoː	4.8518237209765225
s	sː	4.835674823915585
ʃ	s	4.769848107501991
ɡ	ŋ_ɡʷ	4.752197775532702
ˈe	ˈɪ	4.751352882740349
ɐ	n_ãː	4.719777917429642
<#_e	<#	4.667371852739778
t	n_t	4.6520797536447995
d	ɪ_t	4.651069199553758
h	ɛ_r_ɛ	4.650045692503979
ʧ	t	4.6309302294604935
<#	<#_h	4.614807594467875
ˈa	ˈaː	4.6137523068201025
ˈo	ˈɔ	4.609261078543754
ˈɐ̃	ˈa_ŋ	4.5973719419269115
ˈa	ˈa	4.590074439653514
s	s	4.545271569978464
j̃	e	4.532063109405172
ɐ	ãː	4.52534795725715
n	n	4.516501729809386
ʃ_#>	#>	4.5163675340187694
ẽ	ɪ	4.502216829705991
v	b	4.418627483455565
ˈɛ_h	ˈɛ	4.418314221975634
ˈẽ	ˈɛ	4.396580343406964
ˈõ	ˈoː	4.34336466575664
k	k	4.321720092833251
ɐ	i_ãː	4.315928212426894
ˈa_j	ˈa	4.283044666764992
u	ʊ̃ː	4.2617809931953445
ˈo	ˈʊ	4.244619241742422
t	t	4.2300193767881655
l	ɫ	4.183094709436775
ɦ	r	4.046295352033878
u	d_ʊ̃ː	4.036637164934138
ˈe_h	ɛ	3.9995558339140076
i	iː	3.969624490090789
ˈo	ˈu	3.922524585455203
ˈu	ˈʊ	3.9114864362579116
ˈi	ˈi	3.9113599840536413
ʃ	l	3.908107168928396
ɾ	r	3.8935754381337966
ˈo	ˈoː	3.888612378530804
j̃	n	3.88203527085935
ˈe	ˈɛ	3.8587716960675245
ʃ	sː	3.8516588806390804
o	au̯	3.788169072400312
w̃	ʊ̃ː	3.6831385352243435
ɡ	k	3.6424167118798745
ˈo	ˈoː_n	3.597270920246706
ˈɔ	ˈoː_d	3.571205498243093
d	t	3.518941648950161
b	p	3.516686814448378
ˈõ	ˈɔ	3.4871792619479023
i	eː	3.395957515882103
u	e_ʊ̃ː	3.3699416482314724
u	oː	3.346511053516916
ɐ	aː	3.2298752248701152
ˈɐ̃	ˈa	3.1910700662836406
o	ʊ	3.1796529926982413
j	k	3.176557017807726
e	ɛ	3.17396304665374
ẽ	ɛ	3.1616140973450064
ˈɐ̃	ˈaː	3.0342457203234585
ˈe	ˈeː_ɡ	3.0184852175361487
j	ɛ̃ː	3.014191497563666
l	ʊ_ɫ	3.0074348753385047
j	d_i	2.9188046451285157
t	ɫ_t	2.8896084820030783
ˈĩ	ˈɪ	2.8110663309110038
ʧ	n_t	2.8106333832159978
ˈẽ	ˈɪ	2.7905405426046572
w̃	a	2.749072047634369
s	r_s	2.6120703271611476
ʤ	t	2.6002976621388383
h	r	2.5505059581260827
w_ɐ	ãː	2.5221187834707792
u	i_oː	2.52070260945727
a	ˈa	2.520412314534819
e	eː	2.4517236993077245
z	s	2.3936326416957368
ˈe_j	ˈaː	2.390309854800562
i	ɪ	2.3864014021672575
z	k	2.3393336201177437
u	ʊ_ɫ	2.2890817129134593
j_ɾ	r	2.227645262752908
ɐ	a	2.169210399498213
w	l	2.110186437680948
j	i	2.0472138432389597
ɡ_w	kʷ	2.0261670883716065
ˈũ	ˈuː_n	1.911028705332955
ˈe	ɛ	1.8914602672182004
u	i_ʊ̃ː	1.8028339851264623
ʒ	ŋ_ɡ	1.7706461232014306
e	ˈɪ	1.7462913911170228
j̃	ɡ_n	1.657697874824877
e	i	1.6457874761557996
s	k	1.5971754514465497
ˈo	ɫ_ˈoː	1.5283107841458892
ʃ	f_ɫ	1.497983180777831
w	ɫ_ʊ̃ː	1.4770437050444922
ˈɛ	ˈɪ	1.4735543825148734
j̃	n_e	1.4686182983198726
#>	ɛ̃ː_#>	1.461869787607365
v	w_ɛ	1.4489606812105247
ˈɐ̃	ˈoː_n	1.4478014731267597
ɾ	r_i	1.4318640728580445
j_ʃ	s	1.3735602072048478
ˈɐ̃	ˈoː	1.3307726667700561
w	kʷ	1.252303299343671
u	ʊ_s	1.1624341021348676
ˈo	ˈau̯	1.063939513561377
ɾ	ɔ_r	1.0335681028245989
<#_s	<#	0.9694554469282405
k	kʷ	0.9613449828968431
e	e	0.9573143622877465
u	ʊ	0.9411618682978121
w̃	ɛ̃ː	0.8015761577773624
ˈɔ	ˈʊ	0.7743743993437161
ˈe	ˈaː	0.6445391925677157
i	ɛ	0.5767202031367665
ˈe	ˈa	0.5607155819369947
ˈe	ˈiː	0.4066812789814348
i	ʊ̃ː	0.16489336062345175
#>	ɛ_#>	0.0817930823586557
