Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>_F	a	0.007591007551161737	4.731831471512847
a	#|S|>_N	a	0.952220853233771	4.731831471512847
a	<|S|#	a	0.18500475546920017	4.731831471512847
a	<|S|#	ɾ_a	4.465256594351585	4.731831471512847
a	<|S|=_F	a_β	3.7998551455860805	4.731831471512847
a	<|S|=_F	a	4.532962957445414	4.731831471512847
a	<|S|>	a	0.32907986374243153	4.731831471512847
a	<|S|>	e	4.286505212051259	4.731831471512847
a	<|S|>	-	4.410451338838744	4.731831471512847
a	<|S|>	a_β	4.606698288653663	4.731831471512847
a	<|S|>_F	a	0.636960613298464	4.731831471512847
a	<|S|>_F	-	4.115510831647742	4.731831471512847
a	<|S|>_F	a_β	4.116029094803535	4.731831471512847
a	<|S|>_N	a	0.600051983549871	4.731831471512847
a	<|S|>_N	-	3.727543348628723	4.731831471512847
a	<|S|>_R	a	0.007591007551161737	4.731831471512847
a	F_<|S|#	a	0.7271801625909712	4.731831471512847
a	F_<|S|#	e	2.5966855552607	4.731831471512847
a	F_=|S|#	a	0.9523498380406475	4.731831471512847
b	#|S|<	b	0.9444791484378946	4.731831471512847
b	#|S|<	b_w	2.1626987732095295	4.731831471512847
b	#|S|<	β	4.482143266720854	4.731831471512847
b	#|S|<_F	b	0.2360688877592692	4.731831471512847
b	#|S|<_F	b_w	3.558744510094621	4.731831471512847
b	>|S|<	β	0.42499344927524735	4.731831471512847
b	>|S|<	b	2.115887796259236	4.731831471512847
b	>|S|<	b_w	4.677351500937737	4.731831471512847
b	>|S|<_F	β	0.41686370933448846	4.731831471512847
b	>|S|<_F	b	2.0586219542859037	4.731831471512847
b	F_>|S|<_F	β	0.019402444949082172	4.731831471512847
d	#|S|<	d	0.3572847410154916	4.731831471512847
d	#|S|<	d_j	3.3096606928174763	4.731831471512847
d	#|S|<	ð	4.46000979896533	4.731831471512847
d	#|S|<_F	d	0.4786855963723939	4.731831471512847
d	#|S|<_F	d_j	2.8671116234556018	4.731831471512847
d	#|S|<_R	d	0.9804146448741087	4.731831471512847
d	>|S|#	-	2.9012312301495333	4.731831471512847
d	>|S|#	d	4.572702530997451	4.731831471512847
d	>|S|#	ð	4.606687531285914	4.731831471512847
d	>|S|<	ð	0.8420176676689486	4.731831471512847
d	>|S|<	-	2.890979473483239	4.731831471512847
d	>|S|<	ʝ	3.5043761849220805	4.731831471512847
d	>|S|<	d	4.358433426948064	4.731831471512847
d	>|S|<_F	ð	0.7281772666203743	4.731831471512847
d	>|S|<_F	-	3.131073508279772	4.731831471512847
d	>|S|<_F	ʝ	3.4076239916121236	4.731831471512847
d	F_>|S|#	-	2.8631522466726342	4.731831471512847
d	F_>|S|<_F	ð	0.5695074110304829	4.731831471512847
d	F_>|S|<_F	-	2.8838833672027704	4.731831471512847
d	F_>|S|<_F	ʝ	3.2009392331440782	4.731831471512847
d_e	>|S|>	j	2.839098882907708	4.731831471512847
d_e	>|S|>_R	j	2.839098882907708	4.731831471512847
d_e	F_>|S|>	j	2.839098882907708	4.731831471512847
d_e	F_>|S|>_R	j	2.839098882907708	4.731831471512847
e	#|S|>	e	0.18705373597542507	4.731831471512847
e	#|S|>	i	3.8410539589934904	4.731831471512847
e	#|S|>_N	e	3.790314686459613	4.731831471512847
