Phone1	Phone2	Surprisal
b	b	0.088
b	-	4.084
d	d	1.064
d	θ	2.192
d	t	3.392
d	ð	3.392
d	ʣ	3.738
d	dː	4.738
d_ʀ	d_r	0.0
dʲ	d	0.0
d̥	d	0.0
f	f	0.0
h	h	0.161
h	h_ˈu	3.244
i	ə_x	1.15
i	-	1.585
i	i	2.21
j	j	1.575
j	-	1.806
j	ˈi̯uː	2.094
j	ɣ	2.794
j_ˈa	ˈeː	0.0
k	k	0.219
k	kː	3.552
k	k_ə	4.163
l	l	0.031
l	lː	5.571
l_ə	l	0.0
l_ˈa	l_ˈi	0.0
lʲ	l_d	0.983
lʲ	l	1.018
m	m	0.031
m	mː	5.539
n	n	0.265
n	nː	3.038
n	n_d	4.447
n_t	n_t	0.0
nʲ	n	1.0
nʲ	n_d	1.0
p	p	0.066
p	pː	4.475
s	s	0.057
s	s_w	4.688
t	t	0.31
t	θ	2.688
t	tː	4.712
t_ʀ	θ_r	0.0
tʲ	t	0.251
tʲ	θ	2.645
v	w	0.454
v	h_w	3.259
v	v	3.374
v	bː	4.837
v	-	4.878
x	x	0.414
x	ə	2.003
z	z	0.81
z	-	1.219
z̥	θ	0.0
ç	ɣ	0.0
ŋ	ŋ	1.401
ŋ	ŋ_ɡ	1.464
ŋ	-	1.95
ə	ə	0.429
ə	e	3.851
ə	d_ə	3.885
ə	ɡ_ə	4.404
ə	j_ə	4.664
ə	-	5.544
ə	a	6.351
ə_n	ə_n	0.419
ə_n	ə	1.99
ɛi̯	iː	0.0
ɡ	ɡ	0.0
ʀ	r	0.0
ʀ_d̥	r	1.0
ʀ_d̥	r_d	1.0
ʀ_n	r_n	0.0
ʀ_t	r_t	0.0
ʃ	s_k	0.176
ʃ	s	3.125
ˈa	ˈe	0.691
ˈa	ˈeː	2.575
ˈa	ˈi	2.879
ˈa	ˈu	3.706
ˈai̯	-	0.0
ˈaː	-	0.793
ˈaː	ˈu	1.242
ˈeː	ˈe	0.292
ˈeː	-	2.448
ˈi	ˈiː	1.333
ˈi	ˈi	1.352
ˈi	-	2.244
ˈiː	ˈɛː	0.976
ˈiː	ˈi̯aː	1.283
ˈiː	-	3.634
ˈuː	ˈaː	0.553
ˈuː	ˈa	2.442
ˈuː	-	2.895
ˈyː	ˈaː	0.49
ˈyː	-	1.796
ˈœ	ˈoː	2.082
ˈœ	ˈi	2.173
ˈœ	ˈa	2.267
ˈœ	ˈɔː	2.267
ˈœ	-	2.985
ˈœ_ʀ	r	0.0
ˈœi̯	ˈoː	0.0
ˈœː	ˈuː	0.899
ˈœː	-	1.108
ˈɒ	ˈa	1.208
ˈɒ	ˈe	1.716
ˈɒ	-	1.928
ˈɒː	ˈa	1.258
ˈɒː	ˈe	1.27
ˈɒː	-	2.58
ˈɔ	ˈɔː	0.585
ˈɔ	ˈo	1.585
ˈɔu̯	-	0.352
ˈɔu̯	ˈoː	2.208
ˈɔː	-	1.102
ˈɔː	ˈɔː	1.797
ˈɔː	ˈo	2.021
ˈɛ	ˈeː	0.552
ˈɛ	-	1.653
ˈɛi̯	ˈeː	0.747
ˈɛi̯	ˈe_j	2.307
ˈɛi̯	ˈiː	2.307
ˈɛː	ˈe	0.627
ˈɛː	-	1.504
ˈʊ	ˈu	0.897
ˈʊ	-	2.029
ˈʊ	ˈi	2.87
ˈʊ	ˈaː	3.62
ˈʏ	ˈuː	0.498
ˈʏ	-	1.776
ˈʏ_n	n_d	0.0
