Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	0.029171795972752827	4.7668728014821
<#	<#_k	2.0836538578444066	4.7668728014821
<#	<#_ʃ	2.2982725877693144	4.7668728014821
<#	<#_a	2.298272587769315	4.7668728014821
<#	<#_ʤ	2.769951754195596	4.7668728014821
<#	<#_ˈi	2.9649392544359814	4.7668728014821
<#	<#_l	4.113700175007268	4.7668728014821
<#_a	<#_a	1.5889576004940331	4.7668728014821
<#_b	<#_b	0.0	4.7668728014821
<#_c	<#_k	0.0	4.7668728014821
<#_d	<#_d	0.23484803882460956	4.7668728014821
<#_d	<#_t	3.0754348067064656	4.7668728014821
<#_f	<#_f	0.13077247425958682	4.7668728014821
<#_f	<#_ʃ	3.5813842416606723	4.7668728014821
<#_j	<#	1.9222909338273666	4.7668728014821
<#_j	<#_j	1.9222909338273666	4.7668728014821
<#_k	<#_k	0.0	4.7668728014821
<#_l	<#_l	0.0	4.7668728014821
<#_m	<#_m	0.0	4.7668728014821
<#_n	<#_n	0.0	4.7668728014821
<#_p	<#_p	0.0	4.7668728014821
<#_r	<#_r	0.0	4.7668728014821
<#_s	<#_s	0.20853482840616738	4.7668728014821
<#_s	<#_ʃ	2.9182958340544896	4.7668728014821
<#_t	<#_t	0.0	4.7668728014821
<#_v	<#_v	0.14052678171520527	4.7668728014821
<#_v	<#_w	3.5182584536245103	4.7668728014821
<#_ɡ	<#_ɡ	0.0	4.7668728014821
<#_ʤ	<#_j	0.5789885313887354	4.7668728014821
<#_ʤ	<#_ʤ	2.3629336321231538	4.7668728014821
<#_ʧ	<#_ʃ	0.0	4.7668728014821
<#_ˈa	<#_ˈa	0.0	4.7668728014821
a	a	0.13834583309294793	4.7668728014821
a	-	3.844581867654733	4.7668728014821
a_d	a_t	0.0	4.7668728014821
a_r	ə_ɾ	0.0	4.7668728014821
b	v	0.356796442630466	4.7668728014821
b	bː	2.71973007475362	4.7668728014821
c	k	0.6666666666666666	4.7668728014821
c	-	2.2556242671607	4.7668728014821
c_e	kː_ə	0.0	4.7668728014821
d	t	0.7767162005641103	4.7668728014821
d	ɾ	1.291489705972047	4.7668728014821
e	a	2.0802679966048374	4.7668728014821
e	e	2.3629336321231538	4.7668728014821
e	ə	2.3629336321231538	4.7668728014821
e_#>	ə_#>	0.0	4.7668728014821
f	v	3.1779152009880662	4.7668728014821
f_#>	p_ə	1.5889576004940331	4.7668728014821
i	-	1.0234631092971327	4.7668728014821
i	i	1.602451640685868	4.7668728014821
i	ə	2.5072001465745757	4.7668728014821
i_ʧ	i_ʃ	0.0	4.7668728014821
j	j	0.5991004191312271	4.7668728014821
j	ʎː	2.4607545860382793	4.7668728014821
j	-	3.034914146746161	4.7668728014821
j_ˈɛ	ˈɛ	0.0	4.7668728014821
k	k	0.0	4.7668728014821
k_#>	ɡ_ə	1.5889576004940331	4.7668728014821
l	l	0.6463235222008135	4.7668728014821
l	-	2.6356301985361728	4.7668728014821
l	j	3.0256051990169435	4.7668728014821
l	ɾ	3.752908632603925	4.7668728014821
l_#>	lː_ə	0.0	4.7668728014821
l_i	kː_j	0.0	4.7668728014821
m	m	0.0	4.7668728014821
m_#>	mː_ə	0.0	4.7668728014821
n	n	0.5566171327692231	4.7668728014821
n	nː	1.6590933078333054	4.7668728014821
n_t	n_t	0.0	4.7668728014821
o	u	0.6862978963511895	4.7668728014821
o	-	1.4096062301652936	4.7668728014821
o_ˈa_l_t_r_i_s	ˈu_j	1.5889576004940331	4.7668728014821
p	p	0.0	4.7668728014821
p_l	j	1.5889576004940331	4.7668728014821
r	ɾ	0.4867786154024704	4.7668728014821
r	r	2.704725374851586	4.7668728014821
r	-	3.4280337086656907	4.7668728014821
r	rː	4.502217803751787	4.7668728014821
r_i	t_ɾ	1.5889576004940331	4.7668728014821
r_t	t	0.0	4.7668728014821
s	ʃː	1.0801047764445701	4.7668728014821
s	-	1.6590933078333057	4.7668728014821
s	j	3.9012235348021704	4.7668728014821
s	s	3.9012235348021704	4.7668728014821
s_#>	ʃ_ə	0.7739760316291208	4.7668728014821
s_#>	sː_ə	2.1679461318827684	4.7668728014821
s_p	p	0.0	4.7668728014821
s_t	s_t	0.0	4.7668728014821
t	t	1.3062877457581983	4.7668728014821
t	tː	1.5323117141290774	4.7668728014821
t	-	2.0606325477027965	4.7668728014821
t_#>	d_ə	3.1779152009880662	4.7668728014821
t_ˈaː	t_ˈa	0.0	4.7668728014821
u	u	0.5458099735384305	4.7668728014821
u	-	2.6962669654564873	4.7668728014821
u	ə	3.7803668416739344	4.7668728014821
v	v	0.6394620781487826	4.7668728014821
v	p	1.5207474747403575	4.7668728014821
w	w_ˈɔ	1.3899750004807707	4.7668728014821
w	w	1.5283208335737188	4.7668728014821
w	-	1.9182958340544896	4.7668728014821
w_ˈa	ˈɔ_ɾ	0.0	4.7668728014821
w_ˈɛ	ˈɔ	0.0	4.7668728014821
z	s	0.5789885313887354	4.7668728014821
z	-	2.3629336321231538	4.7668728014821
ŋ	ŋ	0.0	4.7668728014821
ŋ_#>	n_ə	0.0	4.7668728014821
ŋ_k	ŋ_k	0.0	4.7668728014821
ɡ	-	1.8346127985494354	4.7668728014821
ɡ	k	2.0296002987898207	4.7668728014821
ɡ_e	w	0.0	4.7668728014821
ɲ	n	0.3899750004807709	4.7668728014821
ɲ	ɲː	2.6455992676414706	4.7668728014821
ɲ_#>	ɲː_ə	1.5889576004940331	4.7668728014821
ʧ	ʃ	1.5889576004940331	4.7668728014821
ʧ	-	3.1779152009880662	4.7668728014821
ʧ_#>	ʦː_ə	0.0	4.7668728014821
ˈa	ˈa	0.034364497654701204	4.7668728014821
ˈa	-	4.46390886603059	4.7668728014821
ˈa_t	ˈa_tː	0.0	4.7668728014821
ˈa_w	ˈɔ	0.0	4.7668728014821
ˈa_ɲ	ˈa_ɲː	0.0	4.7668728014821
ˈaː	ˈa	0.0	4.7668728014821
ˈaː_#>	ˈa_#>	0.0	4.7668728014821
ˈe	ˈi	1.0623328382670847	4.7668728014821
ˈe	ˈe	1.183189531395321	4.7668728014821
ˈe	ˈɛ	3.6747535480582507	4.7668728014821
ˈeː	ˈi	0.7739760316291208	4.7668728014821
ˈeː	ˈe	2.1679461318827684	4.7668728014821
ˈeː_#>	ˈɛ_#>	3.1779152009880662	4.7668728014821
ˈi	ˈi	0.4238486352297705	4.7668728014821
ˈi	ˈɛ	2.608142811805515	4.7668728014821
ˈi	ˈi_ʎː	3.5870754127803193	4.7668728014821
ˈi_n	n	0.0	4.7668728014821
ˈi_ŋ	ˈi_n	0.0	4.7668728014821
ˈiː_#>	ˈi_#>	0.4913103961108041	4.7668728014821
ˈiː_#>	ˈi_ɾ	2.470242997085608	4.7668728014821
ˈiː_l	ˈɛ_l	1.5889576004940331	4.7668728014821
ˈo	ˈu	0.7328313845463611	4.7668728014821
ˈo	ˈo	1.8908084473238318	4.7668728014821
ˈo	ˈɔ	3.6747535480582507	4.7668728014821
ˈo	w_ˈɔ	4.146878732857573	4.7668728014821
ˈoː	ˈu	0.0	4.7668728014821
ˈoː_s	ˈu_ʃ	0.0	4.7668728014821
ˈu	ˈu	0.0	4.7668728014821
ˈuː	ˈu	0.4309272497426153	4.7668728014821
ˈuː	w_ˈɔ	2.598873381625384	4.7668728014821
ˈuː_f	ˈɔ_v	1.5889576004940331	4.7668728014821
ˈɔ	ˈɔ	0.9161537443346784	4.7668728014821
ˈɔ	ˈu	1.7974391409262536	4.7668728014821
ˈɔ	ˈo	2.978932600974804	4.7668728014821
ˈɛ	ˈɛ	0.635630198536173	4.7668728014821
ˈɛ	j_ˈɛ	2.025605199016944	4.7668728014821
ˈɛ	ˈa	3.4195752992705915	4.7668728014821
