Phone1	Phone2	Surprisal
a	m	0.0
b	b	0.735
b	p	1.325
d	-	0.808
d	d	1.222
e	-	0.0
f	f	0.0
fʲ	-	0.0
i	-	0.0
j	-	0.0
j_ʀ	t	0.0
k	k	0.0
l	l	0.568
l	ʎ	2.715
l	r	3.235
l	e̯ˈa	3.903
m	m	0.0
mʲ	m	0.0
n	n	0.0
n_ˈe	n_ˈe	0.0
p	p	0.592
p	-	2.136
p	kʲ	3.196
pʲ	p	0.0
s	s	0.729
s	ʦ	1.827
s	-	3.121
t	t	0.427
t	ʦ	1.966
v	v	0.72
v	-	1.827
v	ɔ	3.168
vʲ	v	0.0
w	-	0.65
w	w	2.092
w	ˈu	2.965
w_ˈɔ	o̯ˈa	0.0
z	-	0.0
ŋ	n	0.564
ŋ	n_t	2.181
ŋ	j_n	3.278
œ	u	0.0
ɒ	-	0.0
ɔ	ə	0.134
ɔ	u	3.496
ə	i	1.097
ə	-	1.468
ə	u	2.548
ɡ	ɡ	0.413
ɡ	-	2.006
ɪ	s	0.0
ʀ	r	0.092
ʀ	r_n	4.017
ʀ_ɔ	r_ə	0.0
ʃ	ʦ	0.0
ʎ	ʎ	1.017
ʎ	k_ʎ	1.621
ʎ	l	2.468
ʤ	-	0.334
ʤ	ʤ	2.276
ʧ	k	0.0
ˈa	ˈa	0.506
ˈa	ˈɔ	2.174
ˈa	ˈe	3.754
ˈa_l	ˈe_r	0.0
ˈã	ˈɔ	0.457
ˈã	ˈa	1.881
ˈe	ˈa	0.868
ˈe	ˈe	1.996
ˈe	-	3.139
ˈe	ˈa_p	3.508
ˈẽ	ˈi	0.0
ˈi	ˈi	0.0
ˈĩ	ˈi	0.0
ˈu	ˈu	0.948
ˈu	ˈo	1.72
ˈu	ˈu_k	2.49
ˈũ	ˈu	0.0
ˈỹ	ˈu	0.0
ˈœ	ˈo	0.935
ˈœ	o̯ˈa	1.068
ˈɔ	ˈo	0.0
ˈɪ	e̯ˈa	0.368
ˈɪ	j	2.15
ˈɪ̃	ˈi	0.0
