Phone1	Phone2	Surprisal
a	ˈa	1.192
a	a	1.297
a	-	2.686
aœ̯	ˈɔ	0.0
ã	n_t	1.864
ã	ˈɛ_n	2.0
ã	m	2.073
ã	n	2.073
b	b	0.0
d	d	0.55
d	nː	1.657
e	ˈa_ɾ	0.598
e	-	3.143
e	ˈa	3.143
e	ˈa_ð	3.143
ẽɪ̯̃	ˈa_n	1.0
ẽɪ̯̃	ˈi_n	1.694
ẽɪ̯̃	n_ɛ	2.389
f	f	0.0
f_l	f_ɾ	0.0
i	ˈi	1.827
i	u	2.109
i	ɛ	2.18
i	ˈɛ_ɣ	2.693
i	ˈɛ	3.171
j	ˈɛ	1.509
j	-	2.187
j	ˈe	2.509
j	j_u	2.98
j	ʣ_a	2.98
k	k	0.36
k	s_k	2.759
k	-	3.773
k_l	k_ɾ	0.0
l	l	1.122
l	j	2.172
l	ɖː	2.592
l	l_u	3.438
l	a	4.046
m	m	0.083
m	m_i	4.169
n	n_a	0.694
n	nː	2.247
n	n	2.545
o	s	0.0
oʊ̯	ˈa	0.791
oʊ̯	-	2.041
oʊ̯	ˈe_ɖː	2.48
p	p	0.258
p	s_p	2.611
p_l	p_ɾ	0.0
s	s	0.807
s	k	2.45
s	ʦ	2.821
s	k_i	4.266
s	s_ˈa	4.266
s_w	s_ˈɛ	0.0
t	t	0.499
t	s_t	2.633
t	s	2.933
u	ˈu	1.336
u	-	2.159
u	u	2.556
u	j_z	3.251
u	ˈo	3.251
v	b	0.889
v	-	1.798
v	β	2.785
v	b_ˈɔ	5.187
w	ˈi	1.441
w	ˈɛ	2.248
w	-	3.248
w	i	3.248
w	ˈi_t	3.248
w	ˈu_ɣ	3.248
w_ẽɪ̯̃	ˈu_n	0.0
y	ˈu	0.234
y	-	2.74
z	-	0.0
æɛ̯	ˈa	1.651
æɛ̯	ˈɛ	2.258
æɛ̯	-	2.397
æɛ̯	ˈi	2.987
æɛ̯	i	3.746
æɛ̯	ˈa_ɣ	4.156
æɛ̯	ˈa_t	5.272
øʏ̯	ˈo_ɣ	0.966
øʏ̯	u_z	1.035
œ	-	1.351
œ	ɛ	1.504
œ	ˈɔ	1.97
œ_f	ˈo_u	1.0
œ_f	ˈɔ_ɛ	1.0
œ̃ʏ̯̃	ˈu_n	0.0
ɑ	ʃ	0.0
ɑɔ̯	ˈɔ	0.897
ɑɔ̯	o	2.009
ɑɔ̯	ˈo	2.219
ɒ̃ʊ̯̃	ˈɔ_n	1.263
ɒ̃ʊ̯̃	ɔ_n	2.737
ɒ̃ʊ̯̃	ˈɔ	2.737
ɒ̃ʊ̯̃	ˈo_n	2.801
ɒ̃ʊ̯̃	ŋ	2.838
ɔ	ˈɔ	1.22
ɔ	ɔ	1.697
ɔ	ˈo	1.931
ɛ	ɛ	1.148
ɛ	ˈi	2.389
ɛ	ˈe	3.019
ɛ	ð	3.5
ɛ	ˈɛ	4.144
ɛ	ð_u	4.481
ɛ	ɣ_ɛ	4.481
ɛ_l	l	1.0
ɛ_l	l_u	1.0
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.777
ɡ	b	1.263
ɥ	ˈu_t	0.0
ɪ	ˈi	0.174
ɪ	ˈi_ʣ	3.141
ɲ	n_ʣ	0.526
ɲ	ɲ	1.71
ʁ	ɾ	0.365
ʁ	ɛ_ɾ	2.799
ʁ	r	3.776
ʁ	-	7.25
ʁ_i	ɾ_ˈi	0.0
ʁ_æɛ̯	ɾ_ˈa	0.0
ʃ	k	0.925
ʃ	k_a	1.438
ʃ	k_ˈa	3.261
ʊ	ˈu	0.0
ʏ	ˈu	0.0
ʒ	b	0.841
ʒ	-	2.106
ʒ	j_u	2.256
ʣ	d	0.0
ʦ	-	0.0
