Phone1	Phone2	PMI
p_#>	b̥_#>	10.228
<#_ˈʌ	<#_ˈʌ	10.033
ˈoʊ̯_#>	ˈɔˀ_#>	9.045
i	i	8.352
ɫ_#>	l_#>	8.316
<#_n	<#_n	8.292
p	b̥_#>	8.292
s_#>	s_#>	8.259
ʤ_#>	ɡ̊_#>	8.017
ʤ	ɡ̊_#>	8.017
ˈʌ	<#_ˈʌ	8.008
ˈoʊ̯	ˈɔˀ_#>	7.989
ˈɔ	ˈo	7.694
kʰ	kʰ	7.091
ŋ	ŋˀ	6.97
p	p	6.945
ˈu	ˈoˀ	6.7
ˈʊ	ˈu	6.671
ŋ	ŋ	6.642
<#_ˈʌ	ˈʌ	6.534
ˈoʊ̯_#>	ˈɔˀ	6.339
<#_ˈɛ	<#_ˈeˀ	6.256
ˈu_#>	ˈoˀ_#>	6.243
<#_d	d̥	6.195
s	s_#>	6.093
h	h	6.007
ɡ	ɡ̊	5.994
ɹ_n	ɐˀ_n	5.95
n	<#_n	5.945
ˈæ	ˈa	5.936
ˈaɪ̯	ˈyː	5.902
ˈʌ	ˈʌ	5.898
t	t	5.876
ɫ	l_#>	5.834
f	f	5.826
m	m	5.778
ˈaʊ̯	ˈuˀ	5.766
p_#>	b̥	5.706
ˈaʊ̯_#>	ˈoˀ_#>	5.695
tʰ	ʦʰ	5.639
b	b̥	5.604
ˈu	ˈoˀ_#>	5.577
ˈi	ˈøː	5.541
ɹ_ʔ	ɐ_t	5.495
ˈoʊ̯	ˈɔˀ	5.282
ˈi	ˈyˀ	5.095
p	b̥	5.072
w	ʋ	5.071
ɚ	ʌ	5.071
ˈɪ	ˈe	5.06
ˈɑ	ˈɛ	5.052
ɫ_#>	l	5.016
ɚ	ɐ	5.005
<#_n	n	4.976
θ	ʦʰ	4.949
ˈi	ˈœˀ	4.929
ˈæ	ˈɛ	4.818
ʃ	k	4.818
d	d̥	4.715
ˈɪ	ˈœ	4.68
ɫ	l	4.631
ˈɛ	<#_ˈeˀ	4.621
ʤ_#>	ɡ̊	4.597
ʤ	ɡ̊	4.597
ˈɪ	ˈiː	4.561
n	n	4.542
s_#>	s	4.532
s	s	4.532
ˈaɪ̯	ˈiˀ	4.507
n	nˀ	4.48
ʔ	t	4.446
ˈɝ	ɐˀ	4.426
ˈu_#>	ˈoˀ	4.418
ʃ	s	4.399
ˈɛ	ˈɛ	4.369
ˈaʊ̯	ˈoˀ_#>	4.362
ʃ	s_k	4.332
ˈɛ	ˈe	4.29
<#_ˈɛ	ˈeˀ	4.219
ɫ	lˀ	4.209
ˈʌ	ˈɔ	4.188
ˈɑ	ˈɑˀ	4.167
ˈeɪ̯	ˈa	3.965
ˈɛ	ˈeˀ	3.928
ˈaʊ̯_#>	ˈoˀ	3.877
ˈʊ	ˈoˀ	3.733
ˈʌɪ̯	ˈɛ	3.627
w	ˈu	3.578
ɹ	ɐˀ	3.513
ˈɪ	ˈiˀ	3.463
ˈɑ	ˈa	3.453
ˈʊ	<#_ˈu	3.403
m	mˀ	3.403
f_ˈɪ	f_ˈe	3.387
k	k	3.322
ˈi_n	ˈœˀ_n	3.302
ˈɛ	ˈœˀ	3.285
ˈaɪ̯	ˈiː	3.282
ˈoʊ̯	ˈeˀ	3.247
ɫ_ˈi	l_ˈøː	3.224
ˈi_#>	ˈɛˀ_#>	3.02
pʰ	pʰ	2.993
<#_ɹ	<#_ʁ	2.981
ˈaɪ̯	w	2.84
n_d	nˀ	2.797
ɫ_d	lˀ	2.719
ˈi	ˈœ	2.692
ˈi_#>	ˈiˀ_#>	2.607
k	k_ə	2.566
ˈaʊ̯	ˈoˀ	2.543
#>	b̥_#>	2.529
<#_ɫ	<#_l	2.515
