Phone1	Phone2	Surprisal
aɪ̯	ə	0.0
b	b̥	0.0
d	ð̞ˠ	1.368
d	d̥	1.902
d	-	2.508
d	ʦʰ	2.564
d_n	ð̞ˠ_ə	0.0
d_ɐ	ɐ	0.0
d_ˈaʊ̯	ʨ	0.0
d_ˈœ	ʦʰ	0.0
f	f	0.115
f	f_ˈø	3.707
h	h	0.0
j	ɡ̊	0.0
k	-	0.0
kʰ	kʰ	0.0
l	l	0.423
l	lˀ	1.977
l_d	lˀ	0.0
m	m	0.505
m	w_ə	2.722
m	mˀ	3.681
m	ə	3.928
n	n	1.093
n	n_ə	2.351
n	nˀ	2.513
n	ə	2.644
n_d	nˀ	0.0
n_n	n_ə	0.0
n_ˈaɪ̯	n_ˈeˀ	0.0
p	b̥	0.0
pʰ	pʰ	0.0
r	ʁ	0.0
s	s	0.0
t	d̥	0.994
t	ð̞ˠ	1.967
t	ˈɑ_d̥	2.045
tʰ	ʦʰ	0.0
v	ʋ	0.242
v	-	2.697
x	-	0.877
x	j	1.134
z	s	0.075
z	ɕ	4.297
ç	-	0.37
ç	ɡ̊	2.145
ŋ	ŋˀ	1.483
ŋ	ə	1.739
ŋ	ŋ_ə	2.375
ŋ	-	2.739
ɐ	ɐ	0.561
ɐ	ɐˀ	2.198
ɐ	-	3.266
ə	-	0.0
ɡ	ɡ̊	0.42
ɡ	-	1.986
ɪ	i	0.0
ʃ	s_ɡ̊	0.571
ʃ	s	1.613
ˈa	ˈæ	1.028
ˈa	ˈɑ	1.743
ˈa	-	2.486
ˈa	ˈæˀ	4.962
ˈaɪ̯	ˈeˀ	1.481
ˈaɪ̯	-	1.662
ˈaɪ̯	ˈyː	2.238
ˈaɪ̯	ˈyˀ	3.134
ˈaʊ̯	ˈoˀ	2.092
ˈaʊ̯	ˈʌ	2.754
ˈaʊ̯	ˈo	2.807
ˈaʊ̯	ˈœˀ	2.842
ˈaʊ̯	ˈɔˀ	2.842
ˈaʊ̯	ˈøː	3.903
ˈaʊ̯	ˈøˀ	3.96
ˈaʊ̯	ˈʌˀ	3.96
ˈaː	-	0.816
ˈaː	ˈɑˀ	1.211
ˈeː	-	0.687
ˈeː	ˈiː	2.105
ˈeː	ˈœː	2.771
ˈiː	ˈiˀ	0.786
ˈiː	ˈiː	2.154
ˈiː	-	2.355
ˈoː	ˈɔˀ	1.835
ˈoː	-	1.991
ˈoː	ˈɔː	2.465
ˈoː	ˈæ	3.198
ˈoː	ˈɒˀ	3.241
ˈoː	ˈɑː	3.787
ˈuː	ˈuˀ	0.865
ˈuː	-	1.966
ˈuː	ˈuː	2.357
ˈyː	ˈyˀ	0.737
ˈyː	ˈy	1.322
ˈøː	-	0.428
ˈøː	ˈoˀ	1.961
ˈœ	-	0.0
ˈɔ	-	0.0
ˈɔʏ̯	-	1.151
ˈɔʏ̯	ˈøː	1.855
ˈɔʏ̯	ˈøˀ	1.872
ˈɔː	ɐˀ	0.0
ˈɛ	-	0.966
ˈɛ	ˈe	1.737
ˈɛ	ˈɛː	2.411
ˈɛɪ̯	-	0.0
ˈɛː	ˈi	0.0
ˈɪ	ˈe	1.109
ˈɪ	ˈɛ	2.443
ˈɪ	-	3.249
ˈɪ	ˈiˀ	3.32
ˈɪ	ˈeˀ	3.326
ˈɪ	j	4.393
ˈʊ	ˈu	0.0
ˈʏ	-	1.018
ˈʏ	ˈø	1.672
ˈʏ	ˈœ	2.377
