Phone1	Phone2	PMI
n_t	n_t	10.289
d_ˈi	d_ˈi	9.899
d_ˈʊə̯	d_ˈɛ	9.327
n_ˈɑː	n_ˈeɪ̯	9.239
<#_r	<#_ɹ	8.259
d_r	d_ɹ	8.151
j	j	7.616
<#_ˈa	<#_ˈɑ	6.839
ˈəɪ̯_v̥	ˈaɪ̯_v	6.814
ˈœɪ̯	ˈaʊ̯	6.638
p	p	6.62
ŋ	ŋ	6.383
ˈa_d̥	ˈæ_θ	6.353
ə_n	ə_n	6.323
ˈœu̯	ˈoʊ̯	6.278
b	b	6.102
ˈi_#>	ˈi_#>	5.915
d_ˈə	θ_ˈɪ	5.877
ˈi_n	ˈɛ_n	5.844
r_t	ɹ_ʔ	5.818
ɦ	h	5.779
m	m	5.677
ˈœu̯	ˈoʊ̯_ɫ	5.658
ˈœ	ˈɪ	5.536
<#_t	<#_tʰ	5.526
v_ˈa	w_ˈɔ	5.397
v̥	f	5.334
ˈɔ	ˈʌ	5.278
ˈə	ˈɪ	5.248
ˈəɪ̯_#>	ˈi_#>	5.174
k	kʰ	5.137
ˈa	ˈæ	5.118
k	k	4.972
ˈa	ˈɛə̯	4.918
t	tʰ	4.889
ˈəɪ̯	ˈaɪ̯	4.864
ɫ	l	4.836
ˈə_χ	ˈʌɪ̯_ʔ	4.796
<#_t	tʰ	4.742
ˈœu̯	ɫ	4.704
ə	i	4.661
r	<#_ɹ	4.62
ˈə	ˈʌɪ̯	4.539
t	t	4.533
ɫ	ɫ	4.487
s	z	4.456
n	n	4.432
χ	ɡ	4.391
s	s	4.39
s	ʃ	4.387
<#_ˈa	ˈɑ	4.373
ˈa_χ	ˈʌɪ̯_ʔ	4.34
v̥	v	4.338
ˈa	<#_ˈɑ	4.322
ˈi	ˈi	4.287
p	pʰ	4.271
χ	ʤ	4.247
<#_r	ɹ	4.206
t	ʔ	4.176
d̥	d	4.165
ˈɪə̯	ˈoʊ̯	4.138
ə	ɾ	4.135
ˈɑː	ˈɑ	4.099
t	<#_tʰ	4.054
ˈi	ˈi_#>	4.024
ˈɔ	ˈʊ	3.956
k	ʧ	3.937
ˈəɪ̯	ˈi_#>	3.928
ˈu	ˈi	3.924
ˈɑː	ˈeɪ̯	3.92
t_ə	ɾ	3.856
d	θ	3.856
<#	<#_ɹ	3.848
ˈɪə̯	ˈɛ	3.835
d	d	3.763
ˈʊə̯	ˈɔ	3.673
ˈæ	ˈɛ	3.657
d	ð	3.637
d_ə	ð	3.532
ˈʊə̯	ˈaɪ̯	3.527
ˈi	d_ˈi	3.472
#>	ˈi_#>	3.423
<#_ˈa	<#_ˈæ	3.417
ˈi_#>	ˈi	3.403
ˈa	ˈɑ	3.394
ˈɪø̯	ˈʌ	3.393
r	ɹ	3.393
ˈyː	ɚ	3.381
s_ɫ	s_l	3.34
ˈɪə̯_n	ˈoʊ̯_n	3.316
d̥	θ	3.302
ˈa_n	ˈu	3.182
<#_ˈɔ	<#_ˈʌ	3.175
ˈa	ˈu	3.158
t	ɾ	3.146
n_t	t	3.146
ˈʊə̯	ˈi	3.109
ˈɛ	ˈɛ	3.105
ˈəɪ̯_n	ˈaɪ̯_n	3.104
ˈɑː	ˈi	3.099
ˈʊə̯_m	ˈi_m	3.088
s_k	ʃ	3.059
ˈʊə̯	d_ˈɛ	3.031
r_m	ɹ_m	3.026
r	ɚ	3.025
ˈɛ	ˈɪ	3.023
ə	ɚ	3.003
ɫ_ˈɑː	l_ˈeɪ̯	2.983
v_ˈa	ˈɔ	2.979
