Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.781
d	θ	1.258
d_ə	ð	0.0
d̥	d	0.376
d̥	θ	2.123
i	i	0.0
j	j	0.737
j	d	1.322
k	k	1.263
k	kʰ	1.601
k	ʧ	2.205
k	-	4.76
m	m	0.0
m_ˈɑː	m	0.0
n	n	0.22
n	-	3.238
n	ˈɛ_n	4.827
p	p	0.327
p	pʰ	2.302
r	ɹ	0.732
r	ɚ	1.715
r	ˈɝ	3.424
r_t	ɹ_ʔ	0.0
s	s	0.355
s	ʃ	3.904
s	-	4.076
s	z	4.306
s	k_s	4.592
s_k	ʃ	0.0
t	ʔ	0.613
t	t	1.531
t_ə	ɾ	0.0
v	w	0.109
v	v	3.776
v_ˈa	w_ˈɔ	0.0
v̥	f	0.186
v̥	v	3.048
w	ˈoʊ̯	0.0
ŋ	ŋ	0.0
ə	-	0.93
ə	ɡ	1.927
ə	i	2.908
ə	n	3.663
ə_r	ɚ	0.0
ə_ŋ	n	0.0
ə_ɫ	ɫ	0.0
ə_χ	i	0.0
ɦ	h	0.0
ɫ	ɫ	0.95
ɫ	l	1.052
ˈa	ˈɛə̯	1.688
ˈa	ˈæ	2.275
ˈa	ˈɑ	2.383
ˈa	-	2.646
ˈa	ˈeɪ̯	3.665
ˈa	ˈʌɪ̯	4.241
ˈa_n	ˈu	0.0
ˈa_ɫ	ˈæ	0.0
ˈa_χ	ˈeɪ̯	0.0
ˈi	ˈi	0.942
ˈi	-	2.159
ˈi	ˈɛ	2.623
ˈi	ˈɪ	3.423
ˈi_χ	ˈaɪ̯	0.0
ˈoː	ˈɛ	0.0
ˈu	ˈi	1.391
ˈu	ˈʌ	2.391
ˈu	ˈʊ	2.767
ˈu	ˈaʊ̯	2.831
ˈu	ˈu	2.831
ˈyː_r	ɚ	0.0
ˈæ	-	0.672
ˈæ	ˈɛ	1.425
ˈæː	-	1.0
ˈæː	ˈɑ	1.0
ˈœ	ˈɪ	0.577
ˈœ	-	1.601
ˈœu̯	ˈoʊ̯_ɫ	0.0
ˈœɪ̯	ˈaʊ̯	0.722
ˈœɪ̯	ˈʌ	1.345
ˈɑː	ˈeɪ̯	1.824
ˈɑː	ˈi	1.89
ˈɑː	-	2.536
ˈɑː	ˈɛ	2.575
ˈɑː	ˈɑ	3.219
ˈɔ	ˈʌ	1.045
ˈɔ	-	1.611
ˈɔ	ˈɑ	3.194
ˈɔ	ˈʊ	3.667
ˈə	ˈɪ	0.824
ˈə	ˈaɪ̯	2.422
ˈə	-	2.902
ˈə	ˈʌɪ̯	3.122
ˈəɪ̯	ˈaɪ̯	1.189
ˈəɪ̯	ˈoʊ̯	1.856
ˈəɪ̯	ˈʌɪ̯	2.547
ˈəɪ̯	-	3.132
ˈɛ	ˈɛ	1.0
ˈɛ	ˈɪ	1.0
ˈɪø̯	ˈʌ	0.0
ˈɪə̯	ˈoʊ̯	1.582
ˈɪə̯	ˈɛ	1.99
ˈɪə̯	ˈi	2.511
ˈɪə̯	ˈɛ_ð	2.709
ˈɪə̯	ˈɪ	3.542
ˈɪə̯_n	n	0.0
ˈʊə̯	ˈi	1.522
ˈʊə̯	ˈɔ	2.371
ˈʊə̯	ˈoʊ̯	2.993
ˈʊə̯	-	3.007
ˈʊə̯	ˈɛ	3.145
ˈʊə̯	ˈʌ	3.39
ˈʊə̯_χ	ˈaɪ̯	0.0
χ	ʤ	1.618
χ	ʔ	1.656
χ	f	2.911
χ	j	3.049
χ	oʊ̯	3.28
