Phone1	Phone2	Surprisal
a	a	0.13
a	t_a	4.316
a	ʊ	4.809
b	b	0.505
b	bː	2.527
b	v	3.038
d	d	0.0
d_ʁ	ɪ_ɾ	0.0
e	ʃ	1.316
e	i	1.597
e	a_s	1.901
f	f	0.183
f	v_ɪ	3.676
f	fː	4.609
f_l	ç	0.0
i	-	0.0
j	ˈɛ	1.427
j	-	1.56
j	ˈa_ɾ	3.006
j	i_ɾ	3.366
j	ˈu	3.89
j_ˈe	ˈɛ	0.0
k	k	0.0
l	ɖː	1.131
l	l	1.185
l	ˈi	3.617
l	lː	5.502
l_ˈo	ˈi	0.0
m	m	0.516
m	nː	2.395
m	mː	3.174
n	n	0.0
o	ʊ	1.046
o	-	2.373
o	u	2.44
o	ɪ	2.853
p	p	0.087
p	c	4.101
s	s	0.919
s	ɕ	1.971
s	-	2.638
s	sː	4.172
t	t	0.803
t	tː	2.752
t	kː	3.515
t	-	3.599
t	ʈ	4.177
t	ʈː	4.233
u	-	0.0
v	v	0.664
v	p	1.711
v	-	3.98
w	ˈu	1.284
w	ˈɔ	1.62
w	-	2.899
w	ˈɔ_k	3.778
w	w	4.131
z	ɕ	0.907
z	-	1.099
ð	ɾ	0.611
ð	-	2.939
ð	j	3.219
ð	ɽ	3.219
ɑː	a_s	0.0
ɑ̃	a_n	0.0
ɔ	o	0.0
ɔ̃	-	0.0
ə	ɪ	1.278
ə	a	1.545
ə	i	2.819
ə	-	3.277
ɛ	i	0.0
ɡ	ɡ	0.0
ɡ_ʎ	ɟ	0.0
ɲ	ɲː	0.0
ʁ	ɾ	0.964
ʁ	r	1.886
ʁ	ɪ_ɾ	2.975
ʁ	-	3.482
ʁ_o	ɽ_ʊ	0.0
ʃ	k	0.897
ʃ	-	1.623
ʃ	ɕ_ɪ	2.854
ʃ_ə	k_a	0.0
ʎ	ɟː	0.744
ʎ	cː	1.311
ʒ	ʤ	0.441
ʒ	j	1.925
ʦ	ʦː	0.0
ˈa	ˈa	0.282
ˈa	ˈa_r	2.97
ˈa	k_ʊ	4.321
ˈaː	ˈa	0.476
ˈaː	ˈa_ʈ	1.832
ˈe	ˈɛ	1.613
ˈe	ˈi	2.096
ˈe	ˈa	2.609
ˈe	ɪ	2.63
ˈe	-	3.805
ˈe	ʊ	4.563
ˈe_v	p	0.0
ˈe_ʃ	ɕ_ɪ	0.0
ˈi	ˈi	0.682
ˈi	ˈɛ	2.4
ˈi	ɪ	3.413
ˈi	-	3.422
ˈĩ	ˈi_n	0.789
ˈĩ	ˈi	1.247
ˈo	ˈu	0.401
ˈo	ˈu_j	2.043
ˈoː	ˈɔ	0.706
ˈoː	ˈa_w	1.37
ˈu	ˈu	0.542
ˈu	ˈɔ	1.675
ˈy	p_r	0.0
ˈø	ˈu	1.094
ˈø	-	1.606
ˈø	ˈɔ	2.299
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa_n	0.735
ˈɑ̃	ˈa	1.324
ˈɔ	ˈɔ	0.0
ˈɔ̃	n	1.709
ˈɔ̃	ˈu_n	1.721
ˈɔ̃	ˈo	2.092
ˈɔ̃	ˈɔ_n	2.677
ˈɛ	ˈi	1.328
ˈɛ	-	1.622
ˈɛ	ˈɛ	1.853
ˈɛː	ˈi	0.956
ˈɛː	-	2.248
ˈɛː	ˈɛ	3.21
ˈɛː	ˈe	3.346
ˈɛː	ˈi_ɾ	3.888
ˈɛː_ʁ	ˈa_ɾ	0.0
ˈɛ̃	ˈɛ_n	1.688
ˈɛ̃	ɲː	2.103
ˈɛ̃	n	2.121
ˈɛ̃	ˈa_n	2.14
