Phone1	Phone2	PMI
b_#>	b̥_#>	9.803
e_#>	e_#>	9.732
ʃ	ʃ	9.611
<#_o	<#_o	9.399
eː_n	e_n	9.381
d_#>	d̥_#>	9.337
ɡ_#>	ɡ̊_#>	8.985
a_̂	aː_̌	8.921
ɲ	ɲ	8.221
o_#>	l_#>	8.204
ʨ	c	8.186
b_#>	b̥	8.153
b	b̥_#>	8.047
ʧ	ʧ	7.888
d_#>	d̥	7.687
ɡ̊	ɡ̊	7.396
ɡ_#>	ɡ̊	7.336
j	j	7.309
u	u	7.201
e_̂	i_̂	7.07
r̩	r̩	7.039
ʦ	ʦ	7.026
r̩ː	r̩	7.026
ɡ	ɡ̊_#>	6.982
d	d̥_#>	6.937
ʒ	ʒ	6.901
t_o	t_o	6.844
a_t	a_t	6.844
n_a	n_a	6.827
s_#>	s_#>	6.649
oː	oː	6.642
e	e_#>	6.565
x	x	6.554
o	<#_o	6.528
b	b	6.465
a_r	a_r	6.46
t_a	t_a	6.454
b	b̥	6.398
p	p	6.39
z	z	6.369
<#_l	<#_l	6.161
i_̂	iː_̌	6.146
aː	aː	6.068
uː	uː	5.994
ɡ	ɡ	5.746
m	m	5.675
<#	<#_o	5.673
iː	iː	5.447
n	n	5.415
d	d	5.349
ɡ	ɡ̊	5.332
d	d̥	5.287
k	k	5.149
e_#>	e	5.135
eː	eː	5.132
r	r	5.111
ʋ	ʋ	5.087
l	l	5.068
<#_o	o	5.007
i	i	4.998
s	s	4.995
ʎ	l	4.912
o	l_#>	4.861
o	o	4.815
t	t	4.773
ʒ	ʒ̊	4.587
l	<#_l	4.465
e_̌	e_̂	4.386
#>	e_#>	4.374
#>	d̥_#>	4.374
#>	b̥_#>	4.374
s	s_#>	4.359
e	e	4.304
#>	ɡ̊_#>	4.021
o_#>	l	3.98
a	a	3.972
n	e_n	3.97
eː	iː	3.968
#>	l_#>	3.795
eː	e_n	3.785
a_̂	aː	3.65
ʋ_o	ʋ_o	3.433
eː_t	e_t	3.421
m_a	m_a	3.417
ʋ_eː	ʋ_iː	3.4
s_eː	s_e	3.399
<#_l	l	3.34
e	i	3.288
s_#>	s	3.258
a_̂	̌	3.242
aː_̂	aː_̂	3.238
a_k	a_k	3.238
l_e	l_i	3.227
eː	e	3.223
<#_r	<#_r	3.222
<#	<#_l	3.087
e	i_̂	3.041
eː_n	n	3.015
eː_̂	eː_̂	2.993
<#_t	<#_t	2.993
̂	̂	2.857
<#	<#	2.834
#>	#>	2.834
n	n_a	2.798
a	aː_̌	2.788
k	x	2.762
̂	̌	2.743
e_̌	e	2.735
#>	d̥	2.724
#>	b̥	2.724
eː_n	e	2.717
o_̂	o_̂	2.613
i	iː	2.501
e_̂	e_̂	2.497
̂_#>	̂_#>	2.475
o	t_o	2.397
e_̂	i	2.379
#>	ɡ̊	2.371
#>	s_#>	2.357
r	a_r	2.327
a	aː	2.317
r	<#_r	2.264
t	t_o	2.256
t	t_a	2.256
t	a_t	2.256
i	iː_̌	2.154
t	<#_t	2.04
a	n_a	1.791
a	t_a	1.768
a	a_t	1.768
i_̂	̌	1.761
<#_r	r	1.693
i_̂	iː	1.608
<#_t	t	1.595
n_a	n	1.59
a	a_r	1.579
ʒ_d	ʒ̊	1.572
e	e_̂	1.564
̂	aː_̌	1.43
a_r	r	1.379
t_o	o	1.354
d	ʒ̊	1.338
<#	o	1.281
̌	̌	1.144
̂	̂_#>	1.141
t_o	t	1.14
t_a	t	1.14
a_t	t	1.14
e	iː	1.075
aː	aː_̂	1.036
̂_#>	̂	1.016
<#	<#_t	1.003
<#	<#_r	0.955
̌	e_̂	0.912
̌	̂	0.874
m	m_a	0.817
n_a	a	0.79
eː	eː_̂	0.777
eː	e_t	0.765
t_a	a	0.761
a_t	a	0.761
̂	i_̂	0.76
a_r	a	0.755
eː	ʋ_iː	0.743
eː	s_e	0.742
eː_̂	eː	0.679
e_̂	̂	0.667
ʋ	ʋ_o	0.659
o	ʋ_o	0.638
l	l_i	0.638
o	l	0.637
ʋ	ʋ_iː	0.636
̂	iː_̌	0.631
s	s_e	0.559
t	e_t	0.547
k	a_k	0.508
#>	̂_#>	0.477
aː_̂	aː	0.461
ɡ_#>	#>	0.434
o_#>	#>	0.434
e_#>	#>	0.434
d_#>	#>	0.434
b_#>	#>	0.434
<#_o	<#	0.434
o	o_̂	0.421
ʋ_#>	x_#>	0.362
e	l_i	0.341
a	m_a	0.299
#>	x_#>	0.282
m_a	m	0.267
<#	l	0.265
ʋ_eː	iː	0.252
ʋ	iː	0.235
eː	ʋ	0.234
ʋ	o	0.176
a_k	k	0.174
o	ʋ	0.156
l_e	i	0.14
ʋ_eː	ʋ	0.132
l_e	l	0.128
s_eː	e	0.12
ʋ_o	ʋ	0.107
ʋ_o	o	0.107
o_̂	o	0.107
a	a_k	0.081
l	i	0.068
̂	eː_̂	0.059
eː_t	e	0.055
a	a_̂	0.045
s_eː	s	0.011
eː_t	t	-0.005
#>	n_#>	-0.043
<#_p	<#	-0.11
s_#>	#>	-0.111
<#_l	<#	-0.111
̂	aː_̂	-0.136
̂	o_̂	-0.158
e_̂	e	-0.202
r	a	-0.204
m_a	a	-0.208
eː	n	-0.213
#>	e	-0.223
e	l	-0.23
a_k	a	-0.237
̂	e_̂	-0.274
n	e	-0.308
a	r	-0.328
<#	t	-0.395
#>	l	-0.429
<#	r	-0.574
o_̂	̂	-0.575
eː_̂	̂	-0.575
aː_̂	̂	-0.575
<#_t	<#	-0.654
<#_r	<#	-0.655
̂_#>	#>	-0.656
