Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.6
d	ɾ	1.769
d	t	4.408
d_ə	ŋ	0.0
dʲ	d̥	0.0
dʲ_ə	d_n	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
j	ɡ	1.344
j	-	1.515
j	ˈɒː	2.655
j	ɣ	3.91
j	ɣ̊	5.009
k	k	0.89
k	kʰ	1.411
k	-	3.568
k_ə	k	0.0
l	l	0.12
l	ˈɛ_l	3.646
l_ə	l	0.0
l_ˈa	l_ˈɪ	0.0
lʲ	l_d̥	0.0
m	m	0.198
m	ˈɒː	2.966
m_ə	m	0.0
n	n	0.066
n	-	4.473
n_ə	n_n	0.449
n_ə	n	1.903
n_ˈɔː	n	0.0
nʲ	n	0.807
nʲ	n_d̥	1.222
p	p	0.0
s	z	0.756
s	s	2.256
s	ʃ	2.333
s_l	ʃ_l	0.0
t	t	0.752
t	d	2.189
t	tʰ	2.714
t	-	4.856
tʲ	t	0.0
v	v	0.445
v	w	2.848
v	-	2.984
v_ə	m	0.0
v̥	v̥	0.0
w	ˈae̯	0.0
x	x	0.959
x	ç	1.043
z	t	0.791
z	-	1.245
z̥	d̥	0.0
ç	ç	0.0
ŋ	ŋ	0.388
ŋ	ç	2.084
ə	n	0.938
ə	-	2.116
ə	m	2.929
ə	ɡ	3.107
ə_ʀ	æ	0.0
ɛi̯	ae̯	0.0
ɡ	ɡ	0.541
ɡ	j	1.676
ʀ	r	1.433
ʀ	æ	2.446
ʀ	ˈoː_æ	2.487
ʀ	ˈaː	2.806
ʀ	ˈiː_æ	4.262
ʀ	-	4.693
ʀ	r_ˈaʊ̯	4.885
ʀ_n	æ_n	0.0
ʀ_s	s	0.0
ʀ_ˈɛ	r	0.0
ʃ	ʃ	0.183
ʃ	-	3.072
ˈa	-	0.745
ˈa	ˈɪ	2.022
ˈa	ˈʏ	2.672
ˈa_ʀ	ˈaː	0.0
ˈai̯	ˈɪ	0.0
ˈaː	-	0.793
ˈaː	ˈœː	1.242
ˈeː	-	1.45
ˈeː	ˈʏ	2.007
ˈeː	ˈɛ	2.367
ˈeː	ˈa	2.385
ˈi	ˈiː	0.972
ˈi	ˈɪ	1.283
ˈi	ˈøː	3.658
ˈi_l	ˈɪ_l	0.0
ˈiː	ˈae̯	0.656
ˈiː	-	1.675
ˈiː	ˈeː	4.261
ˈuː	ˈaʊ̯	1.479
ˈuː	ˈuː	1.973
ˈuː	ˈa	2.074
ˈuː	-	2.746
ˈyː	-	0.648
ˈyː	ˈaʊ̯	1.467
ˈœ	ˈa	1.557
ˈœ	ˈaʊ̯	1.821
ˈœ	-	2.029
ˈœ	ˈɔ	2.92
ˈœi̯	-	0.0
ˈœː	-	0.639
ˈœː	ˈuː	1.483
ˈɒ	ˈa	0.955
ˈɒ	ˈɛ	1.867
ˈɒ	-	2.252
ˈɒː	ˈɒː	1.723
ˈɒː	-	1.789
ˈɒː	ˈaː	2.257
ˈɒː	ˈa	2.334
ˈɔ	ˈuː	0.559
ˈɔ	-	1.638
ˈɔu̯	ˈɒː	0.724
ˈɔu̯	-	1.341
ˈɔː	-	1.654
ˈɔː	ˈœː	1.947
ˈɔː	ˈa	2.005
ˈɔː	ˈɔ	2.525
ˈɛ	ˈɔʏ̯	0.0
ˈɛi̯	ˈɒː	1.191
ˈɛi̯	ˈɔʏ̯	1.306
ˈɛi̯	ˈɛɪ̯	2.668
ˈɛː	-	0.442
ˈɛː	ˈɛː	1.923
ˈʊ	ˈʊ	1.121
ˈʊ	-	2.21
ˈʊ	ˈɪ	2.857
ˈʊ	ˈa	3.249
ˈʊ	ˈɛ	3.627
ˈʏ	ˈuː	1.186
ˈʏ	ˈʏ	2.02
ˈʏ	-	2.408
ˈʏ	ˈʊ_n	2.993
