Phone1	Phone2	Surprisal
b̥	b	0.402
b̥	p	2.039
b̥_ə	p	0.0
d̥	t	0.394
d̥	ç_t	2.065
e_ŋ	e	0.0
f	f	0.0
f_ˈoˀ	f	0.0
h	h	0.0
i	ɪ	0.0
j	-	1.051
j	ˈe	2.347
j	h	2.521
j	k	2.772
j_ˈɑ	ˈaː	0.0
kʰ	kʰ	0.323
kʰ	k	2.319
l	l	0.0
lˀ	l	0.332
lˀ	d	2.281
lˀ_ʋ	f	0.0
m	m	0.0
m_ˈɔː	m	0.0
mˀ	-	0.0
n	n	0.108
n	-	3.787
n_ə	n	0.546
n_ə	n_d	1.665
nˀ	n_d	0.986
nˀ	n	1.015
pʰ	pʰ	0.0
s	s	0.0
s_ə	z	0.0
s_ɡ̊	ʃ	0.0
w	-	0.948
w	v_ə	1.886
w	ə	2.692
w	ˈɔɪ̯	4.153
wˀ	m	0.0
ð̞ˠ	t	1.058
ð̞ˠ	d	1.446
ð̞ˠ	ˈɪ_t	3.669
ð̞ˠ	θ	3.75
ŋ	ŋ	0.0
ŋˀ	ŋ	0.0
ɐ	r	0.777
ɐ	ə_r	1.395
ɐ	-	4.791
ɐˀ	r	0.0
ɕ	s	0.0
ə	-	0.364
ə	ə	3.139
ə	k	3.194
ɡ̊	ɡ	0.93
ɡ̊	-	2.147
ɡ̊	k	2.391
ɡ̊	ʤ	4.09
ɡ̊_ə	ŋ_k	0.0
ʁ	r	0.0
ʁ_ˈœ	r	0.0
ʋ	w	0.441
ʋ	ʍ	2.514
ʋ	w_ˈa	3.501
ʦʰ	θ	0.873
ʦʰ	tʰ	1.139
ʨ	θ	0.0
ˈe	ˈɪ	0.687
ˈe	ˈɛ	2.42
ˈe	ˈi	3.093
ˈe	ˈaːɪ̯	3.738
ˈeˀ	ˈe	0.852
ˈeˀ	ˈɑː	2.558
ˈeˀ	ˈɛ	2.629
ˈeˀ	ˈɪ	3.128
ˈeː	-	0.0
ˈi	ˈɪ	0.0
ˈiˀ	ˈəi̯	0.745
ˈiˀ	-	2.31
ˈiˀ	ˈɪ	2.31
ˈiː	-	0.595
ˈiː	ˈəi̯	1.566
ˈo	ˈɪ	0.692
ˈo	ˈo	1.391
ˈoˀ	ˈø	0.727
ˈoˀ	ˈuː	1.922
ˈoˀ	ˈøː	2.922
ˈoː	-	0.0
ˈu	ˈʌ	0.96
ˈu	ˈu	1.916
ˈu	-	2.178
ˈu_lˀ	ˈuː	0.0
ˈuˀ	ˈu	0.742
ˈuˀ	ˈəi̯	2.278
ˈuˀ	ˈuː	2.354
ˈuː	-	0.0
ˈy	-	0.0
ˈyˀ	ˈi	1.357
ˈyˀ	-	1.423
ˈyˀ	ˈiː	2.078
ˈyː_w	ˈiː	0.0
ˈæ	ˈa	1.44
ˈæ	ˈɑː	1.44
ˈæ	ˈe	2.928
ˈæ	ˈɪ	2.928
ˈæ_lˀ	ˈɑː	0.0
ˈæˀ	-	0.0
ˈø	ˈɪ	0.0
ˈøˀ	ˈi	0.818
ˈøˀ	-	1.209
ˈøː	ˈi	0.737
ˈøː	ˈiː	1.322
ˈœ	ˈɪ	0.44
ˈœ	-	1.927
ˈœˀ	-	1.0
ˈœˀ	ˈi	1.0
ˈœː	ˈɛ	0.0
ˈɑ	-	0.936
ˈɑ	ˈa	1.067
ˈɑ_jˀ	ˈe	0.717
ˈɑ_jˀ	ˈɛː	1.353
ˈɑˀ	ˈeː_r	0.585
ˈɑˀ	-	1.585
ˈɑː	ˈeː	0.0
ˈɔ	-	0.822
ˈɔ	ˈʌ	1.203
ˈɔˀ	-	1.352
ˈɔˀ	ˈeː	1.486
ˈɔˀ	ˈi	1.992
ˈɛ	ˈɛ	1.427
ˈɛ	-	1.926
ˈɛ	ˈɪ	2.244
ˈɛ	ˈʌ	2.7
ˈɛˀ	-	0.768
ˈɛˀ	ˈiː	1.276
ˈɛː	ˈe	0.0
ˈʌ	-	0.98
ˈʌ	ˈɪ	1.855
ˈʌ	ˈɑː	2.206
