Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.662
a	#|S|	-	1.494
a	#|S|>	a	0.739
a	#|S|>	-	1.354
a	#|S|>_N	a	0.03
a	#|S|>_R	-	0.299
a	#|S|>_R	a	2.48
a	#|S|N	a	0.038
a	#|S|R	-	0.384
a	#|S|R	a	2.158
a	<|S|	a	0.172
a	<|S|	-	4.151
a	<|S|	j	4.682
a	<|S|#	a	0.096
a	<|S|>	a	0.466
a	<|S|>	-	2.824
a	<|S|>	j	2.892
a	<|S|>_F	a	0.788
a	<|S|>_F	j	1.294
a	<|S|>_N	a	0.03
a	<|S|>_R	-	0.299
a	<|S|>_R	a	2.48
a	<|S|F	a	0.739
a	<|S|F	j	1.378
a	<|S|N	a	0.038
a	<|S|R	-	0.384
a	<|S|R	a	2.158
a	F_<|S|	a	0.038
a	F_<|S|#	a	0.03
a	F|S|	a	0.051
a	F|S|#	a	0.038
a	|S|#	a	0.102
a	|S|#	-	4.924
a	|S|>	a	0.45
a	|S|>	-	2.69
a	|S|>	j	3.146
a	|S|>_F	a	0.739
a	|S|>_F	j	1.378
a	|S|>_N	a	0.038
a	|S|>_R	-	0.384
a	|S|>_R	a	2.158
a	|S|F	a	0.662
a	|S|F	j	1.53
a	|S|N	a	0.051
a	|S|R	-	0.539
a	|S|R	a	1.743
b	#|S|	b	0.076
b	#|S|<	b	0.086
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	|S|<	b	0.066
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	-	2.322
d	#|S|	t	3.084
d	#|S|	d	3.907
d	#|S|<	-	2.737
d	#|S|<	t	3.215
d	#|S|<	d	4.322
d	#|S|<_F	-	3.059
d	#|S|<_F	d	4.644
d	#|S|<_F	t	4.644
d	#|S|<_R	-	3.059
d	#|S|<_R	d	4.644
d	#|S|<_R	t	4.644
d	#|S|F	-	2.737
d	#|S|F	d	4.322
d	#|S|F	t	4.322
d	#|S|R	-	2.737
d	#|S|R	d	4.322
d	#|S|R	t	4.322
d	>|S|	-	0.737
d	>|S|	d	2.322
d	>|S|	t	2.684
d	>|S|<	-	0.737
d	>|S|<	d	2.322
d	>|S|<	t	2.737
d	>|S|<_F	-	0.793
d	>|S|<_F	d	2.242
d	>|S|<_F	t	2.696
d	>|S|F	-	0.789
d	>|S|F	d	2.247
d	>|S|F	t	2.67
d	F_>|S|	-	1.085
d	F_>|S|	t	1.92
d	F_>|S|	d	2.67
d	F_>|S|<	-	1.111
d	F_>|S|<	t	1.897
d	F_>|S|<	d	2.696
d	F_>|S|<_F	-	1.404
d	F_>|S|<_F	t	1.684
d	F_>|S|<_F	d	2.538
d	F_>|S|F	-	1.371
d	F_>|S|F	t	1.705
d	F_>|S|F	d	2.528
d	F|S|	-	1.042
d	F|S|	t	1.959
d	F|S|	d	2.627
d	F|S|<	-	1.085
d	F|S|<	t	1.92
d	F|S|<	d	2.67
d	F|S|<_F	-	1.371
d	F|S|<_F	t	1.705
d	F|S|<_F	d	2.528
d	F|S|F	-	1.322
d	F|S|F	t	1.737
d	F|S|F	d	2.515
d	|S|<	-	1.271
d	|S|<	d	2.856
d	|S|<	t	2.856
d	|S|<_F	-	1.152
d	|S|<_F	d	2.621
d	|S|<_F	t	3.0
d	|S|<_R	-	2.737
d	|S|<_R	d	4.322
d	|S|<_R	t	4.322
d	|S|F	-	1.1
d	|S|F	d	2.585
d	|S|F	t	2.907
d	|S|R	-	2.322
d	|S|R	d	3.907
d	|S|R	t	3.907
d_l	>|S|	ʤ_u	0.585
d_l	>|S|	ʤ	1.585
d_l	>|S|#	ʤ_u	0.126
d_l	>|S|#	ʤ	3.585
d_l	>|S|<	ʤ	0.263
d_l	>|S|<	ʤ_u	2.585
d_l	>|S|<_F	ʤ	0.206
d_l	>|S|<_F	ʤ_u	2.907
d_l	>|S|F	ʤ	0.263
d_l	>|S|F	ʤ_u	2.585
d_l	F_>|S|	ʤ_u	0.383
d_l	F_>|S|	ʤ	2.1
d_l	F_>|S|#	ʤ_u	0.1
d_l	F_>|S|#	ʤ	3.907
d_l	F_>|S|<	ʤ	0.206
d_l	F_>|S|<	ʤ_u	2.907
d_l	F_>|S|<_F	ʤ	0.17
d_l	F_>|S|<_F	ʤ_u	3.17
d_l	F_>|S|F	ʤ	0.206
d_l	F_>|S|F	ʤ_u	2.907
d_l	F|S|	ʤ_u	0.404
d_l	F|S|	ʤ	2.032
d_l	F|S|#	ʤ_u	0.126
d_l	F|S|#	ʤ	3.585
d_l	F|S|<	ʤ	0.263
d_l	F|S|<	ʤ_u	2.585
d_l	F|S|<_F	ʤ	0.206
d_l	F|S|<_F	ʤ_u	2.907
d_l	F|S|F	ʤ	0.263
d_l	F|S|F	ʤ_u	2.585
d_l	|S|#	ʤ_u	0.17
d_l	|S|#	ʤ	3.17
d_l	|S|<	ʤ	0.363
d_l	|S|<	ʤ_u	2.17
d_l	|S|<_F	ʤ	0.263
d_l	|S|<_F	ʤ_u	2.585
d_l	|S|F	ʤ	0.363
d_l	|S|F	ʤ_u	2.17
e	<|S|	e	0.726
e	<|S|	i	3.255
e	<|S|	j	3.255
e	<|S|	u	3.255
e	<|S|	-	3.627
e	<|S|#	e	0.544
e	<|S|#	u	2.429
e	<|S|#	j	3.67
e	<|S|>	e	0.93
e	<|S|>	i	2.429
e	<|S|>	-	2.92
e	<|S|>	j	2.92
e	<|S|>_N	e	0.943
e	<|S|>_N	i	1.803
e	<|S|>_N	j	2.705
e	<|S|>_R	e	0.943
e	<|S|>_R	j	1.252
e	<|S|N	e	0.93
e	<|S|N	i	1.862
e	<|S|N	j	2.737
e	<|S|R	e	0.93
e	<|S|R	j	1.322
e	=|S|	e	0.907
e	=|S|	-	1.447
e	=|S|	i	4.907
e	=|S|	j	4.907
e	=|S|	u	4.907
e	=|S|>	e	0.93
e	=|S|>	-	1.322
e	=|S|>_N	-	0.286
e	=|S|>_N	e	3.059
e	=|S|N	-	0.368
e	=|S|N	e	2.737
e	F_<|S|	e	0.152
e	F_<|S|#	e	0.12
e	F|S|	e	0.206
e	F|S|	-	4.907
e	F|S|	i	4.907
e	F|S|	j	4.907
e	F|S|	u	4.907
e	F|S|#	e	0.152
e	|S|#	e	0.564
e	|S|#	u	2.505
e	|S|#	j	3.627
e	|S|#	-	4.907
e	|S|#	i	4.907
e	|S|>	e	0.907
e	|S|>	-	2.659
e	|S|>	i	2.659
e	|S|>	j	3.1
e	|S|>	u	4.907
e	|S|>_N	e	1.085
e	|S|>_N	i	2.063
e	|S|>_N	-	2.92
e	|S|>_N	j	2.92
e	|S|>_R	e	0.93
e	|S|>_R	j	1.322
e	|S|N	e	1.042
e	|S|N	i	2.16
e	|S|N	-	2.959
e	|S|N	j	2.959
e	|S|N	u	4.907
e	|S|R	e	0.907
e	|S|R	j	1.447
e	|S|R	-	4.907
e	|S|R	i	4.907
e	|S|R	u	4.907
e_r	<|S|	r_u	0.447
e_r	<|S|#	r_u	0.515
e_r	|S|#	r_u	0.447
f	#|S|	f	0.09
f	#|S|	-	5.044
f	#|S|	v_e	5.044
f	#|S|<	f	0.067
f	#|S|<_F	f	0.053
f	#|S|<_R	f	0.053
f	#|S|F	f	0.067
