Phone1	Phone2	Surprisal
a	ˈo	2.172
a	o	2.226
a	a	2.344
a	ˈɛ	2.523
a	ɛ	3.624
a	ˈa	3.963
a	-	4.378
a_k	ˈɛ_k	0.0
a_r	r	0.0
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.192
d	-	3.005
d_ˈo	d_ˈo	0.0
d̥	d̥	0.0
d̥ʲ	d	0.0
e	ɛ	0.525
e	-	1.713
i	-	0.827
i	ˈi	1.197
j	j	0.0
k	k	0.0
kʲ_i	o_k	0.0
lʲ	l	0.544
lʲ	l_ɛ	2.543
lʲ	ɫ	2.809
lʲ_ˈe	l_ɛ	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.034
n	e	5.424
nʲ	n	0.133
nʲ	ɲ	3.506
p	p	0.0
pʲ	p	0.0
r	r	0.262
r	ˈr̩	2.591
r_a	r_ɛ	0.0
r_ɨ	a_r	0.0
r_ˈɛ	ɾ	0.0
s	s	0.0
sʲ	s	0.0
t	t	0.0
u	ˈa	1.0
u	ˈu	1.0
v	v	0.0
v_ɨ	f	0.0
vʲ	v	0.0
w	ɫ	0.699
w	f	1.381
x	-	1.175
x	v	1.717
x	ɡ̊	1.983
xʲ	x	0.0
xʲ_ˈi	f	0.0
z	z	0.0
zʲ	z	0.29
zʲ	ʣ	2.455
z̥	z̥	0.0
æ	ˈɛ	0.813
æ	-	2.071
æ	ɛ	2.374
ɣ	ɡ	0.0
ɣʲ	ɡ̊	0.0
ɨ	-	0.876
ɨ	ˈi	1.136
ɫ	ɫ	0.184
ɫ	-	3.06
ʂ	ʃ	0.0
ʉ	ˈu	0.0
ʌ	-	0.0
ʐ	ʒ	0.0
ʐ̊	ʒ̊	0.0
ʣʲ	d	0.0
ʤ̥	d̥	0.0
ʦ	ʦ	0.0
ʦʲ	t	0.412
ʦʲ	-	2.008
ʧ	ʧ	0.449
ʧ	-	1.903
ˈa	a	0.742
ˈa	ˈa	1.315
ˈe	ˈɛ	0.434
ˈe	ˈe	2.925
ˈe	ɛ	2.964
ˈe_r	ˈr̩	0.0
ˈi	ˈi	0.761
ˈi	i	1.286
ˈo	ˈo	1.112
ˈo	-	2.276
ˈo	ˈa	2.942
ˈo	ˈɔ	3.634
ˈo	ˈɛ	4.034
ˈo	o	4.077
ˈu	ˈa	1.0
ˈu	ˈu	1.0
ˈæ	ˈɛ	1.287
ˈæ	ˈa	1.376
ˈæ	ɛ	2.287
ˈɛ	ˈɛ	0.0
ˈɨ	ˈi	0.65
ˈɨ	-	2.375
ˈɨ	i	2.559
ˈɵ	-	0.0
ˈɵ_r	ˈr̩	0.0
ˈʉ	ˈu	0.0
