Phone1	PhonEnv	Phone2	Surprisal
b̥	#|S|	b	0.0
b̥	#|S|<	b	0.0
b̥	#|S|<_F	b	0.0
b̥	#|S|<_R	b	0.0
b̥	#|S|F	b	0.0
b̥	#|S|R	b	0.0
b̥	>|S|	b	1.585
b̥	>|S|#	b	2.0
b̥	>|S|<	b	2.0
b̥	F_>|S|	b	2.0
b̥	F_>|S|#	b	2.322
b̥	F_>|S|<	b	2.322
b̥	F|S|	b	1.585
b̥	F|S|#	b	2.0
b̥	F|S|<	b	2.0
b̥	|S|#	b	1.585
b̥	|S|<	b	0.049
b̥	|S|<_F	b	0.0
b̥	|S|<_R	b	0.0
b̥	|S|F	b	0.0
b̥	|S|R	b	0.0
b̥_ə	>|S|	ʋ	0.363
b̥_ə	>|S|>	ʋ	0.415
b̥_ə	>|S|>_R	ʋ	0.447
b̥_ə	>|S|R	ʋ	0.415
b̥_ə	F_>|S|	ʋ	0.678
b̥_ə	F_>|S|>	ʋ	0.737
b̥_ə	F_>|S|>_R	ʋ	0.778
b̥_ə	F_>|S|R	ʋ	0.737
b̥_ə	F|S|	ʋ	0.585
b̥_ə	F|S|>	ʋ	0.678
b̥_ə	F|S|>_R	ʋ	0.737
b̥_ə	F|S|R	ʋ	0.678
b̥_ə	|S|>	ʋ	0.363
b̥_ə	|S|>_R	ʋ	0.415
b̥_ə	|S|R	ʋ	0.363
d̥	#|S|	tʰ	0.574
d̥	#|S|	d	2.622
d̥	#|S|	ç	2.896
d̥	#|S|	-	4.977
d̥	#|S|<	tʰ	0.523
d̥	#|S|<	d	2.826
d̥	#|S|<	ç	2.845
d̥	#|S|<_F	tʰ	1.014
d̥	#|S|<_F	ç	1.255
d̥	#|S|<_F	d	3.907
d̥	#|S|<_R	tʰ	0.16
d̥	#|S|<_R	d	3.907
d̥	#|S|F	tʰ	1.017
d̥	#|S|F	ç	1.326
d̥	#|S|F	d	3.585
d̥	#|S|R	tʰ	0.202
d̥	#|S|R	d	3.585
d̥	>|S|	d	1.333
d̥	>|S|	tʰ	2.655
d̥	>|S|	-	2.977
d̥	>|S|	ç	4.977
d̥	>|S|#	d	2.263
d̥	>|S|#	tʰ	3.07
d̥	>|S|<	d	0.857
d̥	>|S|<	-	2.243
d̥	>|S|<	tʰ	3.07
d̥	F_>|S|	d	1.585
d̥	F_>|S|	-	1.869
d̥	F_>|S|	tʰ	3.07
d̥	F_>|S|<	d	1.585
d̥	F_>|S|<	-	1.807
d̥	F_>|S|<	tʰ	3.392
d̥	F|S|	d	1.585
d̥	F|S|	-	1.977
d̥	F|S|	tʰ	2.655
d̥	F|S|	ç	4.977
d̥	F|S|<	d	1.585
d̥	F|S|<	-	1.869
d̥	F|S|<	tʰ	3.07
d̥	|S|#	d	2.17
d̥	|S|#	tʰ	2.655
d̥	|S|#	-	4.977
d̥	|S|#	ç	4.977
d̥	|S|<	tʰ	1.07
d̥	|S|<	d	1.729
d̥	|S|<	-	3.392
d̥	|S|<	ç	3.392
d̥	|S|<_F	tʰ	1.017
d̥	|S|<_F	ç	1.326
d̥	|S|<_F	d	3.585
d̥	|S|<_R	tʰ	0.202
d̥	|S|<_R	d	3.585
d̥	|S|F	tʰ	1.023
d̥	|S|F	ç	1.454
d̥	|S|F	d	3.17
d̥	|S|F	-	4.977
d̥	|S|R	tʰ	0.277
d̥	|S|R	d	3.17
d̥	|S|R	-	4.977
d̥	|S|R	ç	4.977
f	>|S|	p	1.348
f	>|S|	ʋ	1.348
f	>|S|	ʰpː	2.933
f	>|S|#	ʋ	1.052
f	>|S|#	p	1.485
f	>|S|#	ʰpː	2.637
f	>|S|<	p	1.052
f	>|S|<	ʋ	3.222
f	>|S|<	ʰpː	4.807
f	F_>|S|	p	0.222
f	F_>|S|	ʋ	3.222
f	F_>|S|	ʰpː	4.807
f	F_>|S|#	p	0.175
f	F_>|S|#	ʋ	3.544
f	F_>|S|#	ʰpː	5.129
f	F|S|	p	0.305
f	F|S|	ʋ	2.807
f	F|S|	ʰpː	4.392
f	F|S|#	p	0.222
f	F|S|#	ʋ	3.222
f	F|S|#	ʰpː	4.807
f	|S|#	ʋ	1.07
f	|S|#	p	1.454
f	|S|#	ʰpː	2.655
f	|S|<	p	1.07
f	|S|<	ʋ	2.807
f	|S|<	ʰpː	4.392
fː	>|S|	p	0.263
fː	>|S|#	p	0.0
fː	>|S|<	p	0.415
fː	F_>|S|	p	0.0
fː	F_>|S|<	p	0.0
fː	F|S|	p	0.0
fː	F|S|<	p	0.0
fː	|S|#	p	0.0
fː	|S|<	p	0.363
h	#|S|	h	0.177
h	#|S|	j	3.114
h	#|S|<	h	0.178
h	#|S|<	j	3.108
h	#|S|<_F	h	0.604
h	#|S|<_F	j	1.547
h	#|S|F	h	0.573
h	#|S|F	j	1.609
h	<|S|	h	0.054
h	<|S|	j	4.755
h	<|S|<	h	0.041
h	<|S|<	j	5.17
h	<|S|<_F	h	0.032
h	<|S|F	h	0.041
h	<|S|F	j	5.17
h	|S|<	h	0.17
h	|S|<	j	3.17
h	|S|<_F	h	0.469
h	|S|<_F	j	1.848
h	|S|F	h	0.433
h	|S|F	j	1.948
i	<|S|	-	0.0
i	<|S|#	-	0.0
i	<|S|>	-	0.0
i	|S|#	-	0.0
i	|S|>	-	0.0
k͡χ	>|S|	ʰkː	0.447
k͡χ	>|S|#	ʰkː	0.0
k͡χ	>|S|<	ʰkː	0.415
k͡χ	>|S|=	ʰkː	2.0
k͡χ	F_>|S|	ʰkː	0.678
k͡χ	F_>|S|#	ʰkː	0.0
k͡χ	F_>|S|<	ʰkː	2.322
k͡χ	F|S|	ʰkː	0.585
k͡χ	F|S|#	ʰkː	0.0
k͡χ	F|S|<	ʰkː	2.0
k͡χ	|S|#	ʰkː	0.0
k͡χ	|S|<	ʰkː	0.363
k͡χ	|S|=	ʰkː	1.585
l	#|S|	l	1.769
l	#|S|	lː	4.644
l	#|S|<	l	2.184
l	#|S|<	lː	5.059
l	#|S|<_F	l	2.506
l	#|S|F	l	2.184
l	#|S|F	lː	5.059
l	<|S|	l	0.291
l	<|S|	lː	4.644
l	<|S|#	l	2.184
l	<|S|#	lː	5.059
l	<|S|<	l	0.14
l	<|S|<	lː	5.059
l	<|S|<_F	l	0.035
l	<|S|F	l	0.044
l	<|S|F	lː	5.059
l	>|S|	l	0.513
l	>|S|	lː	2.726
l	>|S|#	l	2.184
l	>|S|#	lː	5.059
l	>|S|<	l	0.749
l	>|S|<	lː	1.304
l	>|S|<_F	l	0.035
l	>|S|>	l	0.243
l	>|S|>	lː	2.69
l	>|S|F	l	0.044
l	>|S|F	lː	5.059
l	F_>|S|	l	0.191
l	F_>|S|	lː	5.059
l	F_>|S|#	l	2.506
l	F_>|S|<	l	0.035
l	F_>|S|<_F	l	0.029
l	F_>|S|>	l	0.035
l	F_>|S|F	l	0.035
l	F|S|	l	0.19
l	F|S|	lː	4.644
l	F|S|#	l	2.184
l	F|S|#	lː	5.059
l	F|S|<	l	0.044
l	F|S|<	lː	5.059
