Phone1	Phone2	PMI
ĩ	ẽ	7.304
tʰ	tʰ	6.776
kʰ	kʰ	6.638
ʦʰ	ʦʰ	6.507
ʦʰ	ʨʰ	5.945
ɕ	s	5.895
l	l	5.858
e_²⁴	a_¹³	5.809
o	o	5.735
p	p	5.642
t	t	5.591
u	u	5.557
b	m	5.54
k	k	5.515
u	y	5.471
ĩ	j_ẽ	5.414
o	ɒ	5.225
tʰ	t	5.097
⁵³	⁴¹	4.915
k	ʨ	4.858
ɔ	ə	4.616
⁴	²⁴	4.606
³²	²⁴	4.57
t	ʦ	4.533
³³	²¹	4.469
p	ɸ	4.386
²⁴	¹³	4.335
w	w	4.301
n	n	4.055
ĩ	j	4.047
s	ɕ	4.041
¹¹	⁴⁵	4.012
i	i	3.98
j	j	3.978
ʦ	ʦ	3.952
i	ɤ	3.951
a	ɒ	3.867
⁴⁴	³³	3.778
ɕ	ɕ	3.748
l	l̃	3.718
ŋ	n	3.709
e	a	3.542
a	ə	3.435
ŋ̍	n	3.304
j	i	3.288
j_ã	i_n	3.189
<#_i	<#_i	3.154
l	ɤ	2.982
ɪ	ə	2.728
³³	⁴⁵	2.719
e_⁴⁴	a_³³	2.698
l_i	ɤ	2.65
m	<#_m	2.576
<#_m	<#_m	2.576
ŋ̍	a	2.568
i_n	i_n	2.563
ã	i	2.548
a	a	2.513
a_j	a_j	2.501
<#	<#	2.496
h	ɸ	2.467
i	z̩	2.407
u	<#_y	2.367
u	ə	2.33
i_w	ə_w	2.293
w_ã	a_n	2.247
e	a_¹³	2.247
m	n	2.232
i	<#_i	2.185
<#	<#_ŋ	2.181
m	m	2.167
<#_m	m	2.167
u_n	ə_n	2.144
ŋ̍	a_n	2.134
e	e	2.07
ã	a	2.066
j_¹¹	j_⁴⁵	2.033
ã	n	2.028
j	l	1.996
<#_i	i	1.875
l_j	l	1.829
s	s	1.818
h	x	1.781
ʨ	ʦ	1.717
ɪ	ɤ	1.699
e	ɤ	1.514
ɡ	ŋ	1.454
<#	ŋ	1.36
³³	³³	1.299
a	o	1.293
e	i	1.253
<#	<#_w	1.225
ã	i_n	1.2
w	a	1.196
<#_h_u	<#_y	1.141
<#_m	<#_w	1.136
l	nʲ	1.051
ʔ_³²	²⁴	0.97
o	w	0.802
e	j	0.753
ã	a_n	0.749
²⁴	a_¹³	0.74
i	ə	0.726
a	i	0.706
j	a	0.627
m	<#_w	0.607
w	i	0.595
<#	<#_y	0.563
a	j	0.544
j_ã	i	0.522
e	e_j	0.488
u	a	0.482
w	ə	0.464
e	a_³³	0.446
<#	<#_i	0.431
i	w	0.331
o_ʔ	o	0.226
t̚_³²	²⁴	0.221
e_²⁴	a	0.135
<#	<#_m	0.135
j	i_n	0.129
<#_h_u	y	0.127
⁵³	w_⁴¹	0.087
e_ʔ	e	0.07
e_²⁴	¹³	0.053
j	j_⁴⁵	0.035
ɪ_k̚	ɤ	0.032
<#_m	w	-0.005
ŋ̍	ə	-0.055
j	a_j	-0.065
n	i_n	-0.104
i_n	i	-0.108
o	ɒ_w	-0.126
e_ʔ	ɤ	-0.153
w_ã	a	-0.155
a_j	i	-0.163
a	a_j	-0.194
i_t̚	i	-0.205
w_e	i	-0.219
<#	m	-0.274
w	ə_w	-0.332
i	i_n	-0.337
j_¹¹	j	-0.353
⁴⁴	a_³³	-0.367
¹¹	w_⁴⁵	-0.386
k	ʨ_j	-0.402
a_j	j	-0.412
n	ə_n	-0.413
<#	y	-0.451
a_j	a	-0.458
i	ə_w	-0.481
¹¹	j_⁴⁵	-0.496
i_w	ə	-0.5
i_w	w	-0.515
m	w	-0.534
e_⁴⁴	a	-0.557
u_n	ə	-0.569
u	ə_n	-0.58
ŋ	ə_n	-0.605
i_n	n	-0.662
ŋ	ə	-0.669
w	a_n	-0.673
u_n	n	-0.692
n	i	-0.8
<#	i	-0.848
ŋ̍	ə_n	-0.886
e_⁴⁴	³³	-0.892
<#	w	-1.018
j_¹¹	⁴⁵	-1.084
n	ə	-1.108
h_w	ɸ	-1.111
<#_m	<#	-1.135
h	<#_y	-1.142
<#_kʰ	<#	-1.164
<#_i	<#	-1.164
<#_h	<#	-1.164
i	ʦ_z̩	-1.179
k̚	ɤ	-1.335
w	ɸ	-1.413
k̚	w	-1.441
u	n	-1.512
j	n	-1.582
i	n	-1.588
j_ã	n	-1.629
w	n	-1.658
m	<#	-1.664
w_ã	n	-1.73
kʰ	<#	-1.83
k	j	-1.873
u	<#	-1.943
i	<#	-2.133
h	y	-2.156
h	<#	-2.206
<#_h_u	<#	-3.169
⁵³	w	-inf
⁴⁴	a	-inf
ʔ	ɤ	-inf
ʔ	²⁴	-inf
ʔ	o	-inf
ʔ	e	-inf
¹¹	w	-inf
¹¹	j	-inf
²⁴	a	-inf
t̚	²⁴	-inf
t̚	i	-inf
j	⁴⁵	-inf
i	ʦ	-inf
e	¹³	-inf
e	³³	-inf
