Phone1	Phone2	Surprisal
a	ə	0.616
a	e	2.62
a	-	3.507
a	a	4.147
a	ɨ	4.631
b	v	1.334
b	b	1.832
b	ʤ	2.219
b	ɡ	3.716
b	z_b	4.987
d	d	0.77
d	z	2.163
d	-	2.393
e	e	0.642
e	-	1.477
f	f	0.0
i	-	0.942
i	i	1.967
i	d	2.16
i_s	s	0.0
j	-	0.833
j	j	1.189
j_u	kʲ	0.0
k	k	0.284
k	ʧ	2.483
k_i	ʧ_e	0.0
k_ɾ	k	0.0
k_ˈo	k_ˈo	0.0
l	r	0.0
m	m	0.0
n	n	0.605
n	-	2.136
n	j_n	3.118
n_ɔ	nʲ	0.0
n_ʣ	m_n	0.0
n_ˈa	n_ˈa	0.0
nː	n	0.0
o	u	0.0
p	p	0.0
p_ɾ	p_l	0.0
r	r	0.702
r	r_n	1.375
s	s	0.456
s	ʃ	2.575
s	-	3.275
s_k	ʃ_t	0.0
t	t	0.815
t	p_t	1.75
t	-	3.472
t	ʦ	4.498
u	w	1.898
u	u	2.076
u	e	2.385
u	r	2.633
u	ə	2.817
z	-	0.728
z	s	1.336
ð	t	0.0
ŋ	n	0.669
ŋ	ŋ	1.43
ɔ	u	0.871
ɔ	-	1.142
ɔ_z	ʦʲ	0.0
ɔ_ɾ	r_u	0.0
ɔ̆	-	0.0
ɖː	l	0.0
ɛ	e	0.193
ɛ	ˈe	3.875
ɛ	ə	5.103
ɛ	ˈi	5.165
ɛ_ɾ	r	0.0
ɡ	ɡ	0.775
ɡ	ʤ	1.266
ɣ	k	0.946
ɣ	ʧ	1.056
ɣ_ɛ	k_ə	0.0
ɲ	n_j	0.0
ɾ	r	0.08
ɾ	l	4.583
ɾ	-	7.347
ɾ	o_r	7.347
ɾ_b	r_b	0.0
ɾ_ˈa	ˈau̯	0.0
ɾ_ˈɔ	l_o̯ˈa	0.0
ʃ	ʧʲ	0.0
ʣ	j	0.785
ʣ	ʒ	1.253
ʣ_a	e	0.0
ʦ	-	0.661
ʦ	ʦ	1.445
ˈa	ˈa	0.449
ˈa	ˈɨ	2.219
ˈa	-	4.246
ˈe	ˈe	1.299
ˈe	ˈi	1.731
ˈe	j_ˈe	1.775
ˈi	ˈi	0.906
ˈi	ˈe	1.889
ˈi	-	3.918
ˈi	ˈə	3.918
ˈi	e̯ˈa	3.961
ˈi_ɾ	ˈi_r	0.0
ˈo	ˈo	0.395
ˈo	ˈu	2.06
ˈu	ˈu	0.222
ˈu	ˈo	2.807
ˈɔ	o̯ˈa	1.419
ˈɔ	ˈu	1.502
ˈɔ	ˈo	2.28
ˈɔ	u	3.903
ˈɛ	ˈi	1.744
ˈɛ	ˈe	2.041
ˈɛ	j_ˈe	2.546
ˈɛ	ˈa	2.983
ˈɛ	e_d	3.59
ˈɛ	j_ˈa	3.685
ˈɛ_ɾ	e̯ˈa_r	0.0
β	p	0.457
β	-	1.88
