Phone1	Phone2	Surprisal
a	a	0.617
a	ə	1.953
a	ɛ	4.383
a	i	4.578
a_l	a_l	0.0
a_s	ɑː	0.0
a_ŋ	ɑ̃	0.0
b	b	0.0
d	ð	0.765
d	-	1.281
e	ʁ	0.872
e	e	2.296
e	-	2.302
e	ɛː	4.401
e_r	ə	1.0
e_r	ʁ_o	1.0
f	f	0.0
i	-	1.738
i	i	1.784
i	o	2.187
i	ɛ̃	2.396
j	j	1.759
j	ʎ	2.047
j	l	2.433
j	-	2.746
j	ˈe	2.961
j_ˈa	l	0.0
k	ʃ	0.719
k	k	1.736
k	-	3.441
k_a	ʃ	0.0
k_r	k_ʁ	0.0
l	l	0.353
l	-	2.203
m	m	0.133
m	-	3.505
n	n	0.317
n	-	2.34
o	-	0.0
p	p	0.136
p	-	3.47
r	ʁ	0.987
r	ð	1.902
r	ə	3.092
r	ˈe	3.862
r	-	4.576
r_a	ʁ_a	0.0
r_e	ʁ	0.0
r_t	ʁ	0.0
r_u	y	0.0
r_θ	ʁ_s	0.0
s	s	0.568
s	-	2.365
s	e	2.926
t	t	0.11
t	-	3.766
u	o	1.654
u	ɔ	1.926
u	u	2.207
u	-	2.304
v	v	0.347
v	-	2.225
v_e	ˈy	0.0
w	w	0.0
w_a	a	0.0
z	z	1.235
z	-	2.206
z	ʃ	2.481
z	ˈe_ʃ	2.481
ð	ð	0.803
ð	-	1.229
ŋ	ˈɛ̃	1.113
ŋ	ˈɔ̃	2.722
ŋ	ĩ	2.816
ŋ	n_a	2.903
ŋ	-	3.179
ŋ_n	n	0.0
ɡ	ɡ	0.808
ɡ	-	1.221
ɲ	ɲ	0.388
ɲ	-	2.084
ʤ	ɡ_ʎ	0.804
ʤ	-	1.227
ʧ	ʎ	0.44
ʧ	k	1.927
ˈa	-	1.4
ˈa	ˈɛː	1.59
ˈa	v	2.358
ˈa	ˈi	3.414
ˈa_j	ˈɛː	0.0
ˈa_ŋ	ˈɑ̃	0.0
ˈaː	ˈa	1.071
ˈaː	-	1.718
ˈaː	ˈe	3.047
ˈaː	ˈaː	3.337
ˈe	-	1.083
ˈe	ˈi	1.568
ˈe	ˈɛ	2.392
ˈe_ŋ	ˈĩ	0.0
ˈi	ˈi	0.0
ˈiː	ˈi	0.46
ˈiː	-	2.622
ˈiː	j	3.18
ˈo	ˈo	1.37
ˈo	w	1.709
ˈo	ˈu	2.579
ˈo	-	2.836
ˈo_ŋ	ˈɔ̃	0.0
ˈuː	w	1.0
ˈuː	ˈu	1.0
ˈuː_ɡ	w_ˈa	0.0
ˈæ	ˈɛ̃	0.0
ˈæ_ŋ	ˈɛ̃	0.0
ˈɔ	-	0.623
ˈɔ	w	1.512
ˈɔ_s	ˈoː	0.0
ˈɔ_t	w	0.0
ˈɔː	ˈoː	1.394
ˈɔː	ˈø	2.287
ˈɔː	ˈo	2.644
ˈɔː	-	2.754
ˈɔː	ˈɔ	3.234
ˈɔː_l	ʎ	0.0
ˈɛ	ˈa	1.346
ˈɛ	ˈaː	2.615
ˈɛ	ˈe	2.778
ˈɛ	ˈɛː	2.79
ˈɛ	ˈɛ	3.62
ˈɛ	-	4.802
ˈɛ	j_ˈø	4.802
ˈɛ_l	ˈoː	0.0
ˈɛ_r	ˈe	0.548
ˈɛ_r	ˈe_ʁ	1.662
ˈɛ_s	ˈe	0.0
ˈɛː	-	0.702
ˈɛː	ˈɛ	1.375
ˈʌ	-	1.255
ˈʌ	j	1.259
ˈʌ	ˈu	2.615
ˈʌ_ŋ	ˈɔ̃	0.0
ˈʌu̯	ˈø	1.173
ˈʌu̯	w	1.808
ˈʌu̯	-	1.884
θ	s	0.766
θ	-	1.751
θ	t	3.122
