Phone1	Phone2	PMI
b	b	7.8
ʒ	ʒ	7.605
ɲ	ɲ	7.329
ʣ	ʤ	7.201
<#_j	j	6.888
ʃ	ʃ	6.673
z	z	6.272
x	x	6.067
ˈə	ˈi	5.966
p	p	5.833
ˈu	ˈo	5.665
d	d	5.54
m	mʲ	5.526
ʧ	<#_ʧ	5.444
m	m	5.42
n	n	5.41
l	l	5.385
ˈə	ˈɪ	5.355
ʦ	ʦ	5.264
t	t	5.264
ɔ	ɔ	5.223
w	w	5.196
a	a	5.146
i	ɪ	5.136
k	k	4.916
ʧ	ʧ	4.906
r	ʀ	4.901
s	s	4.89
ʦ	ʧ	4.695
v	β	4.686
i	i	4.622
j	j	4.543
u̯ɛ	ɔ	4.538
ə	i	4.503
ɛ_#>	ɔ_#>	4.382
ˈɞ	ˈa	4.293
e	ɛ	4.262
ʐ	ʀʲ	4.253
ˈɔ	ˈo	4.242
ˈɛ	ˈe	4.112
ˈa	ˈe	3.99
ɛ	ɛ	3.954
p	pʲ	3.942
ˈɔ	ˈɔ	3.939
u̯ˈɛ	ˈɔ	3.936
j	ɥ	3.879
ˈa	ˈa	3.873
ˈe	ˈɛ	3.596
ɛ	ɔ_#>	3.52
k	x	3.332
ɛ_#>	ɔ	3.201
w_ˈɔ	w_ˈɔ	3.164
l_#>	l_#>	3.164
k_a	k_a	3.164
x	<#_x	3.142
t_ˈɞ	t_ˈa	3.059
ˈe	ˈe	2.973
u̯ˈɛ	β_ˈɔ	2.972
s_#>	s_#>	2.969
<#_t	<#_t	2.969
ˈɞ_w	ˈɔ_w	2.934
m_j	mʲ	2.842
<#_ʧ	<#_ʧ	2.831
ˈɛ	ˈɛ	2.804
<#	<#	2.673
k_#>	x_#>	2.535
<#	j	2.426
ŋ	ˈa	2.419
l	l_#>	2.344
ɛ	ɔ	2.339
v_j	ɥ	2.234
ˈi	ˈi	2.224
ˈɞ	ˈɔ	2.184
s	s_#>	2.135
ˈõ	ˈu	2.128
t	<#_t	2.069
ˈɞ	ˈe	2.028
ˈa_ŋ	ˈa	1.898
#>	#>	1.787
<#	<#_ʧ	1.782
l_#>	l	1.77
j	mʲ	1.763
k	x_#>	1.761
<#_ʧ	ʧ	1.735
<#_t	t	1.701
ˈɛ	e	1.673
k_#>	x	1.651
s_#>	s	1.641
ʧ	kʲ	1.328
ˈɛ	ˈa	1.052
j	ˈe	1.013
#>	ɔ_#>	0.944
w	ˈɔ	0.914
ˈɛ	ˈɔ	0.913
ˈɔ	w	0.911
ˈa	ʀ	0.884
ˈɞ	w	0.847
v	ɥ	0.749
<#	<#_x	0.613
p_j	pʲ	0.579
ˈɔ	w_ˈɔ	0.561
ˈɞ	t_ˈa	0.531
ˈɞ	ˈɔ_w	0.406
#>	s_#>	0.39
#>	l_#>	0.39
w	w_ˈɔ	0.344
<#	<#_t	0.302
j_ˈɞ	ˈe	0.285
t	t_ˈa	0.28
#>	x_#>	0.252
k	k_a	0.195
a	k_a	0.135
ŋ	ˈɛ	-0.017
w	ˈɔ_w	-0.022
w_ˈɔ	w	-0.191
t_ˈɞ	ˈa	-0.196
#>	ɔ	-0.237
t_ˈɞ	t	-0.24
k_a	k	-0.265
ˈɞ_w	w	-0.309
k_a	a	-0.33
w_ˈɔ	ˈɔ	-0.412
<#	ʧ	-0.42
j_ˈɛ	ˈe	-0.426
<#	x	-0.471
ˈɞ_w	ˈɔ	-0.483
#>	x	-0.632
<#_j	<#	-0.927
#>	s	-0.938
<#	t	-0.965
#>	l	-1.004
ɛ_#>	#>	-1.013
s_#>	#>	-1.104
l_#>	#>	-1.104
k_#>	#>	-1.104
<#_ʧ	<#	-1.104
<#_t	<#	-1.104
x	<#	-1.114
u̯ˈɛ	β	-1.32
ʧ	<#	-1.351
ɡ	ɦ	-1.819
ɛ	#>	-1.874
k	#>	-1.878
l	#>	-1.923
s	#>	-1.938
t	<#	-2.004
a	k	-2.696
k	a	-2.7
j	pʲ	-3.093
j	<#	-3.272
ˈɞ	t	-inf
t	ˈa	-inf
