Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b̥	0.197
b	-	2.972
d	d̥	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
k	kʰ	1.432
k	x	1.491
k	-	3.336
k	ɡ̊	3.647
k	ç	3.718
k	i	5.741
k_n	ɡ̊_a	0.0
k_ə	x	0.0
l	l	0.807
l	j	1.689
l	ˈu_j	3.079
l_d̥	j_d̥	0.0
m	m	0.0
n	n	0.703
n	n_d̥	2.427
n	a	3.104
n	ŋ	4.02
n	n_a	5.51
n_n	n_a	0.0
p	fː	0.777
p	b̥͡v̥	1.264
r	r	0.0
s	s	0.0
s_t	ʃ_d̥	0.0
t	ʦ	1.048
t	s	2.073
t	d̥	2.684
t	sː	3.958
t	ɐ_ʦ	4.086
t_n	s_n	0.0
v	ʋ	0.367
v	β	2.983
v	m	3.35
v_n	m	0.0
v̥	-	0.0
x	ɡ̊	0.328
x	x	2.298
x_t	x_d̥	0.0
z	s	0.0
z̥	s	0.0
ç	ɡ̊	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.096
ɐ	d̥_ɐ	3.952
ə	-	0.17
ə	ɑ	3.17
ɡ	ɡ̊	0.0
ɡ_n	ŋ	0.0
ɣ	ˈai̯	0.0
ɪ_ç	ɡ̊	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.353
ʋ	-	2.204
ˈa	ˈo	2.128
ˈa	ˈɒ	2.157
ˈa	ˈɑ	2.592
ˈa	ˈɒː	2.621
ˈa	ˈu	3.005
ˈa	ˈa	3.413
ˈaɪ̯	ˈiɐ̯	0.903
ˈaɪ̯	ˈeː	1.969
ˈaɪ̯	-	2.253
ˈaʊ̯	ˈou̯	1.501
ˈaʊ̯	ˈaː	1.575
ˈaʊ̯	-	1.685
ˈaː	ˈɒː	0.818
ˈaː	-	1.209
ˈeː	ˈoɐ̯	0.253
ˈeː	ˈai̯	2.635
ˈiɛ̯	-	0.0
ˈiː	ˈai̯	0.478
ˈiː	ˈi	2.663
ˈiː	ˈi_ɐ	3.01
ˈiː_d̥	ˈai̯_d̥	0.0
ˈoː	ˈuɐ̯	0.0
ˈuə̯	ˈu	0.755
ˈuə̯	-	1.296
ˈuː	ˈau̯	0.559
ˈuː	ˈu	1.638
ˈuːə̯	ˈu_ɐ	0.0
ˈyə̯	ˈe	0.0
ˈyː	ˈai̯	0.0
ˈyːœ̯	ˈi	0.0
ˈøː	-	0.469
ˈøː	ˈuɐ̯	1.85
ˈøː_t	ˈiɐ̯_s	0.0
ˈɒː	ˈɒː	0.0
ˈɔ	ˈo	0.0
ˈɔː	ˈoː	0.938
ˈɔː	-	1.065
ˈɛ	ˈe	1.178
ˈɛ	-	1.419
ˈɛ	ˈeː	2.443
ˈɛː	-	0.0
ˈɪ	ˈi	0.301
ˈɪ	-	2.975
ˈɪ	ˈiː	4.033
ˈɪə̯	-	0.0
ˈɪɛ̯	ˈe	0.332
ˈɪɛ̯	-	2.282
ˈʊ	ˈu	0.821
ˈʊ	ˈo	2.178
ˈʊ	ˈaː	2.985
ˈʊ	ˈau̯	3.529
ˈʏ	-	0.818
ˈʏ	ˈu	1.209
