Phone1	Phone2	Surprisal
aɪ̯	ɒː	0.0
b	b	0.0
d	d	0.0
d_n	n	0.0
d̥	d̥	0.16
d̥	-	3.251
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.128
m	ɐ_m	3.554
n	n	0.0
n_n	n_n	0.0
n_t	n_t	0.0
p	p	0.0
r	r	0.0
s	z	0.273
s	s	2.538
t	t	0.0
t_n	t_n	0.0
t_ʋ	t_v	0.0
v	v	0.0
v̥	v̥	0.0
x	ɣ	1.347
x	x	1.376
x	j	2.493
x	ɣ̊	4.507
z	z	0.0
z_n	z_n	0.0
z̥	z̥	0.0
ç	ç	0.363
ç	ɣ_ə	2.17
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ə	ə	0.0
ɡ	j	1.246
ɡ	ɡ	1.686
ɡ	-	1.901
ɣ	ɣ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.83
ʃ	s	1.193
ʃ_k	ʃ	0.0
ʋ	w	0.482
ʋ	f	1.817
ˈa	ˈa	0.191
ˈa	-	3.313
ˈa	ˈɛə̯	5.428
ˈaɪ̯	ˈɛɪ̯	0.0
ˈaʊ̯	ˈeo̯	0.224
ˈaʊ̯	ˈaʊ̯	2.795
ˈaː	ˈɒː	0.97
ˈaː	ˈaː	1.031
ˈeː	ˈɛɪ̯	0.112
ˈeː	ˈaɪ̯	3.738
ˈiɛ̯	-	0.0
ˈiː	ˈiː	0.0
ˈoː	ˈaʊ̯	0.324
ˈoː	-	2.315
ˈuə̯	-	0.0
ˈuː	ˈuː	0.0
ˈuːə̯	ˈoː	0.774
ˈuːə̯	ˈɔ	1.269
ˈyə̯	ˈœ	0.0
ˈyː	ˈyː	0.737
ˈyː	-	1.322
ˈyːœ̯	ˈoː	0.0
ˈø	ˈʏ	0.0
ˈøː	ˈɔʏ̯	0.507
ˈøː	-	1.755
ˈœː	-	0.0
ˈɒː	ˈɒː_z	0.0
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɒː	0.182
ˈɔː	-	3.079
ˈɛ	ˈɛ	0.822
ˈɛ	ˈɪ	1.874
ˈɛ	-	2.632
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.0
ˈɪə̯	ˈeː	0.737
ˈɪə̯	-	1.322
ˈɪɛ̯	ˈɛː	1.27
ˈɪɛ̯	ˈeː	1.995
ˈɪɛ̯	-	2.58
ˈɪɛ̯	ˈɛ	2.58
ˈʊ	ˈʊ	0.534
ˈʊ	ˈuː	2.639
ˈʊ	-	2.747
ˈʏ	ˈʏ	0.491
ˈʏ	-	1.794
