Phone1	Phone2	Surprisal
ae̯	iːy̯	0.0
b	b	0.117
b	b_ˈe	3.687
d	θ	0.325
d	d_ɑ	2.311
d̥	d	0.14
d̥	d_e	3.439
f	f	0.0
h	h	0.175
h	h_ˈɑ	3.128
j	j	0.0
k	k	0.598
k	ʧ_e	2.449
k	ʧː	3.282
k	kː	4.221
kʰ	k	0.841
kʰ	ʧ	1.179
l	l	0.818
l	ɫ	1.343
l	ɫː	4.685
m	m	0.239
m	ɑ_n	3.117
m	mː	4.75
n	n	0.784
n	ɑ_n	2.701
n	n_d	3.211
n	nː_ɑ	4.271
n	nː	4.518
n	ˈoː	4.625
n	ɑ	5.543
n_t	n_t	0.0
p	p	0.259
p	pː	2.606
pʰ	-	0.0
r	r	0.151
r	h_r	3.33
s	s	0.327
s	k_s	2.302
t	t	0.464
t	t_ɑ	2.411
t	tː	3.526
v	w	0.219
v	h_w	2.825
v̥	v	0.0
w	w	0.0
x	x	1.282
x	ç	1.624
x	xː	1.92
z	s	0.0
æ	r	1.137
æ	e_r	2.359
æ	o_r	2.79
æ	-	3.224
æ	e	4.323
æ	r_e	4.354
ç	ʤ	1.573
ç	ɣ	2.158
ç	ɣ̊	2.158
ç	-	2.212
ŋ	ŋ_ɡ	1.391
ŋ	ŋ	1.615
ŋ	ɣ_ɑ	2.775
ŋ	ʤː	2.775
ɡ	ɡ	0.766
ɡ	ɣ	2.149
ɡ	j	2.424
ɡ̊	-	0.0
ɣ	ɣ_o	0.0
ɪ	i	0.0
ɾ	d	0.989
ɾ	ð	1.574
ɾ	dː	2.639
ʃ	ʃ	0.756
ʃ	s	1.485
ʃ	ʃː	4.312
ʃ_l	s_l	0.0
ˈa	ˈɑ	1.088
ˈa	ˈæ	1.989
ˈa	ˈæɑ̯	2.639
ˈa	-	4.094
ˈa	ˈi	4.094
ˈae̯	ˈɑː	1.013
ˈae̯	ˈeːo̯	1.285
ˈae̯	-	3.409
ˈaʊ̯	ˈoː	1.005
ˈaʊ̯	ˈæːɑ̯	1.487
ˈaʊ̯	-	2.786
ˈaː	ˈæɑ̯_r	0.893
ˈaː	ˈeo̯_r	2.116
ˈaː	ˈæ	2.116
ˈeː	-	0.0
ˈiː	ˈiː	0.671
ˈiː	ˈeːo̯	2.257
ˈiː	ˈeo̯	2.618
ˈoː	ˈæːɑ̯	0.0
ˈoː_æ	r	0.0
ˈuː	ˈuː	0.725
ˈuː	ˈo	1.341
ˈyː	ˈiːy̯	0.884
ˈyː	ˈyː	1.126
ˈøː	ˈy	0.0
ˈœ	-	0.0
ˈœː	ˈu	0.656
ˈœː	ˈo	1.452
ˈɒː	ˈɑ	1.747
ˈɒː	ˈæː	2.136
ˈɒː	ˈu	2.461
ˈɒː	ˈæːɑ̯	2.461
ˈɒː	-	3.167
ˈɔ	ˈo	1.081
ˈɔ	ˈu	1.546
ˈɔ	ˈæɑ̯	2.435
ˈɔʏ̯	ˈeː	0.622
ˈɔʏ̯	ˈiːy̯	1.513
ˈɛ	ˈe	0.519
ˈɛ	ˈeo̯	2.726
ˈɛ	ˈi	2.726
ˈɛ_b	bː	0.0
ˈɛɪ̯	ˈiːy̯	0.0
ˈɛː	ˈe	1.156
ˈɛː	-	1.576
ˈɛː	ˈi	2.212
ˈɪ	ˈi	0.258
ˈɪ	-	2.612
ˈɪ_ç	ˈeːo̯_x	0.0
ˈʊ	ˈu	0.0
ˈʊ_n	ˈuː	0.0
ˈʏ	ˈy	1.098
ˈʏ	ˈeːo̯	2.067
ˈʏ	-	2.187
ˈʏ	ˈɛ	3.745
