Phone1	Phone2	PMI
ð	j	6.957418464144667
i	iː	6.777409963763686
i	ae̯	6.147009345074677
j_ˈe	ˈɛ	6.078578280237529
ˈu	ˈuː	6.031832283349398
ˈi	ˈi	5.9800436273950295
ˈi	ˈyː	5.9800436273950295
b	b	5.801301411208045
f	f	5.7894768352983395
ˈɔ	ˈau̯	5.7772086520287385
ˈi	ˈiː	5.712478943985225
m	mː	5.611529783052173
j	lʲ_i	5.410000637842529
ʧ	l	5.310965616112463
m	m	5.290389820192094
p	p	5.245438537422069
d	d	5.240764102677025
ʤ	ɡ	5.230016844930446
ɲ	ŋ	5.229628556147481
u	ɔ	5.228047123438129
ð	ɡ	5.15018374163397
n	nː	5.069451892265544
s	sː	5.045137757824764
v	w	5.02226630490869
ˈe	ˈeː	4.976028843754058
ˈɔ	ˈɔ	4.9068735643724555
l	lʲː	4.8705015080027225
ˈe	ˈɪ	4.867203426104625
k	kː	4.861155387477834
t	k_t	4.827761175257721
ˈɛ	ˈɛ	4.797539816033457
ˈi	ˈe	4.780071084554443
θ	kʷ	4.74075848003947
s	s	4.718078922570505
ˈo	ˈoː	4.67612233501928
ˈo	ˈʊ	4.667368352967096
e	eː	4.63548893130199
ŋ	ŋ	4.6233114535566635
ˈɔ	ˈu	4.558261151019119
ˈo	ˈu	4.294089189491005
o	ɔ	4.241052395307293
u	ˈuː	4.185239820203703
ˈa	ˈaː	4.175921675415392
t	tː	4.1739808060860275
n	n	4.168764803760448
l	ɫ	4.148625804860492
ˈa	ˈa	4.107224946439984
ˈe	ˈoe̯	4.052845790593413
ˈo	ˈɔ	4.043906277911319
j	l	4.017528579367203
r	t_r	3.9822878598760676
e	ɪ	3.942830397724777
a	ãː	3.9117805930233884
θ	tː	3.889059914114382
t	t	3.836082285946008
l	l	3.80611588902525
o	ʊ	3.7783108776908145
r	rː	3.7541723100994826
ˈu	ˈʊ	3.688328153409601
r	r	3.6053968462072827
k	k	3.547033647753112
ɡ	ɡ	3.5108727455310365
#>	s_#>	3.4770463121002813
w	ɡʷ	3.4274939443600188
a	a	3.4244575460197253
ŋ	n	3.3965097088481264
z	s	3.37095908629626
i	eː	3.3653993383607417
a	aː	3.3630695835748248
j	ɫ	3.3279803575417906
ŋ	ˈɪ_n	3.31189590546337
ɡ	ɡʷ	3.3076194794607634
e	ɛ	3.2317622926423857
o	o	3.220490234190539
θ	k	3.2116696937302303
ɡ	k	3.189445830601292
ɲ	n	3.167118964111523
e	ae̯	3.1612564331849136
ʧ	k	3.152435844814777
i	ˈiː	3.10755064596885
o	oː	3.0917189962355933
j	oː	3.025288360600437
o	uː	3.0204902341905386
v	b	3.009039866457442
o	au̯	2.986505233902076
ˈu	ˈoː	2.938271407037549
z	k	2.8759212595872747
u	i	2.8413693543100176
j	i	2.840267326676717
ˈi	iː	2.756928793944898
w	kʷ	2.748009999505616
e	ɛ̃ː	2.6823325026486375
o	ʊ̃ː	2.655867145195594
d	t	2.6201805696774767
w	ɫ	2.597491454112576
r	u	2.594612413649906
k	kʷ	2.5054340372119657
v	p	2.477535822353491
ˈa	aː	2.3493146450541764
ˈɛ	ˈuː	2.2757807766000813
#>	ɛ_#>	2.2315174355442733
t	p_t	2.2159786798355903
ˈe	ˈɛ	2.204400705515531
r	ɛ_r	2.1040319567484733
#>	oː_#>	2.067970000576925
o	lʲ	2.0472405119683037
θ	t	2.0465070692326526
ð	d	2.0257878805745024
u	a	1.9054530623518005
ˈo	ˈau̯	1.7694449844040137
j	o	1.758359040611301
ʧ	t	1.7147592044402575
ˈɔ	w	1.5790152293692186
z	ɡ	1.5571818179575152
z	t	1.5398739999468207
e	ˈeː	1.5183926090247601
o	a	1.4945506088349254
t	d	1.4849498088685917
ˈɛ	ʊ	1.4812861189060464
j	ɡ_ɫ	1.4276177477589838
j	a	1.4123226973965874
ˈe	ˈiː	1.3535773654193914
u	uː	1.3534706529712848
ŋ	m	1.2561770532732144
ɲ	i	1.2307692343552445
j	ˈae̯	1.2108620996450616
w	aː	1.1162739507812702
ˈi	ˈuː	1.0892197848662253
#>	ɛ̃ː_#>	1.0390819699798914
j	lʲ	1.0004565230564062
n	ŋ	0.9917759234676575
e	ɪ̃	0.9912249982613076
z	w	0.9800691094779181
ˈɛ	lʲ	0.9788771437145999
ˈo	u	0.9719434566010167
ŋ	oː	0.9606898702122355
ˈi	ɛ̃	0.9453650916547627
j	ɡ	0.9423676990425246
l	lʲ	0.8942162244573939
ˈɔ	ˈʊ	0.8902540357715459
i	oː	0.8645136844367057
ˈu	uː	0.8503161749665418
a	e	0.78499998730406
f	p	0.7773419133998614
w	ɪ	0.7310740670700255
ɡ	kʷ	0.7230700342822748
