Phone1	Phone2	PMI
ŋ	ŋ_k	8.78896510791542
ɲ	ɲ	6.792138326874762
u	o	6.561672232456097
ɣ	ɡ	6.3025124197191005
w	ˈɛ_f	6.281831094577136
ɡ	ɡ	6.200128303016204
ˈo	ˈo_n	5.989732553649832
ɾ	e_r	5.645278894445195
i	i	5.640388983325067
ʒ	ʒ	5.469293376548872
ʃ	ʃ	5.415611021225463
ˈu	ˈu	5.377968889968923
n	n_t	5.359260675963516
ˈo	ˈo_w	5.308969941326514
m	m	5.2935668785069305
f	f	5.271604418906845
ʎ	d_l	5.166711641752508
p	p	5.03782057524328
β	v	5.008707512010377
b	b	4.978583457928497
ˈu	ˈu_r	4.861837331998168
ˈɔ	ˈɔ	4.822234070797956
d	d	4.770630447275703
ˈu	w_ˈɛ	4.762452665085345
t_ɾ	t	4.602735109698499
w	ʦ	4.481736277195302
t	t	4.4306726570753145
b	v	4.408082618186051
ˈi	ˈi_n	4.399021827858537
ˈo	ˈo	4.390502468937907
w_ɾ	j	4.3764579407441495
ˈi	ˈi	4.30763520304938
s	ʧ	4.2943083924963865
m_b	m	4.267232934929324
ð	d	4.222721056069906
s	s	4.221509961605606
k	k	4.2068144208745
ˈɛ	ˈe_j	4.141358732659113
u	u	4.118998598991941
k	ʨ	4.100413147302644
r	r	4.07731678408813
ˈi_ʎ	ˈi	3.978288898030276
ʒ	ʥ	3.9751246975875767
ˈa	ˈa	3.8301020791974523
l	l	3.762184398460874
n	n	3.659729174323856
ɾ	r	3.6567633478567974
ˈɔ	ˈa_w	3.6537661720344197
b	ʒ_ɡ	3.5811553009185872
ˈɔ	w_ˈɛ	3.577495955092127
#>	p_#>	3.566290298764126
ʎ	l	3.3853308294999027
β	b	3.317044267763585
ə	a	3.186531266515929
ˈu	ˈo	3.157422752495374
ˈe	ˈɛ	3.146617832880216
ˈi	ʒ_ˈi	3.1133557988612734
ˈɔ	w	3.0419247958316187
ˈi	j_ˈɛ	3.033095652804403
ˈɛ	ˈe	2.9823686469035304
w	ʃ	2.928921874433073
ˈɛ	j_ˈɛ	2.8960147471495397
ə	d_a	2.6586698159310136
#>	j_#>	2.566290298764126
ə_s	ʃ	2.476390028413242
i	e	2.4630076142016777
ŋ	ŋ	2.4100243321961186
s	ʦ	2.3607322566567883
l	w	2.3424925820659235
ə	e	2.322132286883233
ˈa	ˈa_n	2.281319649163049
s	ʨ	2.177315892352156
w_ˈa	ˈa	2.1139189077900475
ˈe	ˈe	2.0945047904107734
ʃ	s	2.0803901623255787
ʎ	l_j	1.997357423064974
w_ə	a	1.9925040950326873
ˈɛ	ˈɛ	1.9547529891122342
<#_ə	<#	1.9508353365168065
s	ʃ	1.9465906278712637
ʒ	j	1.9460044897396487
ˈe	j_ˈe	1.9453997477909473
ˈo	ˈu	1.9047526880176153
k_w	k	1.897473570224135
ˈa	ˈe	1.8535819607263366
#>	n_#>	1.6479963730568663
#>	ʃ_#>	1.6454968664196756
ɲ_ə	ɲ	1.5152696371264311
ˈɔ	ˈo	1.507655489283865
ˈa	ˈɛ	1.41568841906877
d	d_j	1.337290443309053
i	j	1.3227027692415831
ɲ	n	1.2651783095968752
ˈi	ˈe	1.2137913433135306
w_#>	#>	1.2078771634530263
t	j_t	1.18396163278076
p	p_j	1.1730888266661492
d	d_e	1.075944057270426
ð	t	1.0433164915576623
ə	v_e	0.9934796759569644
ˈo_β	ˈo	0.9840864346879922
#>	r_#>	0.9700912309643447
k	ˈɛ_k	0.9681687766673841
ɾ	w_r	0.9474995122740403
ˈɛ_w	ˈɛ	0.9275902622443158
j	ˈe	0.9043184305937464
ə	e_ʒ	0.8418579204540663
#>	f_#>	0.7887634329213753
ˈe	j_ˈɛ	0.7424566025033777
ə	j_a	0.705022690462193
ˈe	ˈe_j	0.6505702787759183
ˈa	ˈɔ	0.6263230102165479
β	w	0.5725863225491731
w	ˈɛ	0.516564738710626
ˈe	ˈa	0.5030705166690721
ʎ	j	0.4820676683115536
ə	o	0.29628699158453103
ˈi	ˈɛ	0.23355786172031803
#>	e_#>	0.22274843320983767
ə	ˈɛ	-0.32362377894308453
