Phone1	Phone2	Surprisal
aɪ̯	aːu̯	0.0
b	b̥	0.0
b_m	p_a	0.0
d	t	1.236
d	ð	1.254
d	d̥	3.061
d	ʰt	4.785
d_ɐ	ʰt͡n̥	0.0
f	f	0.0
h	h	0.527
h	ç	2.31
h	h_ˈɛːi̯	3.259
i	u	0.0
j	ɟ̊	0.0
k	-	0.0
kʰ	kʰ	0.973
kʰ	cʰ	1.028
l	l	0.919
l	t͡l̥	2.183
l	l̥	2.396
l	-	4.037
m	m	0.404
m	v_a	2.59
m	p_n̥	4.682
m	v	4.682
n	n	1.809
n	a	2.339
n	nː	2.43
n	-	3.05
n	t͡n̥	3.898
n	ŋ	4.101
n	j	4.918
n	n_d̥	5.011
n	j_a	5.555
p	p	0.0
pʰ	pʰ	0.0
r	r	0.163
r	-	3.226
s	s	0.157
s	sː	3.281
t	t	0.645
t	ʰt	1.471
tʰ	tʰ	0.0
v	v	0.285
v	-	3.468
v	kʰ_v	3.488
x	-	1.309
x	ɣ	1.67
x	ˈɔu̯	1.826
z	s	0.128
z	s_j	3.554
ç	r̥	0.932
ç	-	1.66
ç	ɣ	2.648
ŋ	ŋ	0.799
ŋ	a	1.944
ŋ	-	2.595
ɐ	r	1.639
ɐ	r̥	1.651
ɐ	ɪ_r̥	2.533
ɐ	r_ɪ	3.229
ɐ	a_r̥	4.624
ɐ	ɡ̊_ʏ	4.624
ɐ_n	r_t͡n̥	0.0
ɡ	k	1.971
ɡ	ɟ̊	2.102
ɡ	ʰk	2.11
ɡ	ɡ̊	2.445
ɡ	ʰc	3.369
ɡ_n	a	0.0
ɪ	ɡ̊_ʏ	0.0
ʃ	s	1.538
ʃ	s_k	1.562
ʃ	s_c	1.657
ʒ	-	0.0
ˈa	ˈa	1.41
ˈa	ˈaː	2.336
ˈa	ˈɑu̯	2.385
ˈa	ˈɛ	3.304
ˈa	-	3.911
ˈa	ˈa_r̥	3.911
ˈaɪ̯	j_ˈuː	2.337
ˈaɪ̯	ˈɛːi̯	2.548
ˈaɪ̯	-	2.787
ˈaɪ̯	j_ˈoːu̯	2.787
ˈaɪ̯	ˈiː	2.832
ˈaɪ̯	j	3.293
ˈaɪ̯	ˈɛi̯	3.337
ˈaʊ̯	ˈoːu̯	1.83
ˈaʊ̯	ˈœːy̯	1.945
ˈaʊ̯	-	2.4
ˈaʊ̯	ˈɔ	3.469
ˈaʊ̯	ˈa	3.479
ˈaʊ̯	ˈaːu̯	3.479
ˈaː	ˈa_r	0.696
ˈaː	-	1.386
ˈeɪ̯	j_ˈoːu̯	0.0
ˈeː	-	0.927
ˈeː	ˈɛː	2.334
ˈeː	ˈɛ	2.859
ˈeː	ˈɪː	2.859
ˈiː	ˈiː	0.218
ˈiː	j_ˈɛː	2.836
ˈoː	-	1.492
ˈoː	ˈɑːu̯	2.082
ˈoː	ˈɔː	2.577
ˈoː	ˈa	2.629
ˈoː	ˈaː	3.662
ˈuː	ˈuː	0.215
ˈuː	ˈʏ	2.852
ˈyː	-	1.341
ˈyː	ˈiː	1.341
ˈyː	i	2.248
ˈø	ˈɛ_k	0.0
ˈøː	-	0.935
ˈøː	ˈɔː	1.068
ˈœ	-	0.0
ˈɔ	-	0.0
ˈɔʏ̯	-	0.6
ˈɔʏ̯	ˈaːi̯	1.556
ˈɔː	r	0.0
ˈɛ	j	1.333
ˈɛ	ˈɛ	1.333
ˈɛ	ˈɛː	2.277
ˈɛː	θ_ˈɛː	0.0
ˈɪ	ˈɪ	1.663
ˈɪ	-	1.757
ˈɪ	ˈi	2.298
ˈɪ	ˈɛ	2.888
ˈɪ	ˈɪː	4.324
ˈʊ	ˈʏ	1.048
ˈʊ	ˈu	1.722
ˈʊ	-	2.229
ˈʏ	ˈɪ	1.693
ˈʏ	ˈai̯	1.83
ˈʏ	ˈʏ	1.894
ˈʏ	ɑu̯	2.83
