Phone1	Phone2	PMI
ɲ	ɲ	7.227150957871793
ˈø	ˈo	6.861695584001179
ˈɛ_l	ˈɛː	6.41309682667505
ɡ	ɡ	6.070399968090848
ˈe	ˈaː_r	5.869995532064588
b	b	5.851420184765533
ʤ	ʥ	5.847186187122278
e	ə_r	5.7846698087855755
i	i	5.721059167249841
f	f	5.6340769983911825
u	u	5.565829513087226
f	f_j	5.28260758955739
p	p	5.267947522085167
u	o	5.156303613257632
ˈø	ˈɔː	5.0217611150339065
z	ʃ	4.934009213844808
ˈɔ	ˈɔː	4.888043738776455
d	d	4.8662087685852935
ˈɔ	ˈa_w	4.811675331995322
m	m	4.808882346140209
v	v	4.799639882126522
ˈu_j	ˈu	4.778895274110722
ˈy	ˈi	4.72667635646206
j	ʎ	4.686468487032582
v	ʒ_ɡ	4.682303698934555
ˈi	ˈiː	4.6542418023883005
ˈe	ˈeː	4.595579432682159
i	e	4.460834459786637
ˈu	ˈuː	4.378682625021358
ˈu	ˈu	4.353654591566397
t	t	4.3320643029708865
ˈe	ˈa_j	4.293816454649474
k	k	4.289998636630035
w	w	4.266775978016778
ˈɔ	ˈɔ	4.1725271447053425
l	l	4.023556851136382
ˈi	ˈi	3.974084737090798
ˈɛ	ˈɛ	3.967447933737851
n	n	3.959126891445439
k	ʨ	3.957242953107298
s	s	3.8856089743875826
ˈø	j_ˈɛ	3.8180548859194188
s	ʧ	3.772365127418434
ˈy	ˈiː	3.72544058201093
j_t	ʨ	3.7157689981119653
ŋ	n	3.7035961693954227
ˈa	ˈa	3.6514570121087426
l	l_j	3.637451682525234
ʤ	ʃ	3.5863592445164683
w	u	3.583706836156587
ˈa	ˈɔ	3.4727912020794904
ˈɛ	ˈɛː	3.457286322576986
j	j	3.4200814969859237
r	r	3.3650401458943624
a	ə	3.339330834470678
ˈɛ	ˈe	3.3003593534654816
ˈɔ	ˈuː	3.294144405320485
ˈa	ˈaː	3.2655657239102656
ŋ	w_n	3.160812127137172
e	e	3.142038628031794
ˈy	ˈu	3.1398849853858017
s	ʦ	3.0469706024106484
s	ʃ	2.9824675731227157
ʧ	ʧ	2.7309582646377333
ŋ_ɡ	ŋ	2.678773991790252
ŋ	ŋ	2.6372893774952235
#>	s_#>	2.6143761857454537
ˈø	u	2.5907881297692446
ˈi	ˈɛ	2.559198245930187
j	l	2.554946700926331
s_i	ʧ	2.4251802249205343
e	ə	2.378437617412096
a	a	2.3046194203656296
ɡ	w	2.2128354100893413
ˈɔ	ˈu	2.193040948834107
ˈɛ	ˈiə̯	2.0320268236563384
b	v	1.9733435363144571
ˈɛ	ˈa	1.927488429499621
t	ʨ	1.9012201176381007
z	s	1.829288854767975
ˈe	ˈiə̯	1.7103007029553288
ˈa	ˈa_w	1.689802363884714
l	ʎ	1.6487642026173193
d	t	1.6317235560960177
ˈe	ˈa	1.4071475241115958
ʤ	ɡ	1.2383716242779548
u	ə	1.1799100032923429
k	w_k	1.0474634177484152
t	d	1.0129815234436266
ˈø	ˈɔ	0.9057786217334687
j	j_r	0.8629992905127903
a	l_ə	0.7391781880684511
#>	t_#>	0.6372942971600747
j	ʥ	0.6327521030429628
v	w	0.5443076373219479
ˈɔ	ˈa	0.2595921986655277
e	r	0.1646526338500565
#>	n_#>	0.14952696671460122
#>	r_#>	-1.1845634450804152
