Phone1	Phone2	Surprisal
b̥	b̥	0.0
b̥_ə	β	0.522
b̥_ə	m	1.72
d̥	d̥	0.0
d̥_r	d̥_r	0.0
d̥_ə	ɾ	0.0
f	f	0.247
f	f_a	2.665
fː	v̥	0.755
fː	f	1.296
h	h	0.0
i	-	1.113
i	i	1.895
i	ɪ	1.895
j	j	0.0
k͡χ	ɡ̊	0.0
l	l	0.0
l_ə	l	0.0
lː	l	0.0
m	m	0.0
n	n	0.081
n	-	4.194
n_d̥	n	0.0
n_ə	n_a	0.0
p	-	0.0
p͡f	b̥͡v̥	0.0
r	ɐ	0.544
r	r	1.67
r_n	ɐ_n	0.0
s	z̥	0.882
s	s	1.129
sː	z̥	0.767
sː	s	1.278
t	d̥	0.0
tː	ɾ	0.0
v̥	f	0.0
z̥	s	0.302
z̥	z̥	2.406
æ	eː	0.0
ŋ	ŋ	0.0
ə	n	0.491
ə	a	2.192
ə	ŋ	3.845
ə_r	ɐ	0.0
ɡ̊	ɡ̊	0.814
ɡ̊	ɣ̊	1.787
ɡ̊	-	3.334
ɡ̊	ɣ	4.563
ɡ̊_r	ɡ̊_r	0.0
ɡ̊_ə	ŋ	0.0
ɡ̊ː	ɡ̊	0.655
ɡ̊ː	ɡ̊_n	1.455
ɣ̊	kʰ	0.0
ʃ	ʃ	0.407
ʃ	s	2.024
ʋ	v	0.091
ʋ	v_ˈɔ	4.033
ʒ̊	ʃ	0.0
ʦ	ʦ	0.0
ˈau̯	ˈaː	0.0
ˈe	ˈɛ	0.0
ˈeː	ˈiː	0.0
ˈi	ˈɪ	0.564
ˈi	ˈiː	1.627
ˈiə̯	ˈiː	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.0
ˈo_n	ˈoː_n	0.0
ˈoː	ˈuː	0.544
ˈoː	ˈoː	1.671
ˈu	ˈʊ	0.389
ˈu	ˈɔ	2.468
ˈu	-	4.165
ˈuə̯	ˈuː	0.0
ˈuː	ˈaʊ̯	0.192
ˈuː	-	3.001
ˈy	ˈɪ	0.345
ˈy	ˈaɪ̯	2.233
ˈyə̯	ˈiː	0.0
ˈyː	ˈaɪ̯	0.867
ˈyː	ˈiː	1.146
ˈæ	ˈɛ	0.496
ˈæ	-	2.369
ˈæ	ˈeː	3.363
ˈæi̯	ˈaː	0.0
ˈæː	ˈeː	0.982
ˈæː	-	1.018
ˈø	ˈɛ	0.0
ˈøi̯	-	0.0
ˈøː	ˈeː	0.0
ˈɒ	ˈɒ	0.315
ˈɒ	ˈoː	3.089
ˈɒ	ˈa	4.273
ˈɒ	ˈɒː	5.226
ˈɒː	ˈoː	0.222
ˈɒː	ˈɒ	2.809
χ	ç	1.585
χ	x	1.602
χ	ɡ̊	2.377
χ	-	2.789
χː	-	0.814
χː	ɣ̊	2.187
χː	x	2.24
