Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ʊ_#>	1.1315520799436694	5.058711420279696
#>	ɪ_#>	2.368476462593263	5.058711420279696
#>	ɾ_#>	3.1534240350466285	5.058711420279696
#>	ɐ_#>	3.8510097486865797	5.058711420279696
#>	s_#>	3.9152247746673785	5.058711420279696
#>	ŋ_#>	4.110212274907764	5.058711420279696
#>	θ_#>	4.974925920872332	5.058711420279696
<#	<#_ˈa	0.0	5.058711420279696
<#_a	<#_a	0.0	5.058711420279696
<#_b	<#_b	0.0	5.058711420279696
<#_d	<#_d	0.0	5.058711420279696
<#_e	<#_e	0.0	5.058711420279696
<#_f	<#_f	0.0	5.058711420279696
<#_k	<#_k	0.17152439094325272	5.058711420279696
<#_k	<#_ʧ	3.4602131717223528	5.058711420279696
<#_l	<#_l	0.0	5.058711420279696
<#_m	<#_m	0.0	5.058711420279696
<#_n	<#_n	0.0	5.058711420279696
<#_p	<#_p	0.1883803532694708	5.058711420279696
<#_p	<#_ʧ	3.0684619986769195	5.058711420279696
<#_s	<#_s	0.4028233483680262	5.058711420279696
<#_s	<#_θ	2.094620018017948	5.058711420279696
<#_t	<#_t	0.0	5.058711420279696
<#_v	<#_b	0.0	5.058711420279696
<#_ð	<#_ʃ	0.0	5.058711420279696
<#_ɡ	<#_ɡ	0.0	5.058711420279696
<#_ʁ	<#_r	0.0	5.058711420279696
<#_ʃ	<#_k	0.0	5.058711420279696
<#_ʒ	ʃ	3.3724742801864642	5.058711420279696
<#_ˈo	<#_ˈɔ	0.0	5.058711420279696
<#_ˈoː	<#_ˈo	0.0	5.058711420279696
<#_ˈɑː	<#_ˈa	0.0	5.058711420279696
a	a	0.800179309861243	5.058711420279696
a	-	1.2408220081570303	5.058711420279696
a_#>	ɐ_#>	0.0	5.058711420279696
b	β	0.0	5.058711420279696
d	ð	1.6862371400932321	5.058711420279696
e	-	0.0	5.058711420279696
f_#>	β_ɪ	1.6862371400932321	5.058711420279696
i	-	3.3724742801864642	5.058711420279696
j	-	0.3490227512189263	5.058711420279696
j	ð	2.2205926992573293	5.058711420279696
j_ˈe	ˈɛ	0.9123218647220688	5.058711420279696
j_ˈe	ˈa	1.1073093649624541	5.058711420279696
k	k	0.8246437294441374	5.058711420279696
k	s_k	1.214618729924908	5.058711420279696
l	-	0.6977031347971604	5.058711420279696
l	l	1.879143306871764	5.058711420279696
l	ɾ	3.4836762810194855	5.058711420279696
l_#>	l_#>	0.0	5.058711420279696
m	m	0.19498750024038544	5.058711420279696
m	n	3.900795113760183	5.058711420279696
n	-	1.1949875002403854	5.058711420279696
n	ɲ	1.6862978963511897	5.058711420279696
n	n	2.07627289683196	5.058711420279696
o	o	0.9864526718342181	5.058711420279696
o	-	1.7097610056483221	5.058711420279696
o	u	2.9553554474457666	5.058711420279696
o_#>	ʊ_#>	0.0	5.058711420279696
s	s	1.1989783807957441	5.058711420279696
s	ʃ	1.6396210790915315	5.058711420279696
s	θ	2.218609610480267	5.058711420279696
t	t	0.18764539813038575	5.058711420279696
t	n_t	3.36035974443605	5.058711420279696
v	β	0.0	5.058711420279696
v_ˈe	β_ˈe	1.6862371400932321	5.058711420279696
w	w	2.0506676978150167	5.058711420279696
w	-	2.245655198055402	5.058711420279696
w	ˈo_j	2.245655198055402	5.058711420279696
w	ˈe	2.4406426982957874	5.058711420279696
w	ˈo	4.372474280186464	5.058711420279696
w	ˈu	4.372474280186464	5.058711420279696
w	ˈɔ	4.372474280186464	5.058711420279696
w_ˈe	ˈɔ	0.8812853965915749	5.058711420279696
w_ˈe	ˈo	1.2146187299249083	5.058711420279696
w_ˈɛ	ˈɔ	0.0	5.058711420279696
w_ˈɛː	ˈo	0.0	5.058711420279696
w_ˈɛ̃	ˈu_ɲ	0.0	5.058711420279696
z	θ	0.0	5.058711420279696
ð	ɾ	1.3656205130841965	5.058711420279696
ð	-	1.4532986483621275	5.058711420279696
ð	β	3.0518576531774286	5.058711420279696
ð	r	4.146450311815585	5.058711420279696
ð_o	ˈi	3.3724742801864642	5.058711420279696
ɔ	-	2.0195704734265654	5.058711420279696
ɔ	o	2.0195704734265654	5.058711420279696
ə	e	1.138345833092948	5.058711420279696
ə	a	1.4716791664262812	5.058711420279696
ə	-	4.039140946853131	5.058711420279696
ə	ˈe	4.039140946853131	5.058711420279696
ə_#>	ɐ	1.0619555151037778	5.058711420279696
ə_#>	ɾ_#>	1.1593490989348816	5.058711420279696
ə_#>	ˈe_ɾ	4.308259254205666	5.058711420279696
ɛ	e	0.0	5.058711420279696
ɡ	ɣ	0.0	5.058711420279696
ɲ	ɲ	0.0	5.058711420279696
ʁ	ɾ	0.4633155061053378	5.058711420279696
ʁ	-	3.2654547127132094	5.058711420279696
ʁ	r	4.03943074434233	5.058711420279696
ʁ	s	4.50467954686142	5.058711420279696
ʁ	ˈe	4.50467954686142	5.058711420279696
ʁ	ɾ_i	4.530680384195177	5.058711420279696
ʁ_#>	ɾ_#>	0.0	5.058711420279696
ʁ_o_#>	ɾ_ɪ	0.0	5.058711420279696
ʁ_ˈɛː	ɾ	0.0	5.058711420279696
ʃ	θ	3.3724742801864642	5.058711420279696
ʃ_#>	θ_#>	0.0	5.058711420279696
ʃ_i_#>	k_ɐ	0.0	5.058711420279696
ʎ	ɟ	2.0195704734265654	5.058711420279696
ʎ	-	3.7058076135197973	5.058711420279696
ʎ_#>	ɟ_ʊ	0.0	5.058711420279696
ʎ_ə_#>	ɟ_ɐ	0.0	5.058711420279696
ʒ	j	1.6862371400932321	5.058711420279696
ˈa	ˈa	0.0	5.058711420279696
ˈa_#>	ɣ_ʊ	1.6862371400932321	5.058711420279696
ˈa_n_a_#>	ˈa_#>	1.6862371400932321	5.058711420279696
ˈaː	ˈa	0.0	5.058711420279696
ˈe	ˈi	1.4320164876872523	5.058711420279696
ˈe	ˈɛ	1.7343133528900918	5.058711420279696
ˈe	-	2.734313352890092	5.058711420279696
ˈe	ˈa	2.9293008531304774	5.058711420279696
ˈe	w	4.372474280186464	5.058711420279696
ˈe_l	ˈɛ_l	0.0	5.058711420279696
ˈi	ˈi	0.7680020622967	5.058711420279696
ˈi	ˈe	1.2788337559057068	5.058711420279696
ˈĩ	ˈi	0.0	5.058711420279696
ˈo	ˈo	0.0	5.058711420279696
ˈoː	ˈɔ	0.6159989688516501	5.058711420279696
ˈoː	ˈo	1.5283208335737188	5.058711420279696
ˈu	ˈu	1.138345833092948	5.058711420279696
ˈu	ˈɔ	1.138345833092948	5.058711420279696
ˈu	ˈo	4.039140946853131	5.058711420279696
ˈu_ʃ	ˈu	3.3724742801864642	5.058711420279696
ˈø	ˈo	3.3724742801864642	5.058711420279696
ˈø_ʁ	ˈɔ_ɾ	1.6862371400932321	5.058711420279696
ˈɑː	ˈa	1.6862371400932321	5.058711420279696
