Phone1	Phone2	Surprisal
a	a	0.195
a	ˈa	4.315
a	-	4.656
a	ɛ	5.27
a	ˈi	6.575
b	b	0.347
b	-	2.688
b	b_ˈi	4.098
b_e	b_i	0.0
b_ɾ	i_n	1.0
b_ɾ	ɛ_n	1.0
d	d	0.0
e	ɛ	1.353
e	ˈɛ	2.249
e	i	2.55
e	a	3.458
e	e	3.75
e	u	4.011
f	f	0.0
i	i	0.0
j	ˈɛ	1.465
j	ˈi	1.571
j	ˈe	2.437
j	-	3.1
j_ˈe	ˈɛ	0.809
j_ˈe	ˈe	1.22
k	k	0.133
k	-	4.352
k	b	4.683
l	l	0.287
l	-	2.937
l	ɖː	4.319
m	m	0.076
m	-	4.29
n	n	0.164
n	nː	3.819
n	-	4.767
n_ˈo	n_ˈɔ	0.0
o	u	0.475
o	ɔ	2.86
o	ˈɔ	3.479
o	-	5.35
o	ð_ɛ	6.51
o	ɛ	6.785
o	o	6.9
o_ɾ	o_ɾ	0.0
p	p	0.0
s	s	0.361
s	z	2.176
t	t	0.0
t_e	t_ɛ	0.0
t_ˈa	ɛ	0.0
u	u	0.0
w	-	1.17
w	ˈu	1.585
w	ˈɔ	2.17
w_ˈe	ˈɔ	0.926
w_ˈe	ˈo	1.078
x	ʣ	0.856
x	j	1.841
x	ɣ	2.57
ð	ð	0.133
ð	t	3.505
ŋ	m	0.0
ɟ͡ʝ	-	1.495
ɟ͡ʝ	k_ɾ	1.495
ɟ͡ʝ	p	1.785
ɡ	b	1.091
ɡ	ɡ	1.375
ɡ	-	2.786
ɣ	ɣ	0.656
ɣ	-	2.042
ɣ	ɡ	3.026
ɲ	n_ʣ	1.509
ɲ	nː	1.601
ɲ	ɲ	1.649
ɾ	ɾ	0.107
ɾ	ɛ_ɾ	3.811
ɾ_a	ɾ_a	0.45
ɾ_a	a	1.9
ɾ_n	r	0.0
ɾ_o	ɾ_u	0.33
ɾ_o	u	2.29
ɾ_t	ɾ	0.0
ɾ_ð	ɾ_d	0.0
ɾ_ˈi	ɾ_ˈi	0.0
ɾ_β	ɾ_b	0.0
ʝ	ɖː	0.572
ʝ	-	1.61
ʧ	t	0.0
ˈa	ˈa	0.0
ˈe	ˈi	1.404
ˈe	ˈɛ	1.702
ˈe	ɛ	2.467
ˈe	ˈe	3.32
ˈe	ˈi_s	4.893
ˈe_r	r	0.0
ˈe_ŋ	ŋ	0.0
ˈe_ɾ	ɛ_ɾ	0.321
ˈe_ɾ	ɛ	2.327
ˈe_ʧ	ˈe_t	0.0
ˈe_β	ɛ	0.0
ˈe_θ	ɣ_ɛ	0.0
ˈi	ˈi	0.373
ˈi	ɛ	3.071
ˈi	-	3.948
ˈi	ˈe	4.496
ˈi_n	ˈi_n	0.0
ˈo	ˈɔ	1.383
ˈo	ˈu	1.665
ˈo	ˈo	2.391
ˈo	ˈa	3.175
ˈu	ˈu	0.0
β	-	1.409
β	β	1.505
β	ɾ	2.574
β	ɛ	3.278
β_e	ɛ	0.0
β_j	j	0.0
θ	ɣ	1.667
θ	-	2.127
θ	k	2.324
θ	ʦ	2.383
θ	ʣ	3.952
