Phone1	Phone2	PMI
ʧ	tː_ʊ	8.450847499953317
u	u	7.5954077466552095
d	d	7.514034107969091
ʦ	ɕ_ɪ	6.903798406848443
b	b	6.165955042590086
k	k_ʊ	5.832213506382421
w	w	5.75847966334528
ŋ	ŋ	5.635941521946359
f	f	5.589199175505409
ʦ	ʦː_ʊ	5.5890571442898445
l	ɖː_ʊ	5.560992289211534
m	m	5.360280646172832
ʎ	ɟː	5.34916793183205
ɲ	ɲː_ʊ	5.342941058346546
ˈɔ	ˈɔ	5.243011329016412
n	n_t	5.237374765038963
ɾ	ɽ	5.234769023280843
ɡ	ɡ	5.214628933857382
v	v	5.16955786871531
m	m_ɪ	5.047888946983027
ʤ	ʤ	4.987218329362124
ð	t	4.956128304094508
j_ˈɛ	ˈɛ	4.89736357451843
ˈu	ˈu_ɾ	4.816688844439839
p	p	4.792597495951065
ˈɛ	ˈɛ	4.78370593291802
s	s	4.7833027061011215
ʤ	j	4.781780210655726
e_s	ʃ	4.776163951900955
l	l_ɪ	4.482750555092367
t	t_ɪ	4.41109800073643
ɲ	ɲː	4.408904569540235
j_s	ʃː	4.401612265308969
ˈi	ˈi	4.388362109416494
ˈa	ˈa_n	4.377915188740067
u	o	4.343104581525521
k	k	4.326475402812077
l	l_ʊ	4.31776654573973
t	t	4.3144067011035
ɾ	ɪ_ɾ	4.302057751437861
ˈe	ˈi	4.253292776694974
ˈy	ˈu	4.23236842639698
e	i	4.1392021354458794
l	l	4.126086395102077
j	ʈ	4.050812901441394
β	p	4.037978644658692
r	ʐ	3.9919360667221215
a	a	3.8709963724238974
n	n	3.7982693817280833
s	ɕ	3.7906078813061446
ˈa	ˈa_r	3.7565384980099457
ɣ	ɡ	3.7384793733360753
r	ɾ_n	3.73751290956128
r	r	3.6804264568223592
p	p_ʊ	3.6764954497171893
ˈu	ˈu	3.663305110186752
ˈa	ˈa	3.6583433532745646
ɔ	a	3.626537429079174
ɾ	ɾ	3.4994199969240016
ˈa	ˈa_ɾ	3.4816593950536463
k	k_w	3.4597185983681635
s	s_ʊ	3.4176821679355442
ˈi	ˈi_n	3.301000078916779
n	nː	3.280259432413914
l	ɖː	3.200876703163637
r	r_ʊ	3.181183571334663
ˈe	ˈe	3.04900396655024
ˈu	ˈɔ	2.7931455283644016
j	j	2.7775636921698683
k	kː	2.66558079718221
z	ɕ	2.6243167585511418
ˈu	ˈo	2.541471940592417
r	ɾ	2.5219348496286726
ˈa_w	ˈɔ	2.4098070582441853
t	tː	2.392394261820611
w	v	2.351924786313759
r	ʐː	2.233304880922252
β	v	2.1345477746039254
ˈy	ˈu_ɾ	2.0919487083218855
e	ɪ	2.052532038966167
ɥ_ˈɔ	ˈɔ	2.016419310422958
t	ʈ	1.8881463164473276
ɡ	ɡ_w	1.7961034851022633
ˈɛ_r	ˈɛ	1.7781556623879284
β	b	1.7651604566422878
ˈu	ˈu_n	1.7608455959008371
k	k_a	1.6960141130824615
#>	j_#>	1.634985136500136
s	ʃː	1.6172528299096516
e	ʊ	1.5536932837301025
ɾ	r	1.5294830774516281
w	v_ɪ	1.5064994063020394
ˈy	j_ˈu	1.355572244447226
ʧ	tː_ɪ	1.3059578392525573
ɣ	w	1.2985656937830823
ɥ_ˈɛ	ˈɔ	1.2846940433767906
ɲ_ɔ	ɲː	1.2566911762372808
<#_e	<#	1.1964561209116567
ˈu_l	ˈɔ	1.1708767529665711
t	tː_ʊ	1.1645169312147865
s	sː_ʊ	1.1501685239567885
ɥ	ˈɔ	1.139914809422169
ʧ	tː	1.1354744379974169
i	i	1.1123789945134297
m	mː	1.0410778261820444
ˈɛ	ˈi	1.038369960198509
ɾ	i_ɾ	0.9184620561641689
s	ʃ	0.8923891228232241
ˈe_j	ˈi	0.87591345666083
ʤ	ɕ	0.8740039665366043
a_s	ɪ	0.8730046333334427
t	t_ʊ	0.835400913949621
ˈi	ɪ	0.7941112086889721
ˈa_l	ˈa	0.7625127178276456
t	d	0.7618110598105077
ˈa_t	ˈa	0.7099058366608869
j	ɪ	0.6769533001554293
e	ˈɛ	0.661871048530916
s	j	0.6446708135072302
e	ɪ_ɾ	0.6305251550105732
l	r	0.49552336680970227
w	ɪ	0.4898334499209599
<#_ʤ	<#	0.44552809985972
s_#>	#>	0.3757403705145619
w	ʊ	0.24242973205911333
a	ˈa	0.21973400050413336
#>	ʊ_#>	-0.8043020240991311
#>	ɪ_#>	-0.1717867528559353
e	a	-0.049372353985423376
ɔ	ʊ	-0.028165545533502118
