Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.514
b	β	1.737
d	d	1.1
d	-	1.778
d	ð	2.048
d_ɐ	ð_ɐ	0.0
e	a	0.0
f	f	0.0
f_j	ʧ	0.0
i	i	0.428
i	e	1.962
j	-	1.303
j	ɟ	1.701
j	s_ˈo	2.461
j	o	3.246
j̃	ŋ	0.0
k	k	0.0
l	l	0.492
l	-	2.366
l	ʊ	3.398
l_ɐ	ɐ	0.0
m	m	0.0
n	n	0.681
n	-	2.052
n	ɲ	2.887
o	w_s	0.0
p	p	0.248
p	ʧ	2.662
r	ɾ	0.213
r	r	2.865
r_t	ɾ_t	0.0
r_ɐ	ɾ_ɐ	0.758
r_ɐ	ɾ	1.291
s	s	0.462
s	e_s	2.912
s	j_ʃ	3.591
s	ʃ	4.107
s_t	s	0.0
t	t	0.407
t	ð	2.168
t	j_t	5.43
u	o	0.608
u	u	2.378
u	-	2.724
v	b	1.022
v	β	1.368
v	w	3.14
v	v	7.215
w	w	0.0
z	θ	0.0
ð	ʃ	0.671
ð	-	1.427
ŋ	ŋ	0.0
ɐ	ɐ	0.984
ɐ	a	2.406
ɐ	ɪ	3.246
ɐ	e	3.332
ɐ	-	3.785
ɐ	ɑ	5.578
ɐ	ʊ	7.035
ɐ_n	ɪ	0.0
ɐ_r	ɾ	0.459
ɐ_r	ɾ_ɪ	1.874
ɡ	ɣ	0.198
ɡ	ɡ	2.96
ɲ	ɲ	0.0
ʤ	-	0.491
ʤ	ʃ	1.793
ʧ	ɟ	0.504
ʧ	ʧ	1.762
ˈa	ˈa	0.387
ˈa	-	2.089
ˈe	ˈe	0.0
ˈeə̯	ˈa	0.979
ˈeə̯	ˈa_ɾ	2.428
ˈeə̯	ɾ	2.77
ˈeə̯	w	3.088
ˈeə̯	ˈe_ɾ	4.549
ˈeː	ˈɛ	0.953
ˈeː	ˈe	1.048
ˈẽ	ˈi	0.854
ˈẽ	ˈe	1.162
ˈi	ˈi	0.739
ˈi	ˈe	1.318
ˈo	ˈo	1.038
ˈo	ˈu	1.633
ˈo	-	3.096
ˈo	u	3.764
ˈou̯	ˈo	0.577
ˈou̯	-	2.502
ˈou̯	ˈɔ	2.708
ˈõũ̯	ˈo	0.0
ˈu	ˈu	0.654
ˈu	-	2.239
ˈu	ˈɔ	2.713
ˈɔ	ˈɔ	0.972
ˈɔ	ˈo	1.811
ˈɔ	ˈo_j	2.284
ˈɔə̯	ˈɔ	0.41
ˈɔə̯	ɾ	3.015
ˈɔə̯	ˈo_w	3.015
ˈɛ	ˈe	0.876
ˈɛ	ˈi	1.722
ˈɛ	ˈɛ	3.541
ˈɛ	-	3.915
ˈɛ_ð	ˈe	0.0
ˈɛə̯	ˈɛ	0.434
ˈɛə̯	ˈe	2.946
ˈɛə̯	ˈe_j	2.946
ˈɛ̃	ˈɛ	0.0
ˈʌ̃	ˈa	0.712
ˈʌ̃	ˈɑ_ŋ	2.422
ˈʌ̃	ˈɑ	2.632
ˈʌ̃	ˈa_n	4.586
ˈʌ̃_n	ˈa	0.0
θ	θ	0.0
θ_ɐ	θ_ɐ	0.0
