Phone1	Phone2	PMI
w_⁵⁵	w_⁵⁵	9.542
aː_²¹	a_²¹	8.514
ɔː_j	a_j	7.705
pʰ	pʰ	7.556
tʰ	tʰ	7.31
t	t	7.172
p	p	7.172
<#_l	<#_n	6.551
ʦ	ʦ	6.546
k	k	6.482
f	f	6.482
l	<#_n	6.356
ʧʰ	ʦʰ	6.152
m	m	6.035
ʦʰ	ʦʰ	5.899
yː	ɥ	5.897
ɐ	<#_i	5.884
j	<#_i	5.794
<#_j_ɐ	<#_i	5.719
s	s	5.587
ɪ	i	5.483
k	ʨ	5.34
ʊ	o	5.31
ŋ	ŋ	5.057
ŋ̍	v	5.023
ɪ_ŋ	i_n	4.898
s	ɕ	4.629
⁵⁵	⁵⁵	4.597
³⁵	⁵³	4.513
w	w	4.493
ɥ	y	4.391
ɵ	y	4.361
ʊ	u	4.309
ɐ	ə	4.284
¹³	⁵³	4.194
²²	²¹³	4.084
n	n	4.064
ɛː	ɛ	4.047
²¹	²¹	3.936
³³	²¹³	3.783
aː	a	3.768
<#_m	<#_w	3.638
j	i	3.631
e	i	3.618
ɐ	i	3.583
o	a	3.578
iː	ɚ	3.549
ɔː	a	3.471
j	j	3.436
<#	<#_i	3.286
yː	a	3.195
²	²¹	3.135
ʦʰ	ʨʰ	3.006
iː_n	ɛ_n	2.965
iː	j	2.944
<#_n	<#_nʲ	2.925
³	²¹	2.924
w	w_⁵⁵	2.869
l	n	2.853
<#_l	n	2.853
n_aː	n_a	2.84
yː	ɥ_a	2.832
ɔː	j	2.779
<#	<#_n	2.767
<#_j	<#_ɥ	2.766
ɔː_ŋ	a_ŋ	2.744
j	ɚ	2.722
h	x	2.712
m	<#_w	2.702
ɔː	a_j	2.612
ɐ	ɛ	2.562
ɔː	o	2.56
ɐ	u	2.537
<#	<#	2.512
<#_n	nʲ	2.509
iː	ɛ	2.478
iː	z̩	2.473
j_iː	ɚ	2.468
ʊ_k̚	u	2.442
ɐ_k̚	ɛ	2.397
aː	ɛ	2.391
ɐ_t̚	u	2.372
ɪ	i_n	2.367
ɵ	w	2.336
iː	j_a	2.311
aː	a_²¹	2.294
⁵⁵	w_⁵⁵	2.26
⁵	²¹	2.248
u	o	2.193
m	n	2.169
ʧ	ʦ	2.126
j	ɥ	2.125
j	a_j	2.115
f	kʰ	2.02
j	<#_ɥ	1.992
iː	a	1.987
uː	u	1.983
ɵ_ɥ	y	1.895
<#_j	ɥ	1.819
yː	y	1.788
n	<#_nʲ	1.772
ɐ_j	i	1.685
<#_j_ɐ	i	1.685
w	x_w	1.488
<#	<#_w	1.479
ɔː_j	j	1.468
²¹	a_²¹	1.422
o	u	1.419
m_ɐ	w_ə	1.381
n	nʲ	1.356
aː_k̚	ɛ	1.311
<#_ɔː	<#_ŋ_a	1.227
œː	a	1.206
<#_ɔː	a	1.188
ɐ	y	1.175
j	a	1.154
ŋ̍	u	1.065
ʊ	ə	1.054
w	y	1.018
w_⁵⁵	w	1.0
ŋ	n	0.998
w_⁵⁵	⁵⁵	0.997
f	x	0.987
<#_m	w	0.975
ɐ	j_ə	0.899
ɪ_ŋ	i	0.89
j	y	0.879
e_j	i	0.818
ɐ	j	0.717
w	u	0.611
l	j	0.467
²	²¹³	0.408
ɔː	ŋ_a	0.372
w_ɐ	y	0.35
aː_²¹	a	0.345
aː_²¹	²¹	0.336
ŋ	i_n	0.32
j_yː	y	0.316
iː	ɛ_n	0.298
m	w	0.259
ŋ̍	v_u	0.258
<#	<#_ɥ	0.253
iː	j_ɛ	0.246
ɔː_j	a	0.171
aː	w	0.163
ɔː	<#_ŋ_a	0.144
<#	<#_nʲ	0.136
<#_ɔː	ŋ	0.13
ɔː	a_ŋ	0.119
ŋ	a_ŋ	0.115
ɔː	ŋ	0.108
ɐ	w	0.05
n	ɛ_n	0.049
l	n_j	0.048
aː	n_a	0.02
iː_n	ɛ	-0.042
o_w	u	-0.052
ɪ	n	-0.063
ɔː_k̚	o	-0.072
ɔː_ŋ	ŋ	-0.13
ŋ	i	-0.21
<#	<#_ɕ	-0.226
n	n_a	-0.275
<#	nʲ	-0.281
h	ʨʰ	-0.285
m_ɐ	ə	-0.286
ɐ	w_ə	-0.303
ɪ_ŋ	n	-0.317
h	ɕ	-0.433
aː	w_a	-0.436
ŋ	j	-0.48
iː_n	n	-0.602
n_aː	n	-0.646
<#	ɕ	-0.654
n_aː	a	-0.661
<#	ɥ	-0.694
aː_t̚	a	-0.697
<#	i	-0.748
ɔː_ŋ	a	-0.757
n	a_n	-0.771
m_ɐ	w	-0.775
w	x	-0.806
m	ə	-0.882
<#	n	-0.931
ŋ	a	-0.945
n	ɛ	-0.954
k̚	ɛ	-1.082
<#_l	<#	-1.088
<#_m	<#	-1.122
<#	ŋ	-1.125
<#_j	<#	-1.132
<#_ɔː	<#	-1.157
<#_n	<#	-1.166
<#	w	-1.185
m	w_ə	-1.258
l	<#	-1.283
iː	n	-1.309
k̚	u	-1.395
aː	n	-1.478
<#	<#_ŋ_a	-1.562
j	z	-1.582
<#	a	-1.601
m	<#	-2.058
k̚	w	-2.087
h	kʰ	-2.091
k̚	o	-2.232
ɔː	<#	-2.239
n	<#	-2.319
n	a	-2.426
j	<#	-3.494
ɐ	<#	-4.523
<#_j_ɐ	<#	-4.688
t̚	a	-inf
