Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.382
b	-	2.105
d	d	0.641
d	t	1.478
e	-	0.0
e̯ˈa	ˈe	1.454
e̯ˈa	ˈɔ_j	1.454
e̯ˈa	ˈɛ	1.888
f	f	0.0
i	-	0.393
i	ə	2.067
i_n	ə_n	0.0
j	j	0.618
j	-	1.521
k	ʧ	1.099
k	-	1.66
k	k	2.206
kʲ	p	0.0
l	l	0.547
l	w	1.665
m	m	0.0
n	n	0.186
n	ŋ	3.049
n_i	ã	0.0
n_ə	n_ə	0.0
o̯ˈa	-	1.13
o̯ˈa	ˈy	1.696
o̯ˈa	w	2.093
p	p	1.0
p	-	1.551
p	v	2.654
p_t	j_t	0.0
r	r	0.103
r	l	3.857
s	s	0.188
s	e_s	3.032
t	t	0.687
t	-	1.862
t	θ	3.271
u	ə	0.325
u	y	2.309
u_r	r	0.0
v	v	0.0
w	-	1.182
w	ˈɛ_f	1.701
w	w	1.99
z	ʤ	0.0
ŋ	ŋ	0.0
ɔ	-	0.0
ə	ə	0.0
ɡ	ɡ	0.96
ɡ	-	1.041
ɲ	ˈã	0.0
ʃ	-	0.739
ʃ	z	1.319
ʎ	l	0.662
ʎ	ʎ	1.442
ʎ_u	ʎ	0.0
ʒ	ʤ	0.0
ʤ	ɡ	0.0
ʦ	ʦ	0.824
ʦ	t	2.081
ʦ	-	3.269
ʦ	k	3.394
ˈa	ˈɛ	1.108
ˈa	ˈa	1.597
ˈa	j_ˈɛ	3.247
ˈa	ˈe	3.32
ˈa_k	a	0.0
ˈa_n	ˈã_n	0.0
ˈa_t	ˈe	0.0
ˈe	ˈɛ	0.878
ˈe	-	2.133
ˈe	ˈɔ_j	2.133
ˈe_m	ɲ	0.0
ˈi	ˈẽ	0.934
ˈi	ˈi	2.256
ˈi	-	2.851
ˈi	ˈĩ	2.957
ˈo	ˈɔ	1.389
ˈo	ˈu	2.081
ˈo	ˈe	2.156
ˈo	w	2.666
ˈo_k	ˈɛ_w	0.0
ˈu	ˈũ	1.592
ˈu	ˈu	1.796
ˈu	ˈỹ	2.672
ˈu	ˈy	2.976
ˈu	ˈɔ_j	3.375
ˈɔ	ˈã_j	1.099
ˈɔ	ˈã	1.514
ˈɔ	-	2.449
ˈɛ	-	0.0
