Phone1	Phone2	PMI
ɛ_m	a_m	10.555
b̥_#>	b_#>	10.131
b̥	b_#>	10.131
ɡ̊	ɡ̊	9.876
ɛ_#>	e_#>	9.603
x_#>	ɡ_#>	9.321
<#_ɔ	<#_o	9.164
<#_j	<#_j	8.791
<#_c	<#_t	8.735
j	<#_j	8.629
x	ɡ_#>	7.313
r̩	r̩	7.184
<#_x	<#_x	7.056
z_ɛ	z_e	7.043
ɲ	ɲ	7.005
ʒ	ʒ	6.901
s_#>	s_#>	6.873
ʒ̊	ʒ	6.859
ʋ_ɔ	ʋ_o	6.849
ʦ	ʨ	6.784
ʎ	ʎ	6.669
n_a	n_a	6.662
ʦ	ʦ	6.527
ʋ_a	ʋ_a	6.524
p	p	6.509
x	x	6.479
c	<#_t	6.446
ʋ	ʋ_#>	6.436
<#_n	<#_n	6.39
ʋ_#>	ʋ_#>	6.386
<#_u	<#_u	6.386
b	b	6.295
t_a	t_a	6.278
<#_ɲ	<#_n	6.24
b̥_#>	b	6.227
b̥	b	6.227
ɔ	<#_o	6.204
<#_r	<#_r	6.195
d̥_#>	d_#>	6.139
z	z	6.107
uː	uː	6.105
<#_t	<#_t	6.087
f	p	6.071
d̥	d_#>	5.836
m	m	5.763
ɛ	e_#>	5.676
u	uː	5.615
n	n	5.582
ʧ	ʧ	5.579
x	<#_x	5.559
x_#>	ɡ	5.503
l	l_j	5.479
ɫ̩	u_̂	5.379
æ	eː	5.367
d̥	d̥	5.278
ɫ̩	u	5.246
d	d	5.209
k	k	5.201
ʋ	ʋ	5.177
l	l	5.173
iː_#>	iː_#>	5.137
j	j	5.122
<#_j	j	5.122
r	r	5.105
ɫ	l	5.098
m	a_m	5.075
ɲ	n	5.028
i	iː	5.022
u	u	5.01
s	s	4.996
ɲ	<#_n	4.971
ɛ_#>	e	4.94
ɟ	d	4.935
iː	iː_#>	4.919
r̩	r̩ː	4.845
u	<#_u	4.838
ɪ̯ɛ	j	4.832
ɪ̯ɛ	j_eː	4.794
t	t	4.794
<#_ɔ	o	4.788
ɫ̩	uː	4.778
<#_x	x	4.707
<#_u	u	4.588
n	<#_n	4.559
ʋ_iː_#>	ʋ_#>	4.528
r	<#_r	4.519
<#	<#_o	4.511
i	i	4.5
#>	b_#>	4.415
s	s_#>	4.402
c	t	4.351
<#_c	t	4.351
<#	<#_j	4.35
ʎ	l	4.31
<#	<#_t	4.266
ɔ	oː	4.23
ɔ	o	4.226
t	<#_t	4.117
ɪ̯ɛ	eː	4.109
l̩	u	4.064
iː	ʋ_#>	3.993
ɛ	e	3.962
#>	ɡ_#>	3.943
#>	ʋ_#>	3.887
a	aː	3.869
ɛ	a_m	3.838
#>	e_#>	3.836
aː	a	3.774
<#_n	n	3.725
v	u	3.706
<#	<#_u	3.65
a	a	3.594
<#_ɲ	n	3.575
x_a	x_a	3.532
r_i	r_i	3.532
t_ɔ	t_o	3.526
d̥_#>	d	3.513
x	ɡ	3.496
ʋ_#>	ʋ	3.465
p_ɔ	p_e	3.448
æ	eː_̂	3.425
<#_r	r	3.374
ɛ_m	m	3.363
z	z_e	3.336
n	n_a	3.329
ʃ	ʃ	3.296
ɪ̯a	eː	3.288
e	e	3.277
