Phone1	Phone2	Surprisal
a	ə	0.483
a	ə_n	2.764
a	n	2.863
b	b	0.786
b	v	2.186
b	-	2.32
b̥͡f	p	0.0
d	d	0.384
d	t	2.57
d	-	4.647
d	ə	5.289
e	ə	0.0
eə̯	iː	0.0
f	v	0.137
f	v̥	3.468
f_a	p_ə	0.0
h	ˈʊə̯	0.0
i	ɪ	0.0
j	j	0.0
kʰ	k	0.0
l	ɫ	0.122
l	l	3.628
m	m	0.0
n	n	0.218
n	ˈɪ_n	2.832
s	z	0.853
s	z̥	2.279
s	t	2.337
s	t_ə	4.557
t	d̥	0.0
x	x	0.271
x	k_ə	2.548
ç	k	0.541
ç	x	1.677
ŋ	ŋ	0.0
ɡ	x	0.56
ɡ	x_ə	2.82
ɡ	-	3.504
ɡ	ŋ_k	4.431
ɡ	k_ə	4.459
ɡ_ʁ	x_ɾ	0.0
ɪ	i	0.0
ʁ	ɾ	0.234
ʁ	-	2.74
ʃ	s	0.929
ʃ	s_x	1.658
ʃ	z	2.663
ʃ_d	s_t	0.0
ʋ	ʋ	0.0
ʌ	ə_ɾ	0.813
ʌ	ɾ	1.475
ʌ	ə	3.813
ʕ	ɾ	0.653
ʕ	ɾ_ə	1.458
ʦ	t	0.0
ˈa	ˈɑ	0.858
ˈa	ˈɛː	1.938
ˈa	-	2.952
ˈa	ˈæ	4.105
ˈa_l	ˈɑu̯	0.0
ˈae̯	-	0.689
ˈae̯	ˈɪə̯	1.397
ˈao̯	ˈyː	0.203
ˈao̯	ˈʊə̯	2.931
ˈaː	ˈɛː	1.406
ˈaː	ˈɑ_n	1.431
ˈaː	-	1.991
ˈe	ˈi	0.954
ˈe	ˈɪ	1.047
ˈeə̯	-	0.0
ˈeː	-	0.374
ˈeː	ˈiːə̯	2.131
ˈi	ˈɪ	1.187
ˈi	-	1.264
ˈi	ˈæ	2.793
ˈiə̯	ˈiː	0.0
ˈiː	-	0.969
ˈiː	ˈiː	1.032
ˈo	ˈɔ	1.06
ˈo	-	2.131
ˈo	ˈu	2.248
ˈo	ˈʏ	3.619
ˈoː	ˈʊə̯	0.897
ˈoː	ˈøː	1.913
ˈoː	-	2.34
ˈu	ˈɔ	0.826
ˈu	-	1.197
ˈuə̯	ˈuː	0.0
ˈɔ	ˈʊə̯	0.0
ˈɔe̯	ˈɪə̯	0.9
ˈɔe̯	ˈæi̯	1.107
ˈɔə̯	ˈɔ	0.0
ˈɔː	ˈɛː	0.294
ˈɔː	-	2.438
ˈəi̯	ˈi	1.106
ˈəi̯	ˈiː	2.163
ˈəi̯	-	2.68
ˈəi̯	ˈyː	2.68
ˈɛ	ˈæ	1.38
ˈɛ	-	2.419
ˈɛ	ˈeː	2.787
ˈɛ	ˈɛː	2.787
ˈɛ	ˈɑ	2.845
ˈɛː	-	0.99
ˈɛː	ˈɛː	1.01
ˈɪ	ˈi	0.0
