Phone1	Phone2	PMI
x_d	x_t	9.091
ʃ_#>	s_#>	9.083
ʃ_d	s_t	8.374
<#_ʦ	<#_t	7.707
<#_ʁ	<#_ɾ	7.41
ʦ	<#_t	7.23
ɡ_ʁ	x_ɾ	7.191
ŋ	ŋ	6.91
ˈɔe̯	ˈæi̯	6.819
ˈae̯	ˈɪə̯	6.733
ʃ	s_#>	6.546
ˈi	ˈɪ	6.16
m	m	6.046
ˈu	ˈɔ	5.936
ˈɔe̯	ˈɪə̯	5.847
b	b	5.843
ʋ	ʋ	5.838
ç_d	x_t	5.825
ˈəi̯	ˈi	5.766
ˈɛː	ˈɛː	5.76
ˈɛ	ˈæ	5.755
l_#>	ɫ_#>	5.722
ʃ_#>	s	5.613
ˈɔː	ˈɛː	5.591
d_a	d_ə	5.589
kʰ	<#_k	5.519
<#_kʰ	<#_k	5.519
t	d̥	5.467
b_#>	v̥_#>	5.441
ʃ	s	5.386
ˈɔ	ˈɔ	5.378
kʰ	k	5.373
ˈo	ˈɔ	5.278
f_#>	p_#>	5.259
ˈa	ˈɑ	5.135
ʁ	<#_ɾ	5.107
ˈao̯	ˈyː	5.085
ˈoː	ˈʊə̯	5.073
s	z̥	5.008
f	v	4.874
l	l	4.865
ç_#>	k_#>	4.829
ˈa	ˈɑu̯	4.814
l	ɫ	4.682
x	x_t	4.673
ˈɪ	ˈi	4.62
s	z	4.594
b_#>	v̥	4.547
n	n	4.5
ç	k_#>	4.422
d_ʁ	d_ɾ	4.42
ʦ	t	4.333
<#_ʦ	t	4.333
ç	k	4.218
ˈuə̯	ˈuː	4.137
d	d	4.125
l	ɫ_#>	4.028
ˈiə̯	ˈiː	3.992
ɡ	x	3.988
f	p	3.969
ˈa_l	ˈɑu̯	3.871
b̥͡f	p	3.868
ˈao̯	<#_ˈyː	3.865
ˈo	ˈu	3.852
x	x	3.838
x	k	3.823
ˈo	ˈʏ	3.781
b	v̥_#>	3.732
f	p_#>	3.731
ʁ	x_ɾ	3.729
d	d̥	3.694
ˈao̯	ˈʊə̯	3.647
a	ə	3.636
<#_kʰ	k	3.586
f_#>	p	3.554
ʌ	ə_ɾ	3.539
ˈaː	ˈɑ	3.515
ˈa	ˈæ	3.411
l	ˈɑu̯	3.409
ˈoː	ˈøː	3.302
ˈɛ	ˈeː	3.301
l_#>	ɫ	3.262
ˈəi̯	ˈiː	3.212
ʃ	s_t	3.161
ʌ	ə	3.107
#>	s_#>	3.042
ˈɛ_s	ˈeː_t	3.005
ʌ	ɾ	2.984
ˈɔ	ˈʊə̯	2.911
<#_ˈa	<#_ˈɛː	2.898
ˈaː	ˈɛː	2.89
s_#>	z̥_#>	2.88
ç_#>	k	2.878
b	v	2.849
b	v̥	2.837
ˈa	ˈɛː	2.831
<#_h_ˈao̯	<#_ˈyː	2.827
<#_ˈɛ	<#_ˈɑ	2.826
<#_l	<#_ɫ	2.799
f	v̥	2.757
ʃ	z	2.749
<#_n	<#_n	2.742
<#	<#_ɾ	2.72
f_a	p_ə	2.684
n_#>	n_#>	2.634
j	j	2.605
<#	<#	2.554
#>	#>	2.554
<#	<#_t	2.541
f_#>	v̥_#>	2.527
ˈaː	ˈɑ_n	2.523
d	t	2.487
b	v_ə	2.44
s	t	2.437
