Phone1	Phone2	Surprisal
ae̯	ɒː	0.0
b	b	0.0
d	d	0.179
d	-	3.098
d̥	d̥	0.121
d̥	-	3.634
f	f	0.0
h	h	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.215
m	v_n	3.52
m	m_n	4.282
n	n	0.0
n_n	n_n	0.0
n_æ	n_ɐ	0.0
p	p	0.0
r	r	0.0
s	s	0.0
t	t	0.065
t	-	4.512
t_n	t_n	0.0
v	v	0.0
v̥	f	0.347
v̥	v̥	2.226
w	w	0.0
x	x	0.0
z	z	0.0
z̥	z̥	0.862
z̥	z_ə	1.153
æ	ɐ	0.11
æ	r_ə	3.77
ç	ç	0.605
ç	ə	2.384
ç	ɣ_ə	2.729
ŋ	ŋ	0.299
ŋ	-	2.418
ɡ	ɣ	0.637
ɡ	-	2.208
ɡ	j	2.829
ɡ̊	-	0.0
ɣ	ɣ	0.0
ɣ̊	ɣ̊	0.0
ɪ	ɪ	0.0
ɾ	d	0.0
ɾ_æ	ɐ	0.0
ʃ	ʃ	0.617
ʃ	s	1.523
ˈa	ˈa	0.04
ˈa	ˈɛə̯	5.201
ˈae̯	ˈɛɪ̯	0.043
ˈae̯	ˈaɪ̯	5.08
ˈaʊ̯	ˈeo̯	1.098
ˈaʊ̯	ˈaʊ̯	1.132
ˈaʊ̯	-	3.708
ˈaː	ˈa_ɐ	0.847
ˈaː	ˈaː	1.171
ˈeː	-	0.0
ˈiː	ˈiː	0.449
ˈiː	ˈeː	2.898
ˈiː	-	2.906
ˈoː	ˈɒː	0.0
ˈoː_æ	ɐ	0.0
ˈuː	ˈuː	0.38
ˈuː	ˈoː	2.111
ˈyː	ˈyː	0.701
ˈyː	-	1.377
ˈœ	ˈœ	0.0
ˈœː	ˈoː	0.886
ˈœː	-	1.123
ˈɒː	ˈɒː	0.404
ˈɒː	ˈoː	2.651
ˈɒː	-	3.554
ˈɔ	ˈɔ	0.0
ˈɔʏ̯	ˈɔʏ̯	0.76
ˈɔʏ̯	ˈøː	1.288
ˈɛ	ˈɛ	0.574
ˈɛ	-	1.608
ˈɛɪ̯	ˈɛɪ̯	0.0
ˈɛː	ˈeː	1.0
ˈɛː	ˈɛː	1.0
ˈɪ	ˈɪ	0.0
ˈʊ	ˈʊ	0.0
ˈʏ	ˈʏ	0.0
