Phone1	Phone2	Surprisal
a	a	0.0
ã_n	a_n	0.0
b	b	0.581
b	β	2.368
b	e_ɾ	2.859
b_ə	β_a	0.0
d	d	0.391
d	-	2.073
d_r	ˈe	0.0
e	i	0.993
e	e	1.007
f	β_e	0.93
f	f	1.073
i	i	0.0
ĩ	i	0.0
j	-	2.109
j	j	2.302
j	ˈa	2.531
j	ɣ	3.181
j	ˈu	3.328
j	ˈe	3.54
j	o	4.245
j	e	4.516
j_n	n	0.0
j_s	θ	0.0
j_t	ʧ_e	0.0
j_ˈẽ	ˈe	0.0
j_ˈɛ	ˈa	0.0
k	k	0.15
k	ɡ	3.339
k_l	ɟ͡ʝ	0.0
l	l	0.631
l	ʝ	1.789
l	ɟ͡ʝ	3.95
l_ə	a	0.0
m	m	0.0
n	n	0.119
n	-	3.661
o	-	0.0
p	p	0.0
p_l	ɟ͡ʝ	0.0
r	ɾ	0.081
r	ˈi	5.291
r	r	5.875
r	o	6.408
r_t	ɾ_t	0.0
r_ə	ɾ_e	1.042
r_ə	ɾ	1.541
r_ə	ˈe_ɾ	2.548
s	s	0.636
s	θ	2.05
s	x	3.899
s	-	4.389
t	t	0.476
t	ð	3.187
t	ʧ	3.883
t	-	3.999
t	d	4.607
t_ə	t_a	0.0
u	o	0.425
u	ˈo	2.733
u	u	3.253
ũ	o	0.0
v	b	0.831
v	β	1.191
w	w	0.993
w	ˈo	2.101
w	o	2.605
w	ˈe_ɣ	3.32
w_ˈɛ	ˈo	0.0
y	-	0.0
z	θ	0.0
ŋ	ŋ	0.0
ə	a	0.481
ə	e	2.91
ə	o	3.683
ə	ð_a	4.256
ə	-	5.618
ɛ	e	0.0
ɡ	ɡ	0.94
ɡ	ɣ	1.063
ɲ	ɲ	0.0
ʎ	x	0.0
ʤ	ɟ͡ʝ	0.0
ʦ	θ	0.879
ʦ	-	1.132
ʧ	k	0.142
ʧ	-	3.412
ˈa	ˈa	0.305
ˈa	ˈe	2.393
ˈa_w	ˈa_l	0.0
ˈã	ˈa	0.117
ˈã	-	3.677
ˈe	ˈa	0.364
ˈe	ˈe	2.414
ˈe	-	4.814
ˈẽ	ˈe	0.758
ˈẽ	j_ˈe	1.75
ˈẽ	e	3.169
ˈi	ˈi	0.888
ˈi	ˈe	1.561
ˈi	ˈi_ɣ	3.748
ˈi	-	4.429
ˈĩ	ˈi	0.523
ˈĩ	j	1.717
ˈo	ˈo	0.0
ˈõ	-	0.0
ˈu	ˈo	0.222
ˈu	ˈo_t	2.811
ˈu_t	ˈo_ð	0.0
ˈũ	ˈo	0.991
ˈũ	w_ˈe	1.365
ˈũ	-	3.203
ˈũ_j	ˈu	0.0
ˈy	ˈu	0.764
ˈy	ˈo	1.282
ˈỹ	ˈu	0.0
ˈɔ	-	1.648
ˈɔ	w_ˈe	1.9
ˈɔ	ˈo	2.317
ˈɔ	ˈe	3.079
ˈɔ	ɾ	3.412
ˈɔ_j	ˈe	0.0
ˈɛ	ˈe	1.169
ˈɛ	j_ˈe	2.379
ˈɛ	ˈa	3.665
ˈɛ	ˈa_ð	3.755
ˈɛ	ˈi	4.098
ˈɛ	ˈo	4.098
ˈɛ	ˈa_ɣ	4.195
ˈɛ	w	4.683
ˈɛ_f	ˈe_β	0.0
